지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-11-23,1,20149314,내부자들,동일,2015-11-19,"1,617,876,700",59.4%,"-2,460,981,800 (-60.3%)","14,781,381,260","211,777","-276,275 (-56.6%)","1,817,583","1,017","4,947"
0105000,전체,2015-11-23,2,20145503,검은 사제들,동일,2015-11-05,"440,478,800",16.2%,"-930,366,500 (-67.9%)","35,413,009,169","60,707","-112,553 (-65.0%)","4,509,380",739,"3,583"
0105000,전체,2015-11-23,3,20151481,헝거게임: 더 파이널,동일,2015-11-18,"270,146,100",9.9%,"-642,391,100 (-70.4%)","3,638,745,463","37,902","-79,626 (-67.8%)","476,546",594,"2,385"
0105000,전체,2015-11-23,4,20157432,007 스펙터,동일,2015-11-11,"185,706,700",6.8%,"-452,600,300 (-70.9%)","13,310,205,930","25,016","-53,566 (-68.2%)","1,687,924",539,"1,762"
0105000,전체,2015-11-23,5,20050082,이터널 선샤인,동일,2005-11-10,"39,728,700",1.5%,"-53,150,400 (-57.2%)","2,833,503,500","5,255","-5,787 (-52.4%)","378,536",94,257
0105000,전체,2015-11-23,6,20155690,프리덤,동일,2015-11-19,"33,542,500",1.2%,"-40,399,200 (-54.6%)","292,422,800","4,926","-4,491 (-47.7%)","40,147",98,197
0105000,전체,2015-11-23,7,20156748,열정같은소리하고있네,11 상승,2015-11-25,"39,696,000",1.5%,"34,872,000 (722.9%)","80,863,000","4,599","4,063 (758.0%)","9,778",22,22
0105000,전체,2015-11-23,8,20140144,도리화가,28 상승,2015-11-25,"17,069,000",0.6%,"15,765,000 (1,209.0%)","20,065,000","2,165","2,002 (1,228.2%)","2,610",11,11
0105000,전체,2015-11-23,9,20151383,마션,1 하락,2015-10-08,"11,005,000",0.4%,"-19,763,600 (-64.2%)","39,616,949,295","1,559","-2,514 (-61.7%)","4,874,339",87,130
0105000,전체,2015-11-23,10,20152022,인턴,2 상승,2015-09-24,"8,724,800",0.3%,"-7,041,700 (-44.7%)","28,471,634,948","1,255",-707 (-36.0%),"3,604,186",42,73
0105000,전체,2015-11-23,11,20155740,아이돌 마스터 무비 : 빛의 저편으로!,2 하락,2015-11-19,"6,098,000",0.2%,"-17,788,000 (-74.5%)","85,373,000",848,"-2,452 (-74.3%)","11,553",51,76
0105000,전체,2015-11-23,12,20050265,부에나 비스타 소셜 클럽,1 상승,2001-03-01,"5,342,500",0.2%,"-6,423,000 (-54.6%)","91,251,700",695,-668 (-49.0%),"12,134",53,76
0105000,전체,2015-11-23,13,20155738,5 투 7,2 상승,2015-11-19,"4,855,000",0.2%,"-1,507,700 (-23.7%)","30,368,200",690,-135 (-16.4%),"3,945",58,93
0105000,전체,2015-11-23,14,20152871,스파이 브릿지,2 상승,2015-11-05,"4,173,500",0.2%,"-2,252,000 (-35.0%)","2,029,659,978",583,-232 (-28.5%),"262,011",32,49
0105000,전체,2015-11-23,15,20150862,더 랍스터,1 하락,2015-10-29,"4,356,000",0.2%,"-5,360,500 (-55.2%)","379,033,000",546,-536 (-49.5%),"46,032",25,31
0105000,전체,2015-11-23,16,20153083,사우스포,4 하락,2015-12-03,"4,152,000",0.2%,"-8,888,000 (-68.2%)","68,120,000",519,"-1,111 (-68.2%)","8,515",3,3
0105000,전체,2015-11-23,17,20153503,시티즌포,동일,2015-11-19,"2,924,000",0.1%,"-2,309,900 (-44.1%)","22,989,500",394,-249 (-38.7%),"3,020",35,56
