지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-04-04,1,20147790,캡틴 아메리카: 윈터 솔져,동일,2014-03-26,"1,143,010,600",53.9%,"482,289,500 (73.0%)","15,774,073,553","136,027","52,948 (63.7%)","1,985,833",870,"4,233"
0105000,전체,2014-04-04,2,20147612,쓰리데이즈 투 킬,동일,2014-04-03,"188,260,200",8.9%,"24,552,800 (15.0%)","385,592,600","24,285","1,540 (6.8%)","51,711",352,"1,413"
0105000,전체,2014-04-04,3,20133602,노아,동일,2014-03-20,"177,885,800",8.4%,"38,943,400 (28.0%)","14,260,301,200","22,799","3,587 (18.7%)","1,863,644",400,"1,640"
0105000,전체,2014-04-04,4,20147727,그랜드 부다페스트 호텔,1 상승,2014-03-20,"178,375,000",8.4%,"68,818,700 (62.8%)","2,781,798,300","21,026","6,794 (47.7%)","356,973",220,795
0105000,전체,2014-04-04,5,20138226,우아한 거짓말,1 하락,2014-03-13,"134,831,600",6.4%,"38,931,700 (40.6%)","10,712,954,400","19,009","4,601 (31.9%)","1,475,119",351,"1,336"
0105000,전체,2014-04-04,6,20147953,론 서바이버,동일,2014-04-02,"123,857,113",5.8%,"36,815,513 (42.3%)","407,815,213","16,210","4,102 (33.9%)","55,551",293,"1,141"
0105000,전체,2014-04-04,7,20147678,어거스트: 가족의 초상,동일,2014-04-03,"68,045,400",3.2%,"18,010,100 (36.0%)","148,681,400","8,765","1,806 (26.0%)","19,650",242,687
0105000,전체,2014-04-04,8,20124047,백프로,동일,2014-04-03,"38,242,700",1.8%,"111,700 (0.3%)","88,461,700","4,860",-591 (-10.8%),"11,818",227,780
0105000,전체,2014-04-04,9,20147509,세이빙 미스터 뱅크스,3 상승,2014-04-03,"11,309,500",0.5%,"3,819,600 (51.0%)","19,807,400","1,368",375 (37.8%),"2,487",56,163
0105000,전체,2014-04-04,10,20147971,짱구는 못말려 극장판：엄청 맛있어! B급 음식 서바이벌!,동일,2014-04-03,"9,192,800",0.4%,"-5,242,500 (-36.3%)","30,747,100","1,261",-821 (-39.4%),"4,360",167,209
0105000,전체,2014-04-04,11,20147690,아이스맨,5 상승,2014-03-27,"360,000",0.0%,"90,000 (33.3%)","9,078,000",720,180 (33.3%),"8,030",1,4
0105000,전체,2014-04-04,12,20147299,논스톱,2 상승,2014-02-27,"5,045,500",0.2%,"1,383,300 (37.8%)","16,049,560,240",686,136 (24.7%),"2,082,225",29,54
0105000,전체,2014-04-04,13,19428007,마음의 행로,New,,"1,115,000",0.1%,"1,115,000 (100.0%)","19,976,000",550,550 (100.0%),"9,905",1,4
0105000,전체,2014-04-04,14,19968109,로미오와 줄리엣,5 상승,1996-12-28,"3,345,500",0.2%,"911,500 (37.4%)","55,273,000",512,135 (35.8%),"8,281",29,56
0105000,전체,2014-04-04,15,20134585,가시,9 하락,2014-04-10,"2,964,000",0.1%,"-16,860,000 (-85.0%)","24,072,000",494,"-1,859 (-79.0%)","3,061",2,2
0105000,전체,2014-04-04,16,20132806,신의 선물,New,2014-04-10,"4,522,000",0.2%,"4,522,000 (100.0%)","4,522,000",476,476 (100.0%),476,1,1
0105000,전체,2014-04-04,17,20131102,수상한 그녀,4 하락,2014-01-22,"2,731,000",0.1%,"-260,000 (-8.7%)","62,662,680,649",387,-225 (-36.8%),"8,649,619",18,26
