지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-07-27,1,20110290,퀵,동일,2011-07-20,"611,280,000",22.9%,"18,463,500 (3.1%)","6,643,998,000","84,813","2,800 (3.4%)","888,681",471,"2,241"
0105000,전체,2011-07-27,2,20119515,고지전,동일,2011-07-20,"601,468,000",22.5%,"10,462,000 (1.8%)","8,123,594,600","82,748","1,397 (1.7%)","1,080,386",514,"2,261"
0105000,전체,2011-07-27,3,20111009,해리 포터와 죽음의 성물2,동일,2011-07-13,"531,995,500",19.9%,"-82,002,500 (-13.4%)","25,711,355,000","68,995","-10,382 (-13.1%)","3,249,840",496,"2,396"
0105000,전체,2011-07-27,4,20110657,리오,8 상승,2011-07-27,"230,434,000",8.6%,"214,711,000 (1,365.6%)","343,301,000","28,871","27,378 (1,833.8%)","39,389",304,"1,072"
0105000,전체,2011-07-27,5,20110659,트랜스포머 3,1 하락,2011-06-29,"228,905,000",8.6%,"-22,734,500 (-9.0%)","72,102,002,500","26,610","-2,936 (-9.9%)","7,468,704",357,"1,068"
0105000,전체,2011-07-27,6,20110279,마당을 나온 암탉,8 상승,2011-07-28,"138,372,000",5.2%,"133,422,000 (2,695.4%)","362,042,000","21,671","20,681 (2,089.0%)","60,626",271,943
0105000,전체,2011-07-27,7,20110193,써니,1 하락,2011-05-04,"107,536,000",4.0%,"-13,220,500 (-10.9%)","52,449,131,100","14,714","-2,557 (-14.8%)","7,149,449",173,506
0105000,전체,2011-07-27,8,20111249,카 2,3 하락,2011-07-20,"102,842,500",3.9%,"-94,329,000 (-47.8%)","2,346,037,000","13,999","-11,234 (-44.5%)","283,613",220,491
0105000,전체,2011-07-27,9,20111034,바니버디,2 하락,2011-07-20,"29,928,500",1.1%,"-69,945,500 (-70.0%)","892,818,500","4,662","-10,906 (-70.1%)","134,533",112,221
0105000,전체,2011-07-27,10,20111702,극장판 도라에몽: 진구와 철인군단 날아라 천사들,3 상승,2011-07-28,"28,731,500",1.1%,"18,703,500 (186.5%)","40,831,500","4,280","2,939 (219.2%)","5,917",131,319
0105000,전체,2011-07-27,11,20110296,고양이: 죽음을 보는 두 개의 눈,3 하락,2011-07-07,"10,497,000",0.4%,"-9,424,500 (-47.3%)","4,749,515,000","1,449","-1,355 (-48.3%)","667,907",38,112
0105000,전체,2011-07-27,12,20101278,그을린 사랑,1 하락,2011-07-21,"8,828,000",0.3%,"-2,116,500 (-19.3%)","105,871,000","1,197",-297 (-19.9%),"13,645",15,43
0105000,전체,2011-07-27,13,20110251,풍산개,2 상승,2011-06-23,"6,166,000",0.2%,"2,471,000 (66.9%)","5,389,574,500","1,048",382 (57.4%),"713,352",6,14
0105000,전체,2011-07-27,14,20110609,기생령,New,2011-08-05,"4,575,000",0.2%,"4,575,000 (100.0%)","4,575,000",915,915 (100.0%),915,4,6
0105000,전체,2011-07-27,15,20119513,7광구,6 하락,2011-08-04,"8,138,000",0.3%,"-16,796,000 (-67.4%)","33,072,000",626,"-1,292 (-67.4%)","2,544",3,3
0105000,전체,2011-07-27,16,20090922,빨간모자의 진실 2,6 하락,2011-07-13,"3,044,000",0.1%,"-6,815,500 (-69.1%)","1,141,111,500",478,"-1,143 (-70.5%)","158,264",9,9
0105000,전체,2011-07-27,17,20110490,인 어 베러 월드,1 하락,2011-06-23,"2,304,000",0.1%,"-1,448,500 (-38.6%)","309,055,500",334,-228 (-40.6%),"42,618",16,23
0105000,전체,2011-07-27,18,20111113,퍼스트 어벤져,13 상승,2011-07-28,"2,109,500",0.1%,"1,725,500 (449.3%)","2,493,500",282,234 (487.5%),330,11,41
0105000,전체,2011-07-27,19,20111083,간츠,New,2011-07-28,"1,815,000",0.1%,"1,815,000 (100.0%)","2,582,500",255,255 (100.0%),346,14,24
0105000,전체,2011-07-27,20,20108509,두 여인,3 하락,,"476,000",0.0%,"-391,000 (-45.1%)","4,718,000",238,-188 (-44.1%),"2,344",1,4
0105000,전체,2011-07-27,21,20110903,헤어드레서,2 하락,2011-07-14,"1,724,500",0.1%,"-409,500 (-19.2%)","51,801,000",234,-44 (-15.8%),"6,607",17,22
0105000,전체,2011-07-27,22,20110913,타이페이 카페 스토리,동일,2011-07-07,"1,095,900",0.0%,"84,900 (8.4%)","57,718,700",160,17 (11.9%),"7,463",11,14
0105000,전체,2011-07-27,23,20101249,종로의 기적,16 상승,2011-06-02,"740,000",0.0%,"611,000 (473.6%)","44,224,900",124,106 (588.9%),"5,795",3,3
0105000,전체,2011-07-27,24,20101392,소중한 날의 꿈,4 하락,2011-06-23,"707,500",0.0%,"-865,000 (-55.0%)","318,118,400",115,-123 (-51.7%),"44,436",11,15
0105000,전체,2011-07-27,25,19598015,피서지에서 생긴 일,2 하락,1972-08-19,"176,000",0.0%,"-84,000 (-32.3%)","1,870,000",88,-42 (-32.3%),935,1,1
0105000,전체,2011-07-27,26,20111101,고 녀석 맛나겠다,5 하락,2011-07-07,"596,000",0.0%,"-463,500 (-43.7%)","404,801,000",82,-84 (-50.6%),"58,933",3,4
0105000,전체,2011-07-27,27,20110988,음모자,1 하락,2011-06-30,"521,000",0.0%,"-160,000 (-23.5%)","258,905,000",68,-19 (-21.8%),"33,968",10,11
0105000,전체,2011-07-27,28,20110233,화이트: 저주의 멜로디,1 하락,2011-06-09,"472,000",0.0%,"-77,000 (-14.0%)","5,581,427,000",65,-12 (-15.6%),"790,164",1,4
0105000,전체,2011-07-27,29,19950148,파리넬리,1 하락,1995-04-08,"429,000",0.0%,"-117,000 (-21.4%)","20,670,500",61,-13 (-17.6%),"4,063",4,4
0105000,전체,2011-07-27,30,20111541,타임코드,9 하락,2011-07-28,"424,000",0.0%,"-712,000 (-62.7%)","1,560,000",54,-88 (-62.0%),196,1,3
