지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-09-09,1,20154909,살인자의 기억법,동일,2017-09-06,"3,105,887,567",42.8%,"1,543,382,400 (98.8%)","6,848,128,234","369,025","181,039 (96.3%)","848,536","1,064","5,378"
0105000,전체,2017-09-09,2,20179696,그것,동일,2017-09-06,"1,537,084,807",21.2%,"677,819,988 (78.9%)","3,614,868,426","181,519","81,453 (81.4%)","435,597",837,"3,447"
0105000,전체,2017-09-09,3,20171962,킬러의 보디가드,동일,2017-08-30,"994,783,300",13.7%,"491,633,000 (97.7%)","9,629,677,800","113,705","55,668 (95.9%)","1,169,881",378,"1,776"
0105000,전체,2017-09-09,4,20162442,청년경찰,1 상승,2017-08-09,"301,830,900",4.2%,"142,782,700 (89.8%)","43,501,541,116","42,322","22,777 (116.5%)","5,540,380",519,"1,534"
0105000,전체,2017-09-09,5,20162869,택시운전사,1 하락,2017-08-02,"306,198,900",4.2%,"140,414,800 (84.7%)","94,600,697,249","41,541","20,781 (100.1%)","12,023,392",501,"1,292"
0105000,전체,2017-09-09,6,20171022,극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계,3 상승,2017-09-07,"293,529,400",4.0%,"248,936,900 (558.2%)","409,865,500","38,207","32,587 (579.8%)","53,938",219,569
0105000,전체,2017-09-09,7,20158047,발레리안: 천 개 행성의 도시,1 하락,2017-08-30,"184,524,300",2.5%,"95,577,600 (107.5%)","3,722,313,108","25,559","14,673 (134.8%)","469,661",411,805
0105000,전체,2017-09-09,8,20171923,저수지 게임,동일,2017-09-07,"106,320,500",1.5%,"52,529,600 (97.7%)","259,606,500","13,748","7,301 (113.2%)","32,708",289,564
0105000,전체,2017-09-09,9,20170268,매혹당한 사람들,2 하락,2017-09-06,"63,133,700",0.9%,"10,881,800 (20.8%)","215,853,400","7,751","1,255 (19.3%)","27,700",393,618
0105000,전체,2017-09-09,10,20179187,공범자들,동일,2017-08-17,"44,079,100",0.6%,"17,946,200 (68.7%)","1,823,763,300","5,424","2,166 (66.5%)","231,816",157,250
0105000,전체,2017-09-09,11,20172148,몬스터 섬의 비밀,16 상승,2017-09-07,"32,100,000",0.4%,"28,920,500 (909.6%)","36,813,500","5,399","4,990 (1,220.0%)","6,021",150,262
0105000,전체,2017-09-09,12,20164174,브이아이피,2 상승,2017-08-23,"30,170,967",0.4%,"11,148,500 (58.6%)","10,858,172,035","4,289","2,014 (88.5%)","1,359,896",225,326
0105000,전체,2017-09-09,13,20179491,아토믹 블론드,1 하락,2017-08-30,"27,926,233",0.4%,"7,060,400 (33.8%)","1,119,636,958","3,645","1,204 (49.3%)","148,013",128,167
0105000,전체,2017-09-09,14,20165001,더 테이블,3 하락,2017-08-24,"30,092,700",0.4%,"7,747,800 (34.7%)","697,030,100","3,630","1,102 (43.6%)","86,591",75,148
0105000,전체,2017-09-09,15,20170347,호비와 무지개 오아시스 대모험,5 상승,2017-09-07,"23,858,500",0.3%,"19,433,500 (439.2%)","37,422,500","3,371","2,737 (431.7%)","5,273",97,175
0105000,전체,2017-09-09,16,20174142,아이 캔 스피크,9 하락,2017-09-21,"25,124,000",0.3%,"-35,924,000 (-58.8%)","86,172,000","2,525","-4,889 (-65.9%)","9,939",10,10
0105000,전체,2017-09-09,17,20176983,킹 오브 프리즘 - 프라이드 더 히어로,42 상승,2017-06-10,"13,593,000",0.2%,"12,955,500 (2,032.2%)","743,702,000","1,640","1,571 (2,276.8%)","89,814",12,21
0105000,전체,2017-09-09,18,20166132,김광석,2 하락,2017-08-30,"12,126,000",0.2%,"3,795,000 (45.6%)","318,388,100","1,590",542 (51.7%),"40,168",67,81
0105000,전체,2017-09-09,19,20179901,혹성탈출: 종의 전쟁,2 상승,2017-08-15,"11,008,100",0.2%,"5,963,300 (118.2%)","16,819,332,378","1,552",960 (162.2%),"2,046,805",47,62
0105000,전체,2017-09-09,20,20178641,빅풋 주니어,17 상승,2017-08-09,"8,921,000",0.1%,"7,467,000 (513.5%)","2,229,775,200","1,398","1,218 (676.7%)","315,950",40,55
0105000,전체,2017-09-09,21,20151003,장산범,2 하락,2017-08-17,"9,129,500",0.1%,"3,825,000 (72.1%)","10,322,280,583","1,318",669 (103.1%),"1,303,775",74,115
0105000,전체,2017-09-09,22,20174801,내 사랑,2 상승,2017-07-12,"8,190,800",0.1%,"4,544,800 (124.7%)","2,339,523,525","1,071",603 (128.8%),"318,902",15,24
0105000,전체,2017-09-09,23,20178762,파리로 가는 길,5 하락,2017-08-03,"6,702,500",0.1%,"1,383,500 (26.0%)","876,122,100",837,166 (24.7%),"111,768",20,26
0105000,전체,2017-09-09,24,20171815,수부라 게이트,7 하락,2017-09-07,"5,250,500",0.1%,"-494,300 (-8.6%)","19,954,800",750,28 (3.9%),"2,676",90,106
0105000,전체,2017-09-09,25,20179407,로마의 휴일,2 하락,2017-08-30,"4,270,500",0.1%,"949,500 (28.6%)","965,193,376",715,235 (49.0%),"130,677",72,93
0105000,전체,2017-09-09,26,20179570,슈퍼오리 : 태양을 지켜라,2 상승,2017-08-31,"4,062,500",0.1%,"1,993,500 (96.4%)","159,590,900",688,307 (80.6%),"22,341",33,41
0105000,전체,2017-09-09,27,20170003,소나기,8 상승,2017-08-31,"3,867,000",0.1%,"2,739,000 (242.8%)","47,167,300",671,462 (221.1%),"7,271",38,51
0105000,전체,2017-09-09,28,20170883,아키라,1 상승,2017-08-31,"4,929,100",0.1%,"1,998,100 (68.2%)","71,384,500",561,228 (68.5%),"8,651",38,45
0105000,전체,2017-09-09,29,20172141,나인스 라이프,1 상승,2017-09-07,"3,840,500",0.1%,"1,212,000 (46.1%)","12,953,500",485,161 (49.7%),"1,652",66,97
0105000,전체,2017-09-09,30,20173403,슈퍼배드 3,26 상승,2017-07-26,"2,897,800",0.0%,"2,400,800 (483.1%)","24,202,598,919",424,349 (465.3%),"3,322,690",16,21
0105000,전체,2017-09-09,31,20168594,파리 투 마르세유: 2주간의 여행,1 상승,2017-09-07,"3,252,000",0.0%,"808,500 (33.1%)","14,281,500",407,100 (32.6%),"1,815",30,40
0105000,전체,2017-09-09,32,19880124,양철북,1 상승,1988-05-05,"680,000",0.0%,"72,000 (11.8%)","1,288,000",340,36 (11.8%),644,1,3
0105000,전체,2017-09-09,33,20164621,덩케르크,10 상승,2017-07-20,"2,217,000",0.0%,"1,087,700 (96.3%)","24,470,808,048",297,175 (143.4%),"2,781,589",5,8
