지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-03-09,1,20080046,추격자,동일,2008-02-14,"1,245,159,000",35.2%,"-202,742,500 (-14.0%)","24,050,204,000","179,538","-31,761 (-15.0%)","3,561,416",370,"1,992"
0105000,전체,2008-03-09,2,20072151,바보,1 상승,2008-02-28,"550,351,000",15.5%,"-74,586,000 (-11.9%)","4,717,698,000","82,033","-13,425 (-14.1%)","722,866",229,"1,467"
0105000,전체,2008-03-09,3,20080032,밴티지 포인트,1 하락,2008-02-28,"527,483,500",14.9%,"-132,132,500 (-20.0%)","5,024,650,500","77,232","-21,051 (-21.4%)","757,430",236,"1,595"
0105000,전체,2008-03-09,4,20080142,마이 뉴 파트너,동일,2008-03-06,"328,588,500",9.3%,"-50,212,500 (-13.3%)","998,747,500","48,972","-8,397 (-14.6%)","151,783",220,"1,401"
0105000,전체,2008-03-09,5,20080141,27번의 결혼리허설,동일,2008-03-06,"272,139,500",7.7%,"-93,272,000 (-25.5%)","934,161,000","39,773","-14,275 (-26.4%)","138,979",221,"1,312"
0105000,전체,2008-03-09,6,20080145,마이 블루베리 나이츠,동일,2008-03-06,"155,236,500",4.4%,"-49,691,000 (-24.2%)","604,843,500","23,201","-7,138 (-23.5%)","94,557",158,927
0105000,전체,2008-03-09,7,20080038,스파이더위크가의 비밀,동일,2008-02-14,"104,293,500",2.9%,"-19,166,000 (-15.5%)","4,002,091,000","17,120","-3,778 (-18.1%)","654,544",122,372
0105000,전체,2008-03-09,8,20080105,집결호,동일,2008-03-06,"105,578,000",3.0%,"-17,790,000 (-14.4%)","344,702,500","15,958","-3,031 (-16.0%)","52,723",161,803
0105000,전체,2008-03-09,9,20080047,점퍼,동일,2008-02-14,"97,122,500",2.7%,"-8,970,500 (-8.5%)","10,841,404,000","14,422","-1,707 (-10.6%)","1,649,984",145,548
0105000,전체,2008-03-09,10,20080078,람보 4 : 라스트 블러드,동일,2008-02-28,"28,442,500",0.8%,"-1,620,500 (-5.4%)","653,532,500","4,212",-371 (-8.1%),"100,987",118,320
0105000,전체,2008-03-09,11,20080071,노인을 위한 나라는 없다,2 상승,2008-02-21,"18,430,000",0.5%,"-212,500 (-1.1%)","336,419,500","2,646",-86 (-3.1%),"49,335",15,49
0105000,전체,2008-03-09,12,20080062,데스노트 L: 새로운 시작,1 하락,2008-02-21,"16,089,000",0.5%,"-3,770,000 (-19.0%)","2,156,093,000","2,583",-648 (-20.1%),"352,819",37,104
0105000,전체,2008-03-09,13,20080065,어톤먼트,1 하락,2008-02-21,"15,327,500",0.4%,"-6,011,000 (-28.2%)","1,346,376,000","2,199",-868 (-28.3%),"201,838",41,94
0105000,전체,2008-03-09,14,20080077,워,1 상승,2008-02-28,"13,426,000",0.4%,"364,000 (2.8%)","330,015,500","1,926",-56 (-2.8%),"50,516",58,132
0105000,전체,2008-03-09,15,20080079,사랑보다 황금,1 하락,2008-02-28,"11,982,500",0.3%,"-2,288,000 (-16.0%)","394,747,000","1,756",-385 (-18.0%),"59,445",92,175
