지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-05-31,1,20150523,엑스맨: 아포칼립스,동일,2016-05-25,"735,760,000",40.2%,"-127,449,700 (-14.8%)","15,197,938,020","93,308","-15,163 (-14.0%)","1,845,192","1,141","5,139"
0105000,전체,2016-05-31,2,20140194,곡성,동일,2016-05-12,"509,985,200",27.8%,"-46,497,500 (-8.4%)","47,286,062,321","68,210","-5,794 (-7.8%)","5,833,085",861,"3,452"
0105000,전체,2016-05-31,3,20163018,싱 스트리트,동일,2016-05-19,"141,556,800",7.7%,"6,679,100 (5.0%)","3,123,075,664","18,548",894 (5.1%),"384,906",410,927
0105000,전체,2016-05-31,4,20156559,계춘할망,동일,2016-05-19,"108,477,600",5.9%,"4,230,200 (4.1%)","3,123,657,148","15,550",871 (5.9%),"413,332",439,916
0105000,전체,2016-05-31,5,20163137,나의 소녀시대,동일,2016-05-12,"64,238,200",3.5%,"-1,649,900 (-2.5%)","2,653,086,000","8,266",-59 (-0.7%),"324,276",192,491
0105000,전체,2016-05-31,6,20162569,오베라는 남자,동일,2016-05-25,"48,869,600",2.7%,"2,141,400 (4.6%)","449,027,688","6,688",339 (5.3%),"57,216",255,467
0105000,전체,2016-05-31,7,20144444,아가씨,5 상승,2016-06-01,"47,921,200",2.6%,"40,019,200 (506.4%)","96,897,200","5,176","4,298 (489.5%)","10,768",30,30
0105000,전체,2016-05-31,8,20159364,캡틴 아메리카: 시빌 워,1 하락,2016-04-27,"37,697,200",2.1%,"-2,054,900 (-5.2%)","72,539,717,027","5,019",-262 (-5.0%),"8,660,800",235,401
0105000,전체,2016-05-31,9,20156207,앵그리버드 더 무비,1 하락,2016-05-19,"28,989,300",1.6%,"2,680,700 (10.2%)","3,506,080,644","4,167",520 (14.3%),"457,329",263,374
0105000,전체,2016-05-31,10,20142406,탐정 홍길동: 사라진 마을,1 하락,2016-05-04,"13,529,400",0.7%,"-318,400 (-2.3%)","11,495,843,345","1,861",-67 (-3.5%),"1,427,830",123,207
0105000,전체,2016-05-31,11,20153182,썸니아,동일,2016-05-25,"7,687,500",0.4%,"393,500 (5.4%)","87,891,045","1,024",37 (3.7%),"11,119",165,204
0105000,전체,2016-05-31,12,20158242,무서운 이야기 3 : 화성에서 온 소녀,7 상승,2016-06-01,"8,040,000",0.4%,"4,435,000 (123.0%)","19,181,000","1,005",490 (95.1%),"2,389",2,2
0105000,전체,2016-05-31,13,20161598,산이 울다,동일,2016-05-25,"6,574,400",0.4%,"272,400 (4.3%)","67,839,800",936,68 (7.8%),"8,623",97,165
0105000,전체,2016-05-31,14,20143509,엽기적인 그녀 2,동일,2016-05-12,"6,484,000",0.4%,"949,000 (17.1%)","588,105,900",916,143 (18.5%),"76,270",16,16
0105000,전체,2016-05-31,15,20163081,미라클 프롬 헤븐,동일,2016-05-25,"5,960,000",0.3%,"873,000 (17.2%)","64,435,000",897,138 (18.2%),"9,484",85,148
0105000,전체,2016-05-31,16,20159645,특별수사: 사형수의 편지,1 하락,2016-06-16,"6,153,000",0.3%,"-4,853,000 (-44.1%)","137,865,000",879,-238 (-21.3%),"16,757",15,16
