지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-01-19,1,20081716,쌍화점,1 상승,2008-12-30,"328,244,000",28.0%,"-551,522,500 (-62.7%)","21,286,335,900","50,475","-75,024 (-59.8%)","3,138,477",446,"2,247"
0105000,전체,2009-01-19,2,20081672,과속스캔들,1 하락,2008-12-03,"288,767,000",24.6%,"-659,819,000 (-69.6%)","42,280,526,900","45,238","-96,579 (-68.1%)","6,438,822",331,"1,924"
0105000,전체,2009-01-19,3,20081809,트랜스포터-라스트 미션,1 상승,2009-01-08,"152,177,000",13.0%,"-457,068,500 (-75.0%)","5,354,757,000","23,394","-66,089 (-73.9%)","805,380",253,"1,588"
0105000,전체,2009-01-19,4,20081791,마다가스카 2,1 하락,2009-01-08,"120,859,500",10.3%,"-564,187,500 (-82.4%)","5,232,757,500","20,096","-88,264 (-81.5%)","851,595",334,"1,576"
0105000,전체,2009-01-19,5,20081703,예스맨,동일,2008-12-17,"73,491,500",6.3%,"-132,826,000 (-64.4%)","9,066,129,000","11,246","-18,294 (-61.9%)","1,361,142",188,673
0105000,전체,2009-01-19,6,20081790,디파이언스,1 상승,2009-01-08,"56,264,000",4.8%,"-117,355,000 (-67.6%)","1,399,288,000","8,707","-16,511 (-65.5%)","209,569",155,606
0105000,전체,2009-01-19,7,20081744,볼트,1 하락,2008-12-31,"33,082,500",2.8%,"-145,271,500 (-81.5%)","4,817,549,000","5,420","-21,826 (-80.1%)","729,174",241,630
0105000,전체,2009-01-19,8,20081686,벼랑 위의 포뇨,동일,2008-12-17,"17,968,500",1.5%,"-72,932,000 (-80.2%)","9,437,425,000","3,080","-11,650 (-79.1%)","1,504,060",145,342
0105000,전체,2009-01-19,9,20081696,잃어버린 세계를 찾아서,동일,2008-12-17,"16,868,000",1.4%,"-61,013,500 (-78.3%)","9,225,924,000","2,681","-9,136 (-77.3%)","1,424,341",168,369
0105000,전체,2009-01-19,10,20081169,맘마미아!,5 상승,2008-09-03,"12,832,000",1.1%,"6,128,000 (91.4%)","29,629,282,750","2,264",980 (76.3%),"4,563,860",3,12
0105000,전체,2009-01-19,11,20040818,버터플라이,동일,2009-01-15,"10,543,000",0.9%,"-18,507,000 (-63.7%)","105,920,500","1,664","-2,586 (-60.8%)","15,870",24,121
0105000,전체,2009-01-19,12,20081792,비카인드 리와인드,동일,2009-01-08,"9,685,000",0.8%,"-13,536,500 (-58.3%)","247,741,000","1,462","-1,799 (-55.2%)","36,442",78,184
0105000,전체,2009-01-19,13,20081727,워낭소리,3 상승,2009-01-15,"8,830,000",0.8%,"-6,465,000 (-42.3%)","59,606,000","1,330",-718 (-35.1%),"8,351",10,41
0105000,전체,2009-01-19,14,20090006,탑 블레이드 더 무비,4 하락,2009-01-15,"6,749,000",0.6%,"-45,095,000 (-87.0%)","144,270,500","1,176","-7,379 (-86.3%)","24,245",105,278
0105000,전체,2009-01-19,15,20090008,롤라,1 하락,2009-01-15,"7,210,000",0.6%,"-10,321,000 (-58.9%)","73,288,000","1,116","-1,400 (-55.6%)","10,911",23,113
0105000,전체,2009-01-19,16,20081810,뮤턴트: 다크 에이지,1 하락,2009-01-08,"5,323,000",0.5%,"-9,878,500 (-65.0%)","202,055,500",804,"-1,370 (-63.0%)","29,605",79,154
0105000,전체,2009-01-19,17,20081723,지구가 멈추는 날,동일,2008-12-24,"4,846,500",0.4%,"-8,342,000 (-63.3%)","10,383,453,500",748,"-1,234 (-62.3%)","1,574,856",106,184
0105000,전체,2009-01-19,18,20081673,오스트레일리아,동일,2008-12-10,"3,868,500",0.3%,"-4,862,500 (-55.7%)","6,461,670,000",626,-651 (-51.0%),"997,182",21,51
0105000,전체,2009-01-19,19,20081697,트와일라잇,동일,2008-12-10,"3,145,000",0.3%,"-2,056,000 (-39.5%)","8,755,610,000",471,-332 (-41.3%),"1,350,577",11,28
0105000,전체,2009-01-19,20,20070454,원스,동일,2007-09-20,"1,990,000",0.2%,"-3,384,500 (-63.0%)","1,503,783,000",298,-434 (-59.3%),"222,066",3,13
0105000,전체,2009-01-19,21,20090014,유감스러운 도시,39 상승,2009-01-22,"1,200,000",0.1%,"1,200,000 (100.0%)","12,274,000",200,200 (100.0%),"1,782",1,1
