지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-03-28,1,20148845,스물,동일,2015-03-25,"2,826,752,303",47.5%,"1,557,949,987 (122.8%)","6,094,543,619","358,084","197,970 (123.6%)","802,154",926,"5,165"
0105000,전체,2015-03-28,2,20145141,위플래쉬,동일,2015-03-12,"914,797,636",15.4%,"511,419,102 (126.8%)","9,116,249,186","110,609","61,335 (124.5%)","1,145,533",524,"2,247"
0105000,전체,2015-03-28,3,20140110,킹스맨 : 시크릿 에이전트,동일,2015-02-11,"777,611,600",13.1%,"402,140,800 (107.1%)","46,244,897,295","91,889","46,456 (102.3%)","5,622,781",474,"1,819"
0105000,전체,2015-03-28,4,20156841,신데렐라,1 상승,2015-03-19,"507,043,100",8.5%,"356,026,900 (235.8%)","4,021,414,500","66,825","47,756 (250.4%)","519,549",423,"1,474"
0105000,전체,2015-03-28,5,20144461,인서전트,1 하락,2015-03-25,"514,694,339",8.6%,"270,830,389 (111.1%)","1,203,824,089","65,052","34,299 (111.5%)","159,728",480,"2,112"
0105000,전체,2015-03-28,6,20157041,런 올 나이트,동일,2015-03-19,"122,979,836",2.1%,"53,453,402 (76.9%)","2,057,649,895","14,925","6,285 (72.7%)","259,175",269,632
0105000,전체,2015-03-28,7,20148461,살인의뢰,동일,2015-03-12,"68,102,900",1.1%,"28,005,500 (69.8%)","6,832,363,737","8,157","3,282 (67.3%)","834,965",224,490
0105000,전체,2015-03-28,8,20156402,채피,3 상승,2015-03-12,"31,119,600",0.5%,"21,433,600 (221.3%)","4,557,838,654","3,952","2,750 (228.8%)","565,462",99,180
0105000,전체,2015-03-28,9,20148841,헬머니,동일,2015-03-05,"24,831,800",0.4%,"9,973,200 (67.1%)","4,050,383,772","3,100","1,155 (59.4%)","513,532",89,162
0105000,전체,2015-03-28,10,20157421,뷰티풀 라이,2 하락,2015-03-26,"22,720,500",0.4%,"7,240,700 (46.8%)","49,828,700","2,835",729 (34.6%),"6,534",86,194
0105000,전체,2015-03-28,11,20156904,추억의 마니,10 상승,2015-03-19,"15,185,500",0.3%,"11,023,100 (264.8%)","237,212,600","1,945","1,454 (296.1%)","30,985",48,64
0105000,전체,2015-03-28,12,20141602,소셜포비아,2 상승,2015-03-12,"15,123,900",0.3%,"7,081,100 (88.0%)","1,927,740,063","1,840",867 (89.1%),"245,089",88,166
0105000,전체,2015-03-28,13,20144801,버드맨,3 상승,2015-03-05,"10,964,500",0.2%,"4,468,000 (68.8%)","1,590,582,400","1,288",515 (66.6%),"196,987",26,41
0105000,전체,2015-03-28,14,20141962,이미테이션 게임,4 상승,2015-02-17,"9,593,200",0.2%,"4,080,200 (74.0%)","13,537,088,920","1,144",437 (61.8%),"1,722,944",25,44
0105000,전체,2015-03-28,15,20156401,코멧,2 하락,2015-03-25,"9,185,761",0.2%,"1,587,011 (20.9%)","34,974,511","1,129",153 (15.7%),"4,620",107,202
0105000,전체,2015-03-28,16,20144322,도라에몽 : 스탠 바이 미,34 상승,2015-02-12,"7,974,000",0.1%,"7,582,800 (1,938.3%)","3,663,649,129","1,085","1,026 (1,739.0%)","501,091",35,49
0105000,전체,2015-03-28,17,20157221,나쁜 녀석들,동일,2015-03-26,"7,054,900",0.1%,"1,576,900 (28.8%)","18,792,900",926,165 (21.7%),"2,584",55,131
0105000,전체,2015-03-28,18,20143942,엘리제궁의 요리사,1 상승,2015-03-19,"7,274,500",0.1%,"2,937,000 (67.7%)","135,820,800",903,334 (58.7%),"17,772",25,29
0105000,전체,2015-03-28,19,20155881,오즈의 마법사: 돌아온 도로시,15 상승,2015-02-12,"5,914,200",0.1%,"5,356,700 (960.8%)","2,146,153,600",819,698 (576.9%),"294,337",25,39
0105000,전체,2015-03-28,20,20127568,세계일주,9 상승,2015-03-26,"5,553,500",0.1%,"4,169,000 (301.1%)","16,277,900",725,534 (279.6%),"2,118",51,93
0105000,전체,2015-03-28,21,20143081,그 사람 그 사랑 그 세상,1 상승,2014-11-20,"4,728,400",0.1%,"1,165,000 (32.7%)","202,559,400",598,127 (27.0%),"27,311",24,40
0105000,전체,2015-03-28,22,20157562,챔피언,2 하락,,"1,152,000",0.0%,"81,000 (7.6%)","2,223,000",576,43 (8.1%),"1,109",1,5
0105000,전체,2015-03-28,23,20142282,리바이어던,1 상승,2015-03-19,"4,416,000",0.1%,"915,500 (26.2%)","49,434,900",507,89 (21.3%),"6,122",20,20
0105000,전체,2015-03-28,24,20158082,투캅스 인 파리,14 하락,2015-03-26,"1,610,000",0.0%,"-5,240,000 (-76.5%)","19,330,000",312,"-1,048 (-77.1%)","3,818",5,5
0105000,전체,2015-03-28,25,20111539,차와 동정,New,,"546,000",0.0%,"546,000 (100.0%)","5,799,000",273,273 (100.0%),"2,873",1,4
0105000,전체,2015-03-28,26,19548002,사브리나,2 상승,,"544,000",0.0%,"98,000 (22.0%)","19,519,000",272,49 (22.0%),"9,708",1,4
0105000,전체,2015-03-28,27,20080975,원스 어폰 어 타임 인 아메리카,New,1984-12-10,"1,711,000",0.0%,"1,711,000 (100.0%)","14,228,000",229,229 (100.0%),"2,378",1,1
0105000,전체,2015-03-28,28,20136063,순수의 시대,2 상승,2015-03-05,"1,634,000",0.0%,"415,000 (34.0%)","3,736,395,428",208,62 (42.5%),"469,293",13,14
0105000,전체,2015-03-28,29,20149120,인터스텔라,16 상승,2014-11-06,"1,260,000",0.0%,"756,000 (150.0%)","82,289,175,200",180,108 (150.0%),"10,275,212",1,2
0105000,전체,2015-03-28,30,20137048,국제시장,7 하락,2014-12-17,"1,283,000",0.0%,"-1,761,000 (-57.9%)","110,879,854,130",171,-260 (-60.3%),"14,250,494",9,11
0105000,전체,2015-03-28,31,19880150,모던 타임즈,1 하락,1988-07-02,"1,214,000",0.0%,"230,941 (23.5%)","31,385,959",157,11 (7.5%),"5,276",10,11
0105000,전체,2015-03-28,32,20147796,은술잔,New,,"286,000",0.0%,"286,000 (100.0%)","1,119,000",143,143 (100.0%),552,1,3
0105000,전체,2015-03-28,33,19890174,장미의 이름,3 상승,1989-06-03,"278,000",0.0%,"68,000 (32.4%)","7,903,000",139,34 (32.4%),"3,886",1,4
0105000,전체,2015-03-28,34,20140703,장수상회,19 하락,2015-04-09,"1,080,000",0.0%,"-6,131,000 (-85.0%)","16,771,000",108,-729 (-87.1%),"2,005",1,1
0105000,전체,2015-03-28,35,20134800,그라운드의 이방인,13 상승,2015-03-19,"639,000",0.0%,"167,500 (35.5%)","17,247,000",101,40 (65.6%),"2,592",15,19
0105000,전체,2015-03-28,36,20141621,마미,New,2014-12-18,"894,000",0.0%,"894,000 (100.0%)","455,529,000",91,91 (100.0%),"57,396",1,1
0105000,전체,2015-03-28,37,20149796,"메밀꽃, 운수 좋은 날, 그리고 봄봄",78 상승,2014-08-21,"440,000",0.0%,"435,000 (8,700.0%)","221,839,200",88,"87 (8,700.0%)","34,039",1,1
0105000,전체,2015-03-28,37,19600045,태양은 가득히,11 상승,1973-02-03,"176,000",0.0%,"54,000 (44.3%)","21,540,000",88,27 (44.3%),"9,522",1,3
0105000,전체,2015-03-28,39,20149951,빅 히어로,14 상승,2015-01-21,"696,500",0.0%,"311,500 (80.9%)","21,991,025,865",85,27 (46.6%),"2,801,682",2,2
0105000,전체,2015-03-28,40,20149401,스폰지밥 3D,New,2015-02-18,"591,000",0.0%,"591,000 (100.0%)","2,454,642,000",79,79 (100.0%),"324,481",6,6
0105000,전체,2015-03-28,41,20156730,해피 해피 와이너리,26 상승,2015-03-12,"620,000",0.0%,"409,000 (193.8%)","23,894,800",77,47 (156.7%),"3,274",7,10
0105000,전체,2015-03-28,41,20134047,로렌스 애니웨이,New,2013-12-19,"757,000",0.0%,"757,000 (100.0%)","151,275,356",77,77 (100.0%),"18,976",1,1
0105000,전체,2015-03-28,43,20100053,계몽영화,New,2010-09-16,"494,000",0.0%,"494,000 (100.0%)","18,605,800",76,76 (100.0%),"2,493",1,1
0105000,전체,2015-03-28,44,20158225,우리에게 허락된 특별한 시간의 끝,New,,"374,000",0.0%,"374,000 (100.0%)","374,000",75,75 (100.0%),75,1,1
0105000,전체,2015-03-28,45,20145170,피가로의 결혼,21 상승,2015-02-21,"1,638,000",0.0%,"1,347,000 (462.9%)","41,233,500",74,60 (428.6%),"1,899",3,3
0105000,전체,2015-03-28,46,20158233,SIDOF2015_편지 / 감정의 시대: 서비스 노동의 관계미학 / 트라우마는 인간의 뇌에 어떠한 영향을 미치는가?,52 상승,,"364,000",0.0%,"359,000 (7,180.0%)","369,000",73,"72 (7,200.0%)",74,2,2
0105000,전체,2015-03-28,47,20101193,하트 비트,New,2010-11-25,"710,000",0.0%,"710,000 (100.0%)","42,490,500",72,72 (100.0%),"5,783",1,1
