지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-09-11,1,20040640,연인,동일,2004-09-10,"998,838,500",36.0%,"471,967,000 (89.6%)","1,895,614,000","154,223","71,836 (87.2%)","295,174",157,975
0105000,전체,2004-09-11,2,20040554,가족,동일,2004-09-03,"472,260,500",17.0%,"272,152,500 (136.0%)","2,349,534,000","74,880","43,220 (136.5%)","370,461",100,668
0105000,전체,2004-09-11,3,20040631,터미널,1 상승,2004-08-27,"362,739,000",13.1%,"220,462,500 (155.0%)","5,391,583,000","57,040","35,200 (161.2%)","835,019",103,517
0105000,전체,2004-09-11,4,20040659,돈 텔 파파,1 하락,2004-09-03,"299,900,500",10.8%,"161,778,000 (117.1%)","1,860,392,500","48,067","25,706 (115.0%)","296,479",76,512
0105000,전체,2004-09-11,5,20040613,알포인트,동일,2004-08-20,"198,787,000",7.2%,"117,854,500 (145.6%)","6,327,035,000","31,345","18,685 (147.6%)","995,365",77,447
0105000,전체,2004-09-11,6,20040617,시실리 2km,동일,2004-08-13,"128,864,500",4.6%,"79,639,500 (161.8%)","7,761,034,000","20,315","12,551 (161.7%)","1,218,626",54,302
0105000,전체,2004-09-11,7,20040648,에이리언 VS 프레데터,동일,2004-09-03,"98,424,000",3.5%,"62,379,000 (173.1%)","973,083,500","15,486","9,850 (174.8%)","152,709",70,376
0105000,전체,2004-09-11,8,20040596,바람의 파이터,동일,2004-08-12,"61,490,000",2.2%,"37,714,500 (158.6%)","9,030,812,000","10,140","6,436 (173.8%)","1,422,373",50,198
0105000,전체,2004-09-11,9,20040647,도마 안중근,1 상승,2004-09-10,"36,819,500",1.3%,"25,977,000 (239.6%)","52,520,500","5,773","4,010 (227.5%)","8,354",57,275
0105000,전체,2004-09-11,10,20040581,퀸카로 살아남는 법,1 하락,2004-09-03,"35,570,000",1.3%,"16,488,500 (86.4%)","486,252,500","5,280","2,444 (86.2%)","75,018",21,95
0105000,전체,2004-09-11,11,20040654,진주 귀걸이를 한 소녀,동일,2004-09-03,"21,602,500",0.8%,"10,885,000 (101.6%)","170,462,000","3,220","1,635 (103.2%)","25,349",7,45
0105000,전체,2004-09-11,12,20040667,퍼니셔,2 상승,2004-09-10,"10,132,000",0.4%,"5,642,000 (125.7%)","17,104,500","1,547",827 (114.9%),"2,688",10,56
