지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-08-04,1,20209343,한산: 용의 출현,1 상승,2022-07-27,"2,034,431,528",38.1%,"-256,319,573 (-11.2%)","34,997,483,460","209,334","-26,167 (-11.1%)","3,441,093","1,467","6,037"
0105000,전체,2022-08-04,2,20196410,비상선언,1 하락,2022-08-03,"1,993,371,360",37.4%,"-1,334,714,395 (-40.1%)","5,568,626,331","207,112","-129,624 (-38.5%)","566,177","1,734","7,351"
0105000,전체,2022-08-04,3,20205362,미니언즈2,동일,2022-07-20,"412,967,378",7.7%,"-114,737,340 (-21.7%)","17,379,612,943","44,861","-12,072 (-21.2%)","1,794,810",773,"1,563"
0105000,전체,2022-08-04,4,20194376,탑건: 매버릭,동일,2022-06-22,"356,183,309",6.7%,"-26,803,316 (-7.0%)","77,400,998,727","34,520","-2,327 (-6.3%)","7,258,860",573,"1,149"
0105000,전체,2022-08-04,5,20225190,뽀로로 극장판 드래곤캐슬 대모험,동일,2022-07-28,"173,504,420",3.3%,"-37,898,898 (-17.9%)","2,741,637,550","19,268","-4,413 (-18.6%)","294,058",520,749
0105000,전체,2022-08-04,6,20209654,헤어질 결심,1 상승,2022-06-29,"107,314,159",2.0%,"3,040,862 (2.9%)","17,872,100,128","10,209",382 (3.9%),"1,728,614",265,415
0105000,전체,2022-08-04,7,20208446,외계+인 1부,1 하락,2022-07-20,"90,907,999",1.7%,"-19,597,417 (-17.7%)","15,170,242,036","9,290","-1,671 (-15.2%)","1,454,813",399,573
0105000,전체,2022-08-04,8,20226107,극장판 도라에몽: 진구의 우주소전쟁 리틀스타워즈 2021,동일,2022-08-03,"54,079,279",1.0%,"-30,482,321 (-36.0%)","142,976,979","5,946","-3,283 (-35.6%)","15,593",383,556
0105000,전체,2022-08-04,9,20225237,명탐정 코난: 할로윈의 신부,동일,2022-07-13,"23,455,320",0.4%,"-761,177 (-3.1%)","4,482,515,274","2,285",-50 (-2.1%),"431,821",67,89
0105000,전체,2022-08-04,10,20225183,프리! 더 파이널 스트로크 후편,24 상승,2022-06-30,"21,704,899",0.4%,"21,314,199 (5,455.4%)","182,356,299","2,231","2,191 (5,477.5%)","17,890",13,21
