지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2013-09-21,1,20126091,관상,동일,2013-09-11,"5,877,561,000",51.7%,"-800,454,000 (-12.0%)","46,221,599,000","795,053","-103,973 (-11.6%)","6,347,619","1,215","6,021"
0105000,전체,2013-09-21,2,20124086,스파이,동일,2013-09-05,"1,763,563,162",15.5%,"-133,352,113 (-7.0%)","19,160,683,805","243,375","-16,153 (-6.2%)","2,668,001",578,"2,353"
0105000,전체,2013-09-21,3,20131381,컨저링,동일,2013-09-17,"1,334,378,000",11.7%,"216,341,000 (19.4%)","4,550,945,000","184,586","31,001 (20.2%)","628,155",527,"1,618"
0105000,전체,2013-09-21,4,20135001,몬스터 대학교,동일,2013-09-12,"687,563,000",6.0%,"21,321,000 (3.2%)","3,714,352,500","101,950","4,746 (4.9%)","546,457",382,946
0105000,전체,2013-09-21,5,20122089,슈퍼배드 2,동일,2013-09-12,"651,878,000",5.7%,"26,143,500 (4.2%)","4,338,275,000","93,660","5,097 (5.8%)","629,507",414,932
0105000,전체,2013-09-21,6,20137562,퍼시 잭슨과 괴물의 바다,동일,2013-09-12,"410,724,500",3.6%,"-45,206,500 (-9.9%)","3,071,490,609","55,707","-5,224 (-8.6%)","418,031",336,809
0105000,전체,2013-09-21,7,20129588,섀도우 헌터스: 뼈의 도시,동일,2013-09-12,"359,089,000",3.2%,"-38,393,000 (-9.7%)","3,287,019,000","49,922","-4,805 (-8.8%)","463,703",301,792
0105000,전체,2013-09-21,8,20131001,프리버즈: 밍쿠와 찌아의 도시 대탈출,1 상승,2013-09-17,"65,714,000",0.6%,"855,500 (1.3%)","209,275,000","10,063",498 (5.2%),"31,288",203,300
0105000,전체,2013-09-21,9,20126674,설국열차,1 하락,2013-08-01,"63,180,000",0.6%,"-11,371,000 (-15.3%)","66,780,109,000","8,192","-1,527 (-15.7%)","9,316,981",100,164
0105000,전체,2013-09-21,10,20137041,우리 선희,동일,2013-09-12,"40,088,500",0.4%,"603,100 (1.5%)","268,999,300","5,008",154 (3.2%),"34,570",41,124
