지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-01-02,1,20192567,원더 우먼 1984,동일,2020-12-23,"214,179,450",48.7%,"-60,227,630 (-21.9%)","3,979,017,990","22,765","-7,119 (-23.8%)","443,635","1,835","4,012"
0105000,전체,2021-01-02,2,20040725,화양연화,1 상승,2000-10-20,"36,168,690",8.2%,"-2,621,360 (-6.8%)","474,939,440","3,976",-338 (-7.8%),"56,304",427,611
0105000,전체,2021-01-02,3,20202703,뱅가드,1 하락,2020-12-30,"33,300,000",7.6%,"-11,624,000 (-25.9%)","157,510,900","3,732","-1,458 (-28.1%)","19,302",261,517
0105000,전체,2021-01-02,4,20201002,조제,동일,2020-12-10,"26,145,260",6.0%,"-2,985,230 (-10.2%)","1,728,703,320","2,917",-421 (-12.6%),"192,902",469,597
0105000,전체,2021-01-02,5,20192193,도굴,동일,2020-11-04,"21,355,210",4.9%,"-4,244,770 (-16.6%)","13,811,635,600","2,375",-603 (-20.2%),"1,528,867",289,350
0105000,전체,2021-01-02,6,20202647,나이팅게일,동일,2020-12-30,"15,555,350",3.5%,"-3,528,970 (-18.5%)","74,985,140","1,776",-435 (-19.7%),"9,349",301,398
0105000,전체,2021-01-02,7,20202130,빅풋 주니어2: 패밀리가 떴다,동일,2021-01-06,"8,754,380",2.0%,"-3,830,590 (-30.4%)","21,339,350","1,097",-468 (-29.9%),"2,662",202,243
0105000,전체,2021-01-02,8,20167904,라라랜드,동일,2016-12-07,"6,840,000",1.6%,"-1,394,000 (-16.9%)","30,888,206,808",975,-200 (-17.0%),"3,744,189",35,55
0105000,전체,2021-01-02,9,20081445,굿바이,3 상승,2008-10-30,"7,855,520",1.8%,"596,110 (8.2%)","917,429,210",837,28 (3.5%),"145,874",132,146
0105000,전체,2021-01-02,10,20202128,100% 울프: 푸들이 될 순 없어,1 하락,2020-12-24,"5,999,210",1.4%,"-1,890,300 (-24.0%)","112,849,940",787,-222 (-22.0%),"14,153",152,168
0105000,전체,2021-01-02,11,20181983,이웃사촌,1 하락,2020-11-25,"6,795,300",1.5%,"-1,660,300 (-19.6%)","3,663,148,860",753,-228 (-23.2%),"426,498",137,164
0105000,전체,2021-01-02,12,20149629,비긴 어게인,1 하락,2014-08-13,"4,642,940",1.1%,"-969,060 (-17.3%)","27,326,577,361",669,-152 (-18.5%),"3,466,334",34,49
0105000,전체,2021-01-02,13,20200294,런,1 상승,2020-11-20,"5,775,650",1.3%,"257,960 (4.7%)","2,571,733,940",641,24 (3.9%),"280,076",91,97
0105000,전체,2021-01-02,14,20000067,러브레터,1 상승,1999-11-20,"4,126,610",0.9%,"-446,770 (-9.8%)","945,386,804",471,-23 (-4.7%),"121,814",62,67
0105000,전체,2021-01-02,15,20203504,라이어트: 기계들의 역습,5 상승,2020-12-23,"2,325,000",0.5%,"700,000 (43.1%)","9,875,900",465,140 (43.1%),"1,863",7,7
0105000,전체,2021-01-02,16,20192697,미스터 보스,3 하락,2020-12-30,"3,976,080",0.9%,"-1,670,150 (-29.6%)","24,333,910",461,-200 (-30.3%),"3,076",148,166
0105000,전체,2021-01-02,17,20183583,폰조,7 상승,2020-10-14,"2,250,000",0.5%,"1,250,000 (125.0%)","215,009,310",450,250 (125.0%),"26,033",3,3
0105000,전체,2021-01-02,18,20209538,썸머 85,1 상승,2020-12-24,"3,391,180",0.8%,"379,810 (12.6%)","69,888,940",350,8 (2.3%),"7,979",77,83
0105000,전체,2021-01-02,19,20202666,가을의 마티네,2 하락,2020-12-31,"2,295,740",0.5%,"-91,460 (-3.8%)","6,716,050",334,-40 (-10.7%),"1,029",19,20
0105000,전체,2021-01-02,20,20201173,운디네,2 하락,2020-12-24,"2,829,400",0.6%,"-341,040 (-10.8%)","34,799,230",295,-56 (-16.0%),"4,133",36,40
0105000,전체,2021-01-02,21,20202368,"내 어깨 위 고양이, 밥 2",동일,2020-12-24,"2,384,140",0.5%,"-145,660 (-5.8%)","48,463,560",274,-27 (-9.0%),"5,606",70,74
0105000,전체,2021-01-02,22,20206547,극장판 바이올렛 에버가든,6 하락,2020-11-12,"2,219,120",0.5%,"-1,780,860 (-44.5%)","474,205,590",256,-207 (-44.7%),"55,749",41,43
0105000,전체,2021-01-02,23,20030404,러브 액츄얼리,1 하락,2003-12-05,"1,953,310",0.4%,"-158,140 (-7.5%)","2,318,215,078",216,-16 (-6.9%),"326,633",34,40
0105000,전체,2021-01-02,24,20201174,언플랜드,1 하락,2020-12-17,"1,632,270",0.4%,"-368,740 (-18.4%)","114,719,950",183,-37 (-16.8%),"13,367",28,35
0105000,전체,2021-01-02,25,20196672,럭키 몬스터,7 상승,2020-12-03,"865,000",0.2%,"434,000 (100.7%)","32,793,310",143,71 (98.6%),"4,122",11,11
0105000,전체,2021-01-02,26,20200936,리플레이,1 상승,2020-12-16,"995,400",0.2%,"-170,570 (-14.6%)","93,755,740",134,-18 (-11.8%),"11,392",26,30
0105000,전체,2021-01-02,27,20192399,1917,1 하락,2020-02-19,"837,000",0.2%,"-300,500 (-26.4%)","7,926,697,460",118,-46 (-28.0%),"877,299",12,12
0105000,전체,2021-01-02,28,20203825,족벌 두 신문 이야기,1 상승,2021-01-01,"894,000",0.2%,"125,000 (16.3%)","3,599,000",98,10 (11.4%),428,7,8
0105000,전체,2021-01-02,29,20202265,누군가 어디에서 나를 기다리면 좋겠다,1 상승,2020-12-17,"766,000",0.2%,"-22,000 (-2.8%)","25,449,850",87,2 (2.4%),"3,153",14,14
0105000,전체,2021-01-02,30,20078865,함께 있을 수 있다면,2 하락,2020-12-24,"595,500",0.1%,"-220,400 (-27.0%)","12,519,870",80,-25 (-23.8%),"1,626",17,17
0105000,전체,2021-01-02,31,20197121,삼진그룹 영어토익반,동일,2020-10-21,"750,000",0.2%,"64,000 (9.3%)","13,982,850,470",76,-8 (-9.5%),"1,571,446",10,10
0105000,전체,2021-01-02,32,20183642,뮤직 앤 리얼리티,1 상승,2020-12-23,"620,300",0.1%,"54,800 (9.7%)","11,220,750",69,6 (9.5%),"1,284",13,13
0105000,전체,2021-01-02,33,20209366,전쟁,1 상승,2020-12-30,"498,000",0.1%,"19,630 (4.1%)","2,346,370",62,1 (1.6%),335,23,26
0105000,전체,2021-01-02,34,20204346,섹스 소녀 11,New,2021-01-02,"300,000",0.1%,"300,000 (100.0%)","300,000",60,60 (100.0%),60,1,1
0105000,전체,2021-01-02,35,20030060,펀치 드렁크 러브,12 상승,2003-05-08,"578,000",0.1%,"338,000 (140.8%)","31,748,400",53,31 (140.9%),"3,579",4,4
0105000,전체,2021-01-02,36,20205341,선샤인 패밀리,1 상승,2020-12-31,"507,000",0.1%,"34,500 (7.3%)","2,147,600",52,1 (2.0%),236,21,21
