지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-01-02,1,20081716,쌍화점,동일,2008-12-30,"1,412,457,500",35.9%,"-783,746,000 (-35.7%)","6,526,662,000","203,382","-109,507 (-35.0%)","968,831",501,"2,728"
0105000,전체,2009-01-02,2,20081672,과속스캔들,동일,2008-12-03,"900,550,500",22.9%,"-784,468,000 (-46.6%)","31,092,448,500","133,414","-115,078 (-46.3%)","4,743,415",348,"2,058"
0105000,전체,2009-01-02,3,20081744,볼트,동일,2008-12-31,"437,468,000",11.1%,"-463,060,000 (-51.4%)","1,779,498,500","65,480","-64,511 (-49.6%)","263,538",304,"1,588"
0105000,전체,2009-01-02,4,20081703,예스맨,3 상승,2008-12-17,"293,360,500",7.5%,"-190,756,500 (-39.4%)","6,171,531,000","43,097","-27,101 (-38.6%)","931,901",220,919
0105000,전체,2009-01-02,5,20081686,벼랑 위의 포뇨,1 상승,2008-12-17,"260,372,000",6.6%,"-199,327,000 (-43.4%)","7,776,547,500","41,724","-29,575 (-41.5%)","1,230,869",287,"1,113"
0105000,전체,2009-01-02,6,20081696,잃어버린 세계를 찾아서,1 하락,2008-12-17,"219,927,500",5.6%,"-330,182,500 (-60.0%)","7,795,292,000","34,691","-49,857 (-59.0%)","1,199,154",258,"1,230"
0105000,전체,2009-01-02,7,20081723,지구가 멈추는 날,3 하락,2008-12-24,"227,135,000",5.8%,"-364,759,500 (-61.6%)","9,401,213,000","33,606","-53,147 (-61.3%)","1,427,427",306,"1,640"
0105000,전체,2009-01-02,8,20081697,트와일라잇,동일,2008-12-10,"47,718,000",1.2%,"-30,319,000 (-38.9%)","8,495,677,000","7,200","-4,477 (-38.3%)","1,311,209",92,287
0105000,전체,2009-01-02,9,20081673,오스트레일리아,1 상승,2008-12-10,"37,235,000",0.9%,"-33,103,000 (-47.1%)","6,225,090,000","5,592","-4,768 (-46.0%)","961,019",89,173
0105000,전체,2009-01-02,10,20080750,달콤한 거짓말,1 상승,2008-12-18,"22,894,000",0.6%,"-18,570,500 (-44.8%)","3,024,389,000","3,437","-2,517 (-42.3%)","456,704",107,247
0105000,전체,2009-01-02,11,20070473,러브 인 클라우즈,1 상승,2008-12-31,"23,182,500",0.6%,"-17,279,500 (-42.7%)","94,998,000","3,340","-2,293 (-40.7%)","13,752",63,224
0105000,전체,2009-01-02,12,20081738,니코,1 상승,2008-12-24,"17,619,000",0.4%,"-14,135,000 (-44.5%)","918,210,500","2,913","-2,032 (-41.1%)","149,652",102,173
0105000,전체,2009-01-02,13,20081718,로맨틱 아일랜드,1 상승,2008-12-24,"9,222,500",0.2%,"-7,251,500 (-44.0%)","962,484,500","1,388",-956 (-40.8%),"144,441",86,160
0105000,전체,2009-01-02,14,20081453,이스턴 프라미스,1 상승,2008-12-11,"3,491,000",0.1%,"-1,121,500 (-24.3%)","137,454,000",465,-137 (-22.8%),"19,424",8,15
0105000,전체,2009-01-02,15,20081452,더 폴: 오디어스와 환상의 문,2 상승,2008-12-04,"2,001,000",0.1%,"-806,500 (-28.7%)","104,355,000",276,-97 (-26.0%),"15,663",8,11
0105000,전체,2009-01-02,16,20081136,렛 미 인,3 상승,2008-11-13,"1,831,000",0.0%,"-625,000 (-25.4%)","546,689,500",246,-90 (-26.8%),"82,195",5,11
0105000,전체,2009-01-02,17,20081733,미안하다 독도야,1 하락,2008-12-31,"1,427,000",0.0%,"-1,116,500 (-43.9%)","13,802,500",237,-150 (-38.8%),"2,095",49,87
0105000,전체,2009-01-02,18,20081791,마다가스카 2,New,2009-01-08,"1,504,000",0.0%,"1,504,000 (100.0%)","1,504,000",188,188 (100.0%),188,1,1
0105000,전체,2009-01-02,19,20081783,사무엘 풀러 회고전,New,,"773,000",0.0%,"773,000 (100.0%)","773,000",144,144 (100.0%),144,1,3
0105000,전체,2009-01-02,20,20081678,굿바이 칠드런,동일,1989-12-24,"1,127,000",0.0%,"-1,189,000 (-51.3%)","23,224,000",142,-154 (-52.0%),"3,039",1,2
0105000,전체,2009-01-02,21,20081760,나다의 마지막 프로포즈_외국영화,동일,2008-12-24,"804,000",0.0%,"9,000 (1.1%)","4,974,000",141,1 (0.7%),872,1,6
0105000,전체,2009-01-02,22,20081755,요시토모 나라와의 여행,1 상승,2008-12-24,"852,000",0.0%,"-28,500 (-3.2%)","6,987,000",121,-5 (-4.0%),986,2,6
0105000,전체,2009-01-02,23,20081208,우주의 신비,1 상승,2008-07-03,"1,762,000",0.0%,"196,000 (12.5%)","68,210,000",111,4 (3.7%),"5,729",1,2
0105000,전체,2009-01-02,24,20081667,로큰롤 인생,1 상승,2008-11-27,"596,000",0.0%,"-121,500 (-16.9%)","61,973,500",88,-9 (-9.3%),"8,924",5,7
0105000,전체,2009-01-02,25,20040748,폴라 익스프레스,7 하락,2004-12-23,"657,000",0.0%,"-2,161,000 (-76.7%)","2,768,765,500",82,-272 (-76.8%),"365,601",1,5
0105000,전체,2009-01-02,26,20081679,북극의 연인들,2 하락,2008-12-04,"629,000",0.0%,"-189,000 (-23.1%)","48,633,000",80,-28 (-25.9%),"6,777",3,3
0105000,전체,2009-01-02,27,20081420,도쿄!,1 하락,2008-10-23,"453,000",0.0%,"-169,500 (-27.2%)","275,531,500",59,-20 (-25.3%),"41,181",2,3
0105000,전체,2009-01-02,28,20081758,벼랑 위의 포뇨(자막)+과속스캔들+예스맨,11 상승,2008-12-23,"596,000",0.0%,"350,000 (142.3%)","11,452,000",56,33 (143.5%),"1,040",1,1
0105000,전체,2009-01-02,29,20081736,산타와 스노우맨: 세기의 대결,7 하락,,"248,000",0.0%,"-381,000 (-60.6%)","5,220,000",54,-84 (-60.9%),"1,137",1,3
0105000,전체,2009-01-02,30,20081211,바시르와 왈츠를,동일,2008-11-20,"344,000",0.0%,"-112,500 (-24.6%)","39,849,000",48,-16 (-25.0%),"5,713",1,3
0105000,전체,2009-01-02,31,20081633,미후네,3 하락,2008-11-20,"359,000",0.0%,"-223,000 (-38.3%)","23,208,000",45,-28 (-38.4%),"3,147",1,1
0105000,전체,2009-01-02,32,20081735,신비의 바다,6 하락,,"202,000",0.0%,"-169,000 (-45.6%)","1,030,000",42,-37 (-46.8%),224,1,3
0105000,전체,2009-01-02,33,20081677,마음의 속삭임,9 상승,2008-11-27,"318,000",0.0%,"167,000 (110.6%)","9,830,000",40,21 (110.5%),"1,336",1,1
