지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-05-09,1,20124721,어벤져스,동일,2012-04-26,"929,254,500",48.8%,"13,293,500 (1.5%)","37,709,286,000","111,123","2,252 (2.1%)","4,360,844",756,"3,483"
0105000,전체,2012-05-09,2,20124045,코리아,동일,2012-05-03,"421,349,500",22.1%,"-35,293,000 (-7.7%)","5,679,458,500","60,271","-4,830 (-7.4%)","780,856",519,"2,397"
0105000,전체,2012-05-09,3,20124066,은교,동일,2012-04-25,"209,734,000",11.0%,"31,900,500 (17.9%)","8,131,474,500","29,344","4,064 (16.1%)","1,105,150",399,"1,680"
0105000,전체,2012-05-09,4,20125426,백설공주,1 상승,2012-05-03,"131,757,500",6.9%,"23,447,000 (21.6%)","2,406,111,000","18,891","3,339 (21.5%)","342,458",320,"1,364"
0105000,전체,2012-05-09,5,20124074,건축학개론,1 하락,2012-03-22,"108,769,000",5.7%,"-917,500 (-0.8%)","28,930,137,500","15,617",-315 (-2.0%),"3,930,421",272,889
0105000,전체,2012-05-09,6,20124032,간기남,동일,2012-04-11,"38,180,500",2.0%,"5,268,000 (16.0%)","9,199,595,000","5,281",701 (15.3%),"1,225,057",129,362
0105000,전체,2012-05-09,7,20113889,로렉스,동일,2012-05-03,"17,841,500",0.9%,"2,849,000 (19.0%)","1,591,957,500","2,573",294 (12.9%),"213,081",225,374
0105000,전체,2012-05-09,8,20112134,배틀쉽,동일,2012-04-11,"7,446,500",0.4%,"1,344,000 (22.0%)","16,523,311,500","1,090",194 (21.7%),"2,238,357",57,140
0105000,전체,2012-05-09,9,20124142,언터처블: 1%의 우정,동일,2012-03-22,"6,314,000",0.3%,"905,500 (16.7%)","12,683,195,500",897,157 (21.2%),"1,713,235",17,53
0105000,전체,2012-05-09,10,20113554,내 아내의 모든 것,49 상승,2012-05-17,"4,597,000",0.2%,"4,597,000 (100.0%)","13,547,000",775,775 (100.0%),"2,061",5,5
0105000,전체,2012-05-09,11,20001428,컬러풀,22 상승,2012-05-10,"2,412,000",0.1%,"2,121,000 (728.9%)","4,647,000",482,"444 (1,168.4%)",908,2,3
0105000,전체,2012-05-09,12,19980074,타이타닉,1 하락,1998-02-20,"4,337,500",0.2%,"-783,000 (-15.3%)","4,414,041,500",382,-52 (-12.0%),"364,560",8,18
0105000,전체,2012-05-09,13,20125427,짱구는 못말려 극장판: 태풍을 부르는 황금스파이 대작전,3 하락,2012-04-26,"2,499,000",0.1%,"-384,500 (-13.3%)","1,546,331,500",380,-72 (-15.9%),"233,143",56,75
0105000,전체,2012-05-09,14,20112808,말하는 건축가,3 상승,2012-03-08,"1,954,800",0.1%,"604,300 (44.7%)","255,286,600",270,90 (50.0%),"32,818",9,11
0105000,전체,2012-05-09,15,20110191,작은 아씨들,2 하락,,"538,000",0.0%,"-95,000 (-15.0%)","6,133,000",269,-45 (-14.3%),"3,045",1,4
0105000,전체,2012-05-09,16,19588005,남태평양,1 하락,1971-08-07,490,0.0%,-54 (-9.9%),"3,035,622",245,-27 (-9.9%),"2,328",1,2
0105000,전체,2012-05-09,17,20098183,아버지를 위한 노래,1 상승,2012-05-03,"1,840,000",0.1%,"767,000 (71.5%)","17,345,000",240,98 (69.0%),"2,130",1,4
0105000,전체,2012-05-09,18,20125486,머신건 프리처,5 하락,2012-05-24,"1,631,000",0.1%,"-1,089,000 (-40.0%)","4,351,000",233,-107 (-31.5%),573,1,1
0105000,전체,2012-05-09,19,20125967,멜랑콜리아,New,2012-05-17,"1,498,500",0.1%,"1,498,500 (100.0%)","1,498,500",188,188 (100.0%),188,2,2
0105000,전체,2012-05-09,20,20125467,레이드 : 첫번째 습격,New,2012-05-17,"1,280,000",0.1%,"1,280,000 (100.0%)","6,288,000",160,160 (100.0%),786,1,1
0105000,전체,2012-05-09,21,20112482,아르마딜로,1 하락,2012-04-26,"992,500",0.1%,"351,500 (54.8%)","30,981,300",132,36 (37.5%),"4,511",14,23
0105000,전체,2012-05-09,22,20126470,베스트 엑조틱 메리골드 호텔,16 상승,2012-07-12,"1,008,000",0.1%,"840,000 (500.0%)","3,064,000",126,105 (500.0%),383,1,1
0105000,전체,2012-05-09,23,20125335,리그렛,동일,2012-04-19,"829,000",0.0%,"304,000 (57.9%)","44,992,500",117,43 (58.1%),"5,801",5,6
0105000,전체,2012-05-09,24,20125912,딱따구리와 비,1 상승,2012-05-03,"756,500",0.0%,"314,000 (71.0%)","5,210,500",112,47 (72.3%),714,9,18
0105000,전체,2012-05-09,25,20125286,멋진 악몽,3 하락,2012-04-19,"774,000",0.0%,"132,000 (20.6%)","54,393,500",111,18 (19.4%),"7,285",10,15
0105000,전체,2012-05-09,26,20113556,"봄, 눈",12 하락,2012-04-26,"755,000",0.0%,"-961,500 (-56.0%)","126,299,000",103,-204 (-66.4%),"18,338",9,15
0105000,전체,2012-05-09,27,20100551,레드마리아,2 하락,2012-04-26,"640,000",0.0%,"164,000 (34.5%)","11,620,400",89,24 (36.9%),"1,722",10,11
0105000,전체,2012-05-09,28,20108944,디드씨 도시로가다,9 하락,,"124,000",0.0%,"-96,000 (-43.6%)","344,000",62,-48 (-43.6%),172,1,4
0105000,전체,2012-05-09,29,20125886,저스트 프렌즈,1 상승,2012-05-03,"343,000",0.0%,"128,000 (59.5%)","6,658,000",54,24 (80.0%),934,5,12
0105000,전체,2012-05-09,30,20125026,열두살 샘,3 하락,2012-04-12,"296,000",0.0%,"-81,500 (-21.6%)","44,008,500",47,-7 (-13.0%),"6,064",8,10
0105000,전체,2012-05-09,31,20125915,장화신은 고양이 디 오리지널,2 하락,2012-05-03,"277,500",0.0%,"56,500 (25.6%)","30,987,500",42,6 (16.7%),"4,786",12,18
0105000,전체,2012-05-09,31,20125066,파리의 도둑고양이,14 상승,2012-04-26,"307,500",0.0%,"204,500 (198.5%)","6,905,500",42,29 (223.1%),"1,046",4,6
0105000,전체,2012-05-09,33,20113485,디어 한나,2 하락,2012-03-29,"307,000",0.0%,"87,000 (39.5%)","69,972,800",41,12 (41.4%),"9,198",1,2
0105000,전체,2012-05-09,33,20100215,점박이:한반도의 공룡3D,2 상승,2012-01-26,"127,000",0.0%,"-65,000 (-33.9%)","9,616,126,000",41,-7 (-14.6%),"1,039,113",1,2
0105000,전체,2012-05-09,35,20112059,잠자는 숲속의 미녀,1 하락,2012-05-03,"276,500",0.0%,"104,000 (60.3%)","3,100,000",36,13 (56.5%),416,3,5
0105000,전체,2012-05-09,36,19398001,오즈의 마법사,8 하락,2012-05-03,"198,000",0.0%,"-141,000 (-41.6%)","8,009,000",32,-15 (-31.9%),"3,348",6,8
0105000,전체,2012-05-09,37,20100752,달팽이의 별,1 하락,2012-03-22,"218,000",0.0%,"43,000 (24.6%)","123,149,800",30,8 (36.4%),"17,700",4,6
0105000,전체,2012-05-09,38,20112884,비버,7 상승,2012-04-12,"222,000",0.0%,"120,000 (117.6%)","37,001,500",29,16 (123.1%),"5,157",3,3
0105000,전체,2012-05-09,39,20111826,너무 밝히는 소녀 알마,19 상승,2012-04-26,"189,000",0.0%,"146,500 (344.7%)","5,557,700",27,20 (285.7%),751,5,6
0105000,전체,2012-05-09,40,20125746,시간의 숲,8 하락,2012-04-19,"187,000",0.0%,"24,500 (15.1%)","11,824,000",26,-1 (-3.7%),"1,527",4,5
0105000,전체,2012-05-09,41,20124363,사티아그라하,New,2012-05-09,"693,000",0.0%,"693,000 (100.0%)","693,000",24,24 (100.0%),24,2,2
0105000,전체,2012-05-09,41,19618009,티파니에서 아침을,7 하락,,"173,000",0.0%,"-8,000 (-4.4%)","32,625,000",24,1 (4.3%),"7,751",1,2
0105000,전체,2012-05-09,43,20124947,그녀가 떠날 때,1 하락,2012-03-29,"176,000",0.0%,"60,000 (51.7%)","51,746,500",23,8 (53.3%),"6,686",1,1
