지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-06-18,1,20050113,미스터 & 미세스 스미스,동일,2005-06-16,"1,599,343,000",47.8%,"637,539,000 (66.3%)","3,160,739,500","248,429","96,495 (63.5%)","496,325",302,"1,707"
0105000,전체,2005-06-18,2,20050110,연애의 목적,동일,2005-06-10,"666,152,500",19.9%,"237,721,000 (55.5%)","5,571,068,500","101,172","34,063 (50.8%)","863,148",227,"1,326"
0105000,전체,2005-06-18,3,20050064,간 큰 가족,동일,2005-06-09,"565,240,000",16.9%,"300,757,500 (113.7%)","4,492,534,890","90,956","49,112 (117.4%)","714,396",229,"1,452"
0105000,전체,2005-06-18,4,20040638,텍사스 전기톱 연쇄살인사건,동일,2005-06-16,"166,205,000",5.0%,"65,633,500 (65.3%)","332,104,000","25,264","9,412 (59.4%)","51,476",97,691
0105000,전체,2005-06-18,5,20050085,스타워즈 에피소드3 - 시스의복수,동일,2005-05-26,"145,162,500",4.3%,"87,812,500 (153.1%)","8,815,620,000","23,297","14,434 (162.9%)","1,384,662",143,617
0105000,전체,2005-06-18,6,20050045,"안녕, 형아",동일,2005-05-27,"104,933,500",3.1%,"70,230,000 (202.4%)","5,272,782,500","17,892","12,030 (205.2%)","867,175",116,607
0105000,전체,2005-06-18,7,20050087,그루지,1 상승,2005-05-26,"20,578,500",0.6%,"11,379,500 (123.7%)","3,335,951,000","3,440","1,946 (130.3%)","540,723",42,212
0105000,전체,2005-06-18,8,20050001,2005 [통합]패키지영화,1 하락,,"21,022,000",0.6%,"7,899,500 (60.2%)","181,788,500","3,018","1,173 (63.6%)","21,766",8,38
0105000,전체,2005-06-18,9,20050083,연애술사,동일,2005-05-20,"16,864,500",0.5%,"7,850,500 (87.1%)","6,325,368,500","2,675","1,252 (88.0%)","1,005,279",41,179
0105000,전체,2005-06-18,10,20050117,pm 11:14,동일,2005-06-02,"11,970,000",0.4%,"4,549,000 (61.3%)","1,433,329,000","1,769",650 (58.1%),"223,020",21,87
0105000,전체,2005-06-18,11,20050062,링2(2005),4 상승,2005-06-03,"5,550,000",0.2%,"4,090,000 (280.1%)","1,130,729,003",952,704 (283.9%),"180,854",17,64
0105000,전체,2005-06-18,12,20050111,녹색의자,1 상승,2005-06-09,"4,998,000",0.1%,"2,118,000 (73.5%)","42,655,500",718,306 (74.3%),"6,391",5,27
0105000,전체,2005-06-18,13,20050109,권태,2 하락,2005-06-17,"4,889,000",0.1%,"711,500 (17.0%)","9,066,500",707,106 (17.6%),"1,308",2,9
0105000,전체,2005-06-18,14,20050092,"우리, 사랑일까요?",동일,2005-05-20,"3,870,500",0.1%,"1,302,000 (50.7%)","949,496,000",537,175 (48.3%),"144,731",2,11
0105000,전체,2005-06-18,15,20050076,혈의 누,2 상승,2005-05-04,"2,590,000",0.1%,"1,314,500 (103.1%)","12,351,279,506",356,168 (89.4%),"1,924,171",10,22
0105000,전체,2005-06-18,16,20050106,극장전,동일,2005-05-26,"2,310,000",0.1%,"780,000 (51.0%)","251,651,500",347,118 (51.5%),"37,754",7,17
0105000,전체,2005-06-18,17,20050078,킹덤 오브 헤븐,1 상승,2005-05-04,"1,177,500",0.0%,"322,000 (37.6%)","7,797,931,500",202,63 (45.3%),"1,234,578",8,22
0105000,전체,2005-06-18,18,20050003,2005 [통합]영화제/기획전/회고전 등,4 상승,,"1,048,000",0.0%,"870,000 (488.8%)","107,070,500",201,167 (491.2%),"22,474",1,4
0105000,전체,2005-06-18,19,20050077,댄서의 순정,2 상승,2005-04-28,"818,000",0.0%,"467,000 (133.0%)","11,670,935,000",140,77 (122.2%),"1,856,239",6,27
0105000,전체,2005-06-18,20,20050101,하우스 오브 왁스,1 하락,2005-05-20,"860,500",0.0%,"472,500 (121.8%)","1,474,691,500",132,68 (106.3%),"227,051",5,21
0105000,전체,2005-06-18,21,20050093,폼포코 너구리 대작전,3 상승,2005-04-28,"554,000",0.0%,"439,000 (381.7%)","141,732,000",117,94 (408.7%),"21,928",1,3
0105000,전체,2005-06-18,22,20050046,남극일기,3 상승,2005-05-19,"489,500",0.0%,"331,500 (209.8%)","5,474,333,500",68,47 (223.8%),"870,685",5,13
0105000,전체,2005-06-18,23,20050039,유희왕,2 상승,2010-01-28,"252,000",0.0%,"216,000 (600.0%)","622,628,000",63,54 (600.0%),"126,340",1,3
0105000,전체,2005-06-18,24,20050126,패시파이어,5 하락,2005-06-03,"336,000",0.0%,"-59,000 (-14.9%)","385,275,000",58,-6 (-9.4%),"60,909",3,9
0105000,전체,2005-06-18,25,20050134,불안,2 하락,2005-06-10,"226,000",0.0%,"33,000 (17.1%)","2,737,000",33,2 (6.5%),415,1,5
0105000,전체,2005-06-18,26,20050081,추방된 사람들,1 상승,2005-05-20,"83,000",0.0%,"44,000 (112.8%)","21,738,500",17,9 (112.5%),"3,288",1,4
