지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-09-16,1,20224667,잠,동일,2023-09-06,"1,373,623,504",39.0%,"729,681,726 (113.3%)","9,046,056,943","136,435","72,177 (112.3%)","917,969","1,214","5,473"
0105000,전체,2023-09-16,2,20234044,베니스 유령 살인사건,동일,2023-09-13,"383,074,526",10.9%,"177,252,182 (86.1%)","993,082,139","37,642","16,600 (78.9%)","101,566",783,"3,105"
0105000,전체,2023-09-16,3,20226431,오펜하이머,동일,2023-08-15,"309,504,458",8.8%,"161,743,514 (109.5%)","32,921,280,128","30,947","16,045 (107.7%)","3,085,877",699,"1,731"
0105000,전체,2023-09-16,4,20233643,닌자터틀: 뮤턴트 대소동,3 상승,2023-09-14,"177,648,118",5.0%,"128,933,856 (264.7%)","296,462,125","18,840","13,292 (239.6%)","32,541",636,"1,378"
0105000,전체,2023-09-16,5,20226500,달짝지근해: 7510,1 하락,2023-08-15,"181,423,029",5.1%,"92,575,011 (104.2%)","12,796,890,902","18,404","8,767 (91.0%)","1,317,478",655,"1,361"
0105000,전체,2023-09-16,6,20204264,콘크리트 유토피아,1 하락,2023-08-09,"124,197,754",3.5%,"63,003,496 (103.0%)","36,998,490,959","15,325","7,735 (101.9%)","3,796,996",623,"1,173"
0105000,전체,2023-09-16,7,20228016,"여름을 향한 터널, 이별의 출구",1 상승,2023-09-14,"135,113,200",3.8%,"77,463,900 (134.4%)","272,024,300","12,998","7,518 (137.2%)","27,095",269,611
0105000,전체,2023-09-16,8,20233743,아이유 콘서트 : 더 골든 아워,2 하락,2023-09-13,"306,792,000",8.7%,"143,418,000 (87.8%)","801,950,500","12,830","5,799 (82.5%)","34,239",60,161
0105000,전체,2023-09-16,9,20228930,엘리멘탈,4 상승,2023-06-14,"87,906,334",2.5%,"72,492,122 (470.3%)","70,716,976,305","8,832","7,085 (405.6%)","7,196,450",370,520
0105000,전체,2023-09-16,10,20233014,타겟,1 하락,2023-08-30,"56,152,363",1.6%,"18,388,823 (48.7%)","3,861,970,390","6,029","1,870 (45.0%)","409,187",445,779
0105000,전체,2023-09-16,11,20090379,해리 포터와 혼혈 왕자,1 상승,2009-07-15,"58,789,000",1.7%,"34,305,000 (140.1%)","20,834,670,500","4,973","3,005 (152.7%)","3,006,754",41,220
