지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-01-13,1,20060345,에라곤,1 상승,2007-01-11,"903,555,000",16.4%,"543,622,000 (151.0%)","1,786,116,400","151,616","89,337 (143.4%)","304,904",276,"1,742"
0105000,전체,2007-01-13,2,20060387,미녀는 괴로워,1 상승,2006-12-14,"818,786,300",14.8%,"447,891,100 (120.8%)","27,194,416,200","133,426","71,808 (116.5%)","4,580,089",233,"1,251"
0105000,전체,2007-01-13,3,20060412,허브,2 하락,2007-01-11,"756,217,000",13.7%,"387,723,300 (105.2%)","1,713,585,900","125,684","62,082 (97.6%)","296,103",267,"1,633"
0105000,전체,2007-01-13,4,20060319,박물관이 살아있다!,2 상승,2006-12-21,"654,667,000",11.9%,"417,758,100 (176.3%)","21,517,772,500","112,759","70,679 (168.0%)","3,741,580",226,"1,167"
0105000,전체,2007-01-13,5,20060405,데스노트 : 라스트 네임,1 하락,2007-01-10,"598,165,000",10.8%,"329,420,000 (122.6%)","1,329,942,500","105,759","57,220 (117.9%)","239,289",211,"1,193"
0105000,전체,2007-01-13,6,20060390,데자뷰,1 하락,2007-01-11,"526,829,500",9.5%,"270,143,000 (105.2%)","1,058,377,000","83,997","41,571 (98.0%)","176,228",201,"1,096"
0105000,전체,2007-01-13,7,20060391,묵공,동일,2007-01-10,"347,421,000",6.3%,"176,305,200 (103.0%)","799,954,200","56,433","27,754 (96.8%)","132,817",184,959
0105000,전체,2007-01-13,8,20060413,블러드 다이아몬드,동일,2007-01-11,"297,337,200",5.4%,"144,875,500 (95.0%)","661,615,000","46,216","21,381 (86.1%)","106,558",139,682
0105000,전체,2007-01-13,9,20060383,부그와 엘리엇(애니),1 상승,2007-01-04,"183,010,000",3.3%,"129,723,500 (243.4%)","1,363,078,000","31,592","21,659 (218.1%)","244,190",147,480
0105000,전체,2007-01-13,10,20060357,조폭마누라3,1 하락,2006-12-28,"175,769,000",3.2%,"78,357,200 (80.4%)","8,390,089,400","29,167","12,537 (75.4%)","1,390,950",145,537
0105000,전체,2007-01-13,11,20060407,마파도2,9 상승,2007-01-18,"102,210,000",1.9%,"100,990,000 (8,277.9%)","117,381,000","16,193","15,888 (5,209.2%)","18,575",112,163
0105000,전체,2007-01-13,12,20060396,올드미스다이어리,1 하락,2006-12-21,"39,292,500",0.7%,"13,308,000 (51.2%)","4,563,239,000","5,909","1,842 (45.3%)","766,861",47,108
0105000,전체,2007-01-13,13,20060018,빨간모자의 진실,1 하락,2006-04-06,"33,425,500",0.6%,"12,449,000 (59.3%)","5,563,194,100","5,052","2,022 (66.7%)","924,069",5,32
