지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-08-17,1,20060151,괴물,동일,2006-07-27,"863,986,400",36.8%,"-36,446,500 (-4.0%)","53,028,099,700","147,671","-3,416 (-2.3%)","8,663,808",356,"1,992"
0105000,전체,2006-08-17,2,20060224,신데렐라,34 상승,2006-08-17,"363,039,400",15.5%,"363,039,400 (100.0%)","366,455,400","63,524","63,524 (100.0%)","64,012",164,"1,218"
0105000,전체,2006-08-17,3,20060219,마이애미 바이스,New,2006-08-17,"267,815,000",11.4%,"267,815,000 (100.0%)","303,445,500","47,047","47,047 (100.0%)","52,474",196,"1,080"
0105000,전체,2006-08-17,4,20060214,각설탕,2 하락,2006-08-10,"226,242,800",9.6%,"-84,810,000 (-27.3%)","3,496,596,000","39,077","-13,422 (-25.6%)","578,163",176,878
0105000,전체,2006-08-17,5,20060197,몬스터 하우스,2 하락,2006-08-10,"210,834,600",9.0%,"-25,114,400 (-10.6%)","3,930,333,400","34,932","-3,424 (-8.9%)","625,933",164,845
0105000,전체,2006-08-17,6,20060220,"사랑하니까, 괜찮아",30 상승,2006-08-17,"187,758,900",8.0%,"187,758,900 (100.0%)","187,996,900","33,527","33,527 (100.0%)","33,561",145,966
0105000,전체,2006-08-17,7,20060223,겁나는 여친의 완벽한 비밀,29 상승,2006-08-17,"111,260,000",4.7%,"111,260,000 (100.0%)","111,260,000","19,000","19,000 (100.0%)","19,000",96,572
0105000,전체,2006-08-17,8,20060218,다세포소녀,4 하락,2006-08-10,"54,388,700",2.3%,"-81,121,800 (-59.9%)","2,586,219,600","9,602","-13,319 (-58.1%)","431,622",139,594
0105000,전체,2006-08-17,9,20060212,게드전기 : 어스시의 전설,3 하락,2006-08-10,"19,819,300",0.8%,"-49,245,000 (-71.3%)","1,059,757,600","3,522","-8,370 (-70.4%)","177,120",81,213
0105000,전체,2006-08-17,10,20060210,스승의 은혜,5 하락,2006-08-03,"10,613,000",0.5%,"-83,926,500 (-88.8%)","3,408,671,500","1,694","-13,631 (-88.9%)","540,071",20,81
0105000,전체,2006-08-17,11,20060185,유레루,1 하락,2006-08-10,"9,133,000",0.4%,"633,500 (7.5%)","111,906,000","1,482",159 (12.0%),"17,060",6,36
0105000,전체,2006-08-17,12,20060003,2006 [통합]영화제/기획전/회고전 등,1 상승,,"5,356,000",0.2%,"2,681,000 (100.2%)","282,691,500","1,130",616 (119.8%),"51,976",6,25
0105000,전체,2006-08-17,13,20060147,한반도,5 하락,2006-07-13,"4,111,500",0.2%,"-26,469,000 (-86.6%)","20,549,291,100",663,"-4,276 (-86.6%)","3,323,928",12,37
0105000,전체,2006-08-17,14,20060248,죽음의 숲-어느날 갑자기 네번째 이야기,22 상승,2006-08-17,"2,901,000",0.1%,"2,901,000 (100.0%)","2,901,000",449,449 (100.0%),449,5,32
0105000,전체,2006-08-17,15,20060225,예의없는 것들,New,2006-08-24,"1,550,000",0.1%,"1,550,000 (100.0%)","4,930,000",310,310 (100.0%),986,2,2
0105000,전체,2006-08-17,16,20060239,빅 리버,New,2006-08-17,"1,708,000",0.1%,"1,708,000 (100.0%)","1,708,000",257,257 (100.0%),257,1,6
0105000,전체,2006-08-17,17,20060201,커피와 담배,동일,2006-07-27,"1,675,000",0.1%,"-95,000 (-5.4%)","31,616,000",250,-12 (-4.6%),"4,631",2,8
0105000,전체,2006-08-17,18,20060146,캐리비안의 해적 : 망자의 함,9 하락,2006-07-06,"1,252,000",0.1%,"-14,295,000 (-91.9%)","23,823,502,500",194,"-2,301 (-92.2%)","3,910,237",3,6
0105000,전체,2006-08-17,19,20060149,카,8 하락,2006-07-20,"857,000",0.0%,"-4,964,500 (-85.3%)","3,269,706,500",150,-907 (-85.8%),"571,257",6,17
0105000,전체,2006-08-17,20,20060200,내 청춘에게 고함,1 하락,2006-07-13,"943,000",0.0%,"130,000 (16.0%)","63,743,000",146,21 (16.8%),"9,935",2,6
