지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-03-09,1,20244821,미키 17,동일,2025-02-28,"1,983,968,070",65.1%,"-538,303,350 (-21.3%)","20,808,465,460","199,475","-53,399 (-21.1%)","2,098,547","1,861","7,200"
0105000,전체,2025-03-09,2,20240614,퇴마록,동일,2025-02-21,"199,090,660",6.5%,"-57,401,300 (-22.4%)","3,700,543,700","20,166","-5,787 (-22.3%)","384,929",902,"1,774"
0105000,전체,2025-03-09,3,20249251,콘클라베,동일,2025-03-05,"186,729,200",6.1%,"-19,387,440 (-9.4%)","704,167,680","19,354","-2,031 (-9.5%)","75,092",623,"1,115"
0105000,전체,2025-03-09,4,20242404,캡틴 아메리카: 브레이브 뉴 월드,동일,2025-02-12,"113,961,240",3.7%,"-27,711,760 (-19.6%)","16,168,964,106","11,757","-2,767 (-19.1%)","1,632,942",614,"1,269"
0105000,전체,2025-03-09,5,20234689,괜찮아 괜찮아 괜찮아!,동일,2025-02-26,"67,794,200",2.2%,"-39,754,700 (-37.0%)","897,041,800","7,394","-3,599 (-32.7%)","100,592",429,622
0105000,전체,2025-03-09,6,20252719,힘내라 대한민국,2 상승,2025-02-27,"47,030,800",1.5%,"6,867,900 (17.1%)","542,533,740","4,966",673 (15.7%),"58,462",173,323
0105000,전체,2025-03-09,7,20241093,"그 시절, 우리가 좋아했던 소녀",2 상승,2025-02-21,"45,839,500",1.5%,"7,482,400 (19.5%)","1,420,582,100","4,623",702 (17.9%),"158,879",214,310
0105000,전체,2025-03-09,8,20252329,패딩턴: 페루에 가다!,1 하락,2025-02-19,"40,895,500",1.3%,"-921,000 (-2.2%)","1,032,844,200","4,288",-119 (-2.7%),"119,057",179,380
0105000,전체,2025-03-09,9,20244912,아노라,2 상승,2024-11-06,"31,150,100",1.0%,"-3,204,300 (-9.3%)","658,838,560","3,068",-325 (-9.6%),"66,431",165,205
0105000,전체,2025-03-09,10,20253113,플레이브 '대쉬' 인 시네마,4 하락,,"2,970,000",0.1%,"-4,106,000 (-58.0%)","32,702,000","2,970","-4,106 (-58.0%)","32,702",65,161
