지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-07-26,1,20148851,암살,동일,2015-07-22,"7,664,950,100",65.9%,"3,122,987 (0.0%)","26,692,706,686","950,620","1,434 (0.2%)","3,370,006","1,519","7,338"
0105000,전체,2015-07-26,2,20151225,인사이드 아웃,동일,2015-07-09,"2,203,590,200",18.9%,"-16,470,617 (-0.7%)","25,082,045,698","280,848","-1,352 (-0.5%)","3,199,022",778,"3,077"
0105000,전체,2015-07-26,3,20150501,극장판 요괴워치: 탄생의 비밀이다냥!,동일,2015-07-22,"645,092,700",5.5%,"-65,539,700 (-9.2%)","1,977,215,600","89,154","-9,841 (-9.9%)","276,961",500,"1,330"
0105000,전체,2015-07-26,4,20134798,연평해전,동일,2015-06-24,"425,284,400",3.7%,"-31,787,600 (-7.0%)","44,799,002,330","54,996","-4,263 (-7.2%)","5,930,898",423,"1,252"
0105000,전체,2015-07-26,5,20158241,픽셀,동일,2015-07-16,"178,051,900",1.5%,"-16,600,117 (-8.5%)","5,135,238,147","23,649","-2,222 (-8.6%)","645,527",316,606
0105000,전체,2015-07-26,6,20150741,인시디어스 3,동일,2015-07-09,"138,729,400",1.2%,"-26,448,800 (-16.0%)","6,193,287,520","17,263","-3,260 (-15.9%)","798,378",262,560
0105000,전체,2015-07-26,7,20141384,터미네이터 제니시스,동일,2015-07-02,"123,882,700",1.1%,"-21,926,800 (-15.0%)","26,321,054,429","15,605","-2,496 (-13.8%)","3,208,556",266,468
0105000,전체,2015-07-26,8,20060204,포켓몬 레인저와 바다의 왕자 마나피,동일,2006-07-20,"61,054,700",0.5%,"-523,100 (-0.8%)","920,424,200","8,546",10 (0.1%),"159,704",251,352
0105000,전체,2015-07-26,9,20098169,쥬라기 월드,동일,2015-06-11,"71,894,400",0.6%,"5,498,400 (8.3%)","47,757,116,026","7,998",690 (9.4%),"5,540,864",93,166
0105000,전체,2015-07-26,10,20151002,우먼 인 골드,동일,2015-07-09,"24,392,000",0.2%,"-2,582,500 (-9.6%)","902,996,200","2,958",-270 (-8.4%),"117,600",40,78
0105000,전체,2015-07-26,11,20150522,러덜리스,1 상승,2015-07-09,"16,392,800",0.1%,"-935,200 (-5.4%)","489,268,520","1,938",-145 (-7.0%),"61,835",38,68
0105000,전체,2015-07-26,12,20151482,종이 달,2 상승,2015-07-23,"16,048,800",0.1%,"2,928,600 (22.3%)","54,028,100","1,916",366 (23.6%),"6,502",34,60
0105000,전체,2015-07-26,13,20151202,난 그녀와 키스했다,동일,2015-07-22,"12,629,000",0.1%,"-905,430 (-6.7%)","53,993,824","1,541",-118 (-7.1%),"7,049",50,74
0105000,전체,2015-07-26,14,20150061,셀마,1 상승,2015-07-23,"10,549,900",0.1%,"-1,556,070 (-12.9%)","53,480,176","1,289",-216 (-14.4%),"7,060",48,80
