지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-06-22,1,20100296,포화속으로,동일,2010-06-16,"636,001,000",38.3%,"-68,513,500 (-9.7%)","9,661,936,000","88,317","-8,218 (-8.5%)","1,320,771",597,"3,114"
0105000,전체,2010-06-22,2,20090927,방자전,동일,2010-06-02,"361,277,500",21.8%,"-17,100,500 (-4.5%)","17,783,340,500","50,637","-1,568 (-3.0%)","2,358,338",370,"1,790"
0105000,전체,2010-06-22,3,20100295,A-특공대,동일,2010-06-10,"177,533,000",10.7%,"-14,240,500 (-7.4%)","4,421,396,000","24,512","-1,705 (-6.5%)","593,534",254,"1,211"
0105000,전체,2010-06-22,4,20100285,섹스 앤 더 시티 2,동일,2010-06-10,"106,253,500",6.4%,"-6,527,000 (-5.8%)","2,411,553,500","14,887",-633 (-4.1%),"317,792",215,690
0105000,전체,2010-06-22,5,20100291,스트리트댄스,동일,2010-06-16,"95,083,500",5.7%,"-17,957,000 (-15.9%)","1,147,701,000","8,586","-1,482 (-14.7%)","102,534",206,992
0105000,전체,2010-06-22,6,20100190,드래곤 길들이기,동일,2010-05-20,"96,007,000",5.8%,"-14,578,000 (-13.2%)","25,796,157,500","7,728","-1,235 (-13.8%)","2,452,269",168,540
0105000,전체,2010-06-22,7,20100193,페르시아의 왕자: 시간의 모래,동일,2010-05-27,"51,591,000",3.1%,"-2,347,000 (-4.4%)","14,402,615,500","7,185",-306 (-4.1%),"1,959,655",222,614
0105000,전체,2010-06-22,8,20100292,베스트 키드,동일,2010-06-10,"40,481,500",2.4%,"-4,257,000 (-9.5%)","1,914,084,000","5,627",-569 (-9.2%),"270,215",228,627
0105000,전체,2010-06-22,9,20100311,엽문2,동일,2010-06-16,"27,345,000",1.6%,"-2,774,000 (-9.2%)","371,900,500","3,761",-411 (-9.9%),"49,349",140,698
0105000,전체,2010-06-22,10,20100310,나잇&데이,44 상승,2010-06-24,"12,299,500",0.7%,"12,299,500 (100.0%)","12,299,500","1,651","1,651 (100.0%)","1,651",50,50
0105000,전체,2010-06-22,11,20100335,여대생 기숙사,1 하락,2010-06-23,"13,040,000",0.8%,"-7,967,000 (-37.9%)","36,639,000","1,630","-1,793 (-52.4%)","5,377",8,8
0105000,전체,2010-06-22,12,20100210,맨발의 꿈,New,2010-06-24,"5,652,500",0.3%,"5,652,500 (100.0%)","44,618,500",903,903 (100.0%),"6,604",98,98
0105000,전체,2010-06-22,13,20090931,구르믈 버서난 달처럼,2 하락,2010-04-28,"3,600,000",0.2%,0 (0.0%),"10,238,090,500",720,0 (0.0%),"1,383,143",1,4
0105000,전체,2010-06-22,14,20100316,청설,동일,2010-06-17,"3,765,900",0.2%,"231,900 (6.6%)","33,759,600",538,54 (11.2%),"4,459",20,72
0105000,전체,2010-06-22,15,20100332,토마스와 친구들 - 극장판 2,1 상승,2010-06-10,"3,676,000",0.2%,"887,000 (31.8%)","73,354,500",510,124 (32.1%),"10,226",74,146
0105000,전체,2010-06-22,16,20100191,시,4 하락,2010-05-13,"3,451,500",0.2%,"-120,500 (-3.4%)","1,470,837,950",506,-8 (-1.6%),"206,788",10,18
0105000,전체,2010-06-22,17,20100278,유령작가,4 하락,2010-06-02,"3,624,000",0.2%,"-255,000 (-6.6%)","1,303,251,500",468,-31 (-6.2%),"176,334",8,21
0105000,전체,2010-06-22,18,20100330,런어웨이즈,New,2010-06-24,"2,330,000",0.1%,"2,330,000 (100.0%)","4,178,000",466,466 (100.0%),730,1,2
0105000,전체,2010-06-22,19,20100141,아마존의 눈물,4 하락,2010-03-25,"2,000,000",0.1%,0 (0.0%),"604,324,500",400,0 (0.0%),"93,821",1,3
0105000,전체,2010-06-22,20,20100202,하하하,3 하락,2010-05-05,"2,438,500",0.1%,"151,000 (6.6%)","393,359,900",352,25 (7.6%),"51,295",14,24
0105000,전체,2010-06-22,21,20100266,서태지밴드 라이브 투어 <더 뫼비우스>,2 하락,2010-05-21,"1,178,000",0.1%,"-247,000 (-17.3%)","230,916,000",171,-31 (-15.3%),"30,768",1,7
