지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-05-31,1,20204548,범죄도시2,동일,2022-05-18,"2,642,702,620",81.0%,"630,753,150 (31.4%)","72,494,212,380","265,345","63,927 (31.7%)","7,013,437","2,407","12,812"
0105000,전체,2022-05-31,2,20212855,닥터 스트레인지: 대혼돈의 멀티버스,동일,2022-05-04,"318,679,710",9.8%,"114,877,580 (56.4%)","61,798,154,700","30,422","11,450 (60.4%)","5,803,762",722,"2,553"
0105000,전체,2022-05-31,3,20224634,그대가 조국,동일,2022-05-25,"169,236,980",5.2%,"23,815,750 (16.4%)","1,801,689,510","17,310","2,416 (16.2%)","189,737",465,"1,107"
0105000,전체,2022-05-31,4,20224304,피는 물보다 진하다,동일,2022-05-25,"13,320,500",0.4%,"5,896,100 (79.4%)","78,773,100","2,424","1,224 (102.0%)","12,212",74,123
0105000,전체,2022-05-31,5,20217334,안녕하세요,동일,2022-05-25,"17,312,400",0.5%,"9,574,500 (123.7%)","148,485,860","2,323","1,325 (132.8%)","19,498",217,308
0105000,전체,2022-05-31,6,20206257,브로커,New,2022-06-08,"20,168,000",0.6%,"20,168,000 (100.0%)","20,168,000","2,240","2,240 (100.0%)","2,240",7,10
0105000,전체,2022-05-31,7,20211568,"아치의 노래, 정태춘",1 하락,2022-05-18,"8,214,900",0.3%,"-96,100 (-1.2%)","229,747,720",871,-32 (-3.5%),"23,861",66,89
0105000,전체,2022-05-31,8,20211382,오마주,1 하락,2022-05-26,"6,267,800",0.2%,"1,119,200 (21.7%)","67,244,800",865,114 (15.2%),"8,390",113,147
0105000,전체,2022-05-31,9,20206061,쥬라기 월드: 도미니언,New,2022-06-01,"10,608,000",0.3%,"10,608,000 (100.0%)","10,608,000",624,624 (100.0%),624,1,1
0105000,전체,2022-05-31,10,20224995,베르네 부인의 장미정원,10 상승,2022-06-09,"4,968,000",0.2%,"2,648,000 (114.1%)","8,424,000",621,331 (114.1%),"1,053",4,4
