지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-04-08,1,20164721,미녀와 야수,동일,2017-03-16,"1,301,207,080",28.8%,"809,453,357 (164.6%)","36,874,439,679","153,866","95,571 (163.9%)","4,487,107",959,"3,531"
0105000,전체,2017-04-08,2,20162181,프리즌,동일,2017-03-23,"885,023,470",19.6%,"439,597,093 (98.7%)","20,916,958,487","102,167","49,858 (95.3%)","2,580,360",743,"2,966"
0105000,전체,2017-04-08,3,20171381,라이프,동일,2017-04-05,"855,330,058",18.9%,"422,908,498 (97.8%)","2,033,941,518","98,099","47,479 (93.8%)","245,210",643,"2,830"
0105000,전체,2017-04-08,4,20167901,어느날,동일,2017-04-05,"357,223,742",7.9%,"130,637,302 (57.7%)","975,295,182","42,573","14,954 (54.1%)","123,511",532,"1,960"
0105000,전체,2017-04-08,5,20163194,공각기동대 : 고스트 인 더 쉘,동일,2017-03-29,"245,795,770",5.4%,"101,524,493 (70.4%)","5,858,480,384","28,396","11,539 (68.5%)","711,860",483,"1,305"
0105000,전체,2017-04-08,6,20161923,시간위의 집,동일,2017-04-05,"188,736,700",4.2%,"52,300,600 (38.3%)","595,847,400","22,522","6,056 (36.8%)","75,051",454,"1,224"
0105000,전체,2017-04-08,7,20151230,원라인,동일,2017-03-29,"177,451,000",3.9%,"84,277,800 (90.5%)","3,015,298,933","21,191","9,327 (78.6%)","394,836",349,689
0105000,전체,2017-04-08,8,20167363,히든 피겨스,1 상승,2017-03-23,"149,994,900",3.3%,"63,765,500 (73.9%)","2,793,903,333","17,255","7,000 (68.3%)","351,084",249,469
0105000,전체,2017-04-08,9,20171781,패트리어트 데이,1 하락,2017-04-06,"114,952,158",2.5%,"29,987,998 (35.3%)","363,110,718","13,910","3,333 (31.5%)","45,448",375,835
0105000,전체,2017-04-08,10,20162607,슈퍼 버드,7 상승,2017-04-06,"49,484,100",1.1%,"43,403,600 (713.8%)","82,938,600","6,629","5,751 (655.0%)","11,150",288,405
0105000,전체,2017-04-08,11,20173444,링스,1 하락,2017-04-06,"36,733,700",0.8%,"8,600,000 (30.6%)","80,622,400","4,281","1,002 (30.6%)","9,577",123,270
0105000,전체,2017-04-08,12,20167364,미스 슬로운,동일,2017-03-29,"20,878,400",0.5%,"9,389,900 (81.7%)","262,317,100","2,395","1,060 (79.4%)","33,507",71,96
0105000,전체,2017-04-08,13,20168592,랜드 오브 마인,동일,2017-04-06,"13,437,500",0.3%,"4,417,000 (49.0%)","41,035,000","1,669",526 (46.0%),"5,254",94,148
0105000,전체,2017-04-08,14,20164926,분노,동일,2017-03-30,"11,565,000",0.3%,"3,248,000 (39.1%)","131,036,537","1,341",364 (37.3%),"16,352",34,48
0105000,전체,2017-04-08,15,20167904,라라랜드,3 상승,2016-12-07,"10,635,500",0.2%,"3,953,500 (59.2%)","29,148,152,633","1,199",427 (55.3%),"3,489,646",34,43
0105000,전체,2017-04-08,16,20179442,밤의 해변에서 혼자,1 하락,2017-03-23,"9,384,500",0.2%,"2,037,000 (27.7%)","366,513,300","1,115",216 (24.0%),"47,629",51,76
0105000,전체,2017-04-08,17,20172381,"다시, 벚꽃",2 상승,2017-04-06,"9,582,000",0.2%,"3,638,900 (61.2%)","28,885,100","1,053",350 (49.8%),"3,486",115,158
0105000,전체,2017-04-08,18,20171661,아기돼지 3형제와 매직램프,33 상승,2017-03-23,"5,834,500",0.1%,"5,311,500 (1,015.6%)","190,977,100",730,"668 (1,077.4%)","24,290",41,51
0105000,전체,2017-04-08,19,19869056,미션,3 상승,1986-12-24,"5,189,000",0.1%,"2,359,000 (83.4%)","104,900,748",677,312 (85.5%),"28,264",56,73
0105000,전체,2017-04-08,20,20171801,극장판 암살교실 : 365일의 시간,17 상승,2017-03-23,"5,071,000",0.1%,"4,070,000 (406.6%)","199,565,500",667,546 (451.2%),"26,871",29,35
0105000,전체,2017-04-08,21,20167902,보통사람,5 하락,2017-03-23,"4,942,100",0.1%,"-1,418,900 (-22.3%)","2,941,881,623",647,-248 (-27.7%),"381,302",44,66
0105000,전체,2017-04-08,22,20161799,행복 목욕탕,4 상승,2017-03-23,"5,140,500",0.1%,"2,650,500 (106.4%)","149,764,000",615,315 (105.0%),"19,268",25,28
0105000,전체,2017-04-08,23,20170421,아뉴스 데이,3 하락,2017-03-30,"4,738,000",0.1%,"1,499,500 (46.3%)","46,613,800",588,155 (35.8%),"6,555",23,26
0105000,전체,2017-04-08,24,20165927,문라이트,4 상승,2017-02-22,"3,314,700",0.1%,"1,712,600 (106.9%)","1,385,139,195",446,189 (73.5%),"174,994",20,20
0105000,전체,2017-04-08,25,19960107,일 포스티노,2 하락,1996-03-09,"3,134,100",0.1%,"669,100 (27.1%)","64,522,800",417,81 (24.1%),"8,421",13,17
0105000,전체,2017-04-08,26,19498008,화이트 히트,2 하락,,"675,000",0.0%,"15,000 (2.3%)","1,784,000",335,10 (3.1%),732,1,4
0105000,전체,2017-04-08,27,20172821,개에게 처음 이름을 지어준 날,2 상승,2017-04-06,"2,603,500",0.1%,"1,138,000 (77.7%)","7,908,000",323,128 (65.6%),"1,120",51,74
0105000,전체,2017-04-08,28,20172802,여자의 일생,5 상승,2017-04-06,"2,353,000",0.1%,"1,171,500 (99.2%)","9,273,000",310,144 (86.7%),"1,248",18,22
0105000,전체,2017-04-08,29,20166468,사일런스,33 상승,2017-02-28,"1,840,000",0.0%,"1,651,000 (873.5%)","691,817,300",308,276 (862.5%),"93,435",9,9
0105000,전체,2017-04-08,30,20167005,데스노트: 더 뉴 월드,3 하락,2017-03-29,"2,494,000",0.1%,"234,900 (10.4%)","217,264,863",284,19 (7.2%),"28,268",36,36
0105000,전체,2017-04-08,31,20172681,불곰영웅 밤세: 도둑들의 도시,28 상승,2017-04-06,"2,169,000",0.0%,"1,823,000 (526.9%)","4,612,500",280,240 (600.0%),589,43,47
0105000,전체,2017-04-08,32,20080314,아비정전,4 상승,1990-12-22,"2,102,000",0.0%,"926,000 (78.7%)","113,132,000",244,110 (82.1%),"15,646",7,11
0105000,전체,2017-04-08,33,20161603,순종,New,2016-11-17,"1,645,000",0.0%,"1,645,000 (100.0%)","418,208,200",235,235 (100.0%),"58,574",1,1
0105000,전체,2017-04-08,34,20161827,로건,5 상승,2017-03-01,"1,993,500",0.0%,"1,018,000 (104.4%)","18,374,457,723",219,111 (102.8%),"2,166,920",6,8
0105000,전체,2017-04-08,35,20162884,나부코,New,2017-04-01,"4,777,500",0.1%,"4,777,500 (100.0%)","11,553,000",217,217 (100.0%),514,6,6
0105000,전체,2017-04-08,36,20172307,쿵푸 요가,4 하락,2017-03-29,"1,637,000",0.0%,"242,000 (17.3%)","87,253,500",200,26 (14.9%),"11,469",27,28
0105000,전체,2017-04-08,37,20008343,그날이 오면,6 하락,,"579,000",0.0%,"30,000 (5.5%)","11,439,000",193,10 (5.5%),"5,207",1,4
0105000,전체,2017-04-08,38,20060201,커피와 담배,11 상승,2006-07-27,"1,348,000",0.0%,"745,000 (123.5%)","53,522,500",179,97 (118.3%),"7,911",1,1
0105000,전체,2017-04-08,39,20149060,다윗과 밧세바,New,,"361,000",0.0%,"361,000 (100.0%)","5,937,000",178,178 (100.0%),"2,980",1,4
0105000,전체,2017-04-08,40,19980230,아라비아의 로렌스,6 하락,1998-10-24,"338,000",0.0%,"24,000 (7.6%)","19,163,000",169,12 (7.6%),"8,316",1,2
0105000,전체,2017-04-08,41,20166421,재심,43 상승,2017-02-15,"877,000",0.0%,"864,000 (6,646.2%)","19,262,438,637",149,"144 (2,880.0%)","2,420,554",6,6
0105000,전체,2017-04-08,42,20174081,"인디피크닉2017-단편5 <혼돈의 밤, 소동의 기억>",New,,"858,000",0.0%,"858,000 (100.0%)","858,000",143,143 (100.0%),143,1,1
0105000,전체,2017-04-08,43,19950325,천국보다 낯선,New,1995-11-11,"1,043,000",0.0%,"1,043,000 (100.0%)","3,074,300",140,140 (100.0%),466,1,1
0105000,전체,2017-04-08,44,19610051,성춘향,9 하락,1961-01-28,"253,000",0.0%,"-35,000 (-12.2%)","15,304,000",133,-17 (-11.3%),"7,660",1,3
0105000,전체,2017-04-08,45,20158044,어느 독재자,동일,2017-04-06,"886,000",0.0%,"319,000 (56.3%)","7,676,500",117,46 (64.8%),"1,101",10,10
0105000,전체,2017-04-08,46,20030008,디 아워스,New,2003-02-21,"592,000",0.0%,"592,000 (100.0%)","592,000",112,112 (100.0%),112,1,1
0105000,전체,2017-04-08,47,20172744,영원한 휴가,7 하락,,"814,000",0.0%,"16,000 (2.0%)","2,177,000",109,0 (0.0%),317,1,1
0105000,전체,2017-04-08,48,20171281,위대한 임무,18 하락,2017-03-23,"675,000",0.0%,"-429,000 (-38.9%)","45,728,800",105,-79 (-42.9%),"6,236",5,6
0105000,전체,2017-04-08,49,20168750,파도가 지나간 자리,동일,2017-03-08,"824,000",0.0%,"363,000 (78.7%)","633,937,100",102,39 (61.9%),"82,131",4,4
0105000,전체,2017-04-08,50,20170761,걸 온 더 트레인,10 하락,2017-03-09,"500,000",0.0%,0 (0.0%),"221,016,500",100,0 (0.0%),"28,890",5,5
0105000,전체,2017-04-08,51,20164927,토니 에드만,12 상승,2017-03-16,"765,500",0.0%,"506,500 (195.6%)","110,387,800",94,64 (213.3%),"13,690",6,6
0105000,전체,2017-04-08,52,20150971,해빙,4 상승,2017-03-01,"664,500",0.0%,"278,500 (72.2%)","9,900,795,322",82,33 (67.3%),"1,203,982",6,6
0105000,전체,2017-04-08,53,20172863,원스텝,4 하락,2017-04-06,"615,500",0.0%,"59,500 (10.7%)","11,276,500",71,8 (12.7%),"1,409",20,23
0105000,전체,2017-04-08,54,20174063,인디피크닉2017-단편2 <B급의 맛>,New,,"420,000",0.0%,"420,000 (100.0%)","420,000",70,70 (100.0%),70,1,1
0105000,전체,2017-04-08,55,19930253,델마와 루이스,19 상승,1993-11-27,"480,000",0.0%,"342,000 (247.8%)","67,820,100",69,52 (305.9%),"8,685",3,3
0105000,전체,2017-04-08,56,20164951,어폴로지,14 하락,2017-03-16,"398,000",0.0%,"-224,500 (-36.1%)","31,307,200",66,-21 (-24.1%),"4,237",4,4
0105000,전체,2017-04-08,57,20161287,오버 더 펜스,8 상승,2017-03-16,"496,000",0.0%,"270,000 (119.5%)","77,875,850",65,36 (124.1%),"9,845",6,6
0105000,전체,2017-04-08,58,20161468,퍼스널 쇼퍼,20 상승,2017-02-09,"349,000",0.0%,"279,000 (398.6%)","114,074,100",60,46 (328.6%),"14,138",2,2
0105000,전체,2017-04-08,59,20000145,사랑의 슬픔 애수,New,2000-04-22,"260,000",0.0%,"260,000 (100.0%)","1,330,000",54,54 (100.0%),397,1,1
0105000,전체,2017-04-08,60,20161872,너의 이름은.,12 하락,2017-01-04,"448,000",0.0%,"-98,500 (-18.0%)","29,379,998,856",51,-14 (-21.5%),"3,650,994",1,1
0105000,전체,2017-04-08,61,20144257,안녕 자두야 스페셜 : 인어공주,31 상승,,"100,000",0.0%,"92,000 (1,150.0%)","400,000",50,"46 (1,150.0%)",200,1,7
0105000,전체,2017-04-08,62,20168083,로즈,17 하락,2017-04-12,"720,000",0.0%,"-33,500 (-4.4%)","7,369,500",48,-23 (-32.4%),856,1,1
0105000,전체,2017-04-08,63,20160465,메리 크리스마스 미스터 모,New,2017-12-14,"282,000",0.0%,"282,000 (100.0%)","1,217,400",47,47 (100.0%),206,1,1
0105000,전체,2017-04-08,64,19548009,7인의 신부,New,1972-12-24,"92,000",0.0%,"92,000 (100.0%)","13,769,000",46,46 (100.0%),"6,829",1,4
