지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-10-11,1,20151383,마션,동일,2015-10-08,"3,758,221,700",48.0%,"-738,668,745 (-16.4%)","14,889,929,061","453,339","-86,374 (-16.0%)","1,814,925","1,118","5,270"
0105000,전체,2015-10-11,2,20152022,인턴,동일,2015-09-24,"1,202,983,700",15.4%,"-204,057,343 (-14.5%)","18,141,029,407","146,292","-24,999 (-14.6%)","2,272,086",544,"2,147"
0105000,전체,2015-10-11,3,20142855,성난 변호사,동일,2015-10-08,"1,094,539,100",14.0%,"-169,634,055 (-13.4%)","4,404,938,739","135,450","-21,329 (-13.6%)","556,305",551,"2,523"
0105000,전체,2015-10-11,4,20148846,사도,동일,2015-09-16,"549,382,300",7.0%,"-100,170,900 (-15.4%)","47,152,112,901","70,089","-12,618 (-15.3%)","6,013,033",464,"1,303"
0105000,전체,2015-10-11,5,20156557,탐정 : 더 비기닝,동일,2015-09-24,"501,001,100",6.4%,"-64,776,800 (-11.4%)","18,895,051,673","63,077","-8,456 (-11.8%)","2,412,727",448,"1,325"
0105000,전체,2015-10-11,6,20150562,팬,동일,2015-10-08,"293,809,400",3.8%,"-20,822,512 (-6.6%)","1,128,565,092","37,275","-2,775 (-6.9%)","144,820",414,"1,124"
0105000,전체,2015-10-11,7,20151815,뮨: 달의 요정,동일,2015-09-24,"111,300,900",1.4%,"-1,516,000 (-1.3%)","2,134,654,900","14,763",-466 (-3.1%),"291,260",199,297
0105000,전체,2015-10-11,8,20150622,메이즈 러너: 스코치 트라이얼,동일,2015-09-16,"91,711,400",1.2%,"-20,409,900 (-18.2%)","21,426,614,749","12,004","-2,593 (-17.8%)","2,721,287",158,257
0105000,전체,2015-10-11,9,20148048,베테랑,동일,2015-08-05,"51,269,700",0.7%,"-12,281,000 (-19.3%)","105,058,481,650","6,254","-1,532 (-19.7%)","13,397,762",105,170
0105000,전체,2015-10-11,10,20153470,극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~,동일,2015-09-17,"25,478,500",0.3%,"-1,453,900 (-5.4%)","800,219,800","3,499",-221 (-5.9%),"110,897",53,55
0105000,전체,2015-10-11,11,20153801,"안녕, 전우치! 도술로봇대결전",동일,2015-10-08,"21,888,200",0.3%,"2,870,600 (15.1%)","75,455,600","2,952",301 (11.4%),"10,131",164,192
0105000,전체,2015-10-11,12,20153022,더 매직: 리틀톰과 도둑공주,1 상승,2015-09-24,"17,654,800",0.2%,"1,091,200 (6.6%)","634,545,500","2,424",119 (5.2%),"86,478",49,51
0105000,전체,2015-10-11,13,20151782,지금은맞고그때는틀리다,1 하락,2015-09-24,"16,523,900",0.2%,"-5,908,300 (-26.3%)","508,710,800","1,895",-663 (-25.9%),"61,398",44,136
0105000,전체,2015-10-11,14,20153039,러브 라이브! 더 스쿨 아이돌 무비,동일,2015-09-03,"11,237,000",0.1%,"-177,000 (-1.6%)","662,551,000","1,420",-149 (-9.5%),"86,275",21,27
0105000,전체,2015-10-11,15,20140193,서부전선,동일,2015-09-24,"10,537,000",0.1%,"-1,314,500 (-11.1%)","4,721,155,400","1,287",-173 (-11.8%),"604,384",80,102
0105000,전체,2015-10-11,16,20155022,드래곤볼 Z : 부활의 F,1 상승,2015-10-01,"8,813,800",0.1%,"355,900 (4.2%)","172,959,500","1,134",46 (4.2%),"22,885",28,33
0105000,전체,2015-10-11,17,20155536,경계의 저편 : I'LL BE HERE -미래편-,1 하락,2015-10-08,"8,173,000",0.1%,"-1,735,000 (-17.5%)","39,096,000","1,102",-196 (-15.1%),"5,281",33,47
0105000,전체,2015-10-11,18,20154805,슬로우 웨스트,동일,2015-10-08,"6,828,300",0.1%,"-294,200 (-4.1%)","34,497,800",843,-28 (-3.2%),"4,165",35,69
0105000,전체,2015-10-11,19,20155010,슈퍼 스파이: 수상한 임무,New,2015-10-15,"5,132,000",0.1%,"5,132,000 (100.0%)","5,132,000",604,604 (100.0%),604,3,3
0105000,전체,2015-10-11,20,20155272,러브 인 프로방스,1 하락,2015-10-08,"4,082,000",0.1%,"439,000 (12.1%)","21,913,500",556,69 (14.2%),"2,935",30,40
0105000,전체,2015-10-11,21,20153025,대니 콜린스,2 상승,2015-09-30,"4,203,600",0.1%,"400,000 (10.5%)","403,248,405",546,102 (23.0%),"53,404",15,22
0105000,전체,2015-10-11,22,20149264,춘희막이,동일,2015-09-30,"3,607,000",0.0%,"139,400 (4.0%)","185,792,265",476,18 (3.9%),"26,452",47,67
0105000,전체,2015-10-11,23,20136243,이중배상,3 하락,,"757,000",0.0%,"-189,000 (-20.0%)","3,071,000",376,-92 (-19.7%),"1,508",1,4
