지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-03-24,1,20100103,셔터 아일랜드,동일,2010-03-18,"229,744,000",23.1%,"-13,106,500 (-5.4%)","3,592,242,000","31,782","-1,711 (-5.1%)","481,350",255,"1,280"
0105000,전체,2010-03-24,2,20090939,육혈포 강도단,동일,2010-03-18,"221,555,000",22.3%,"-10,313,000 (-4.4%)","2,845,301,000","31,671","-1,314 (-4.0%)","397,666",305,"1,803"
0105000,전체,2010-03-24,3,20090930,이상한 나라의 앨리스,동일,2010-03-04,"155,612,000",15.7%,"5,064,500 (3.4%)","17,316,844,000","16,047","1,046 (7.0%)","1,818,461",325,"1,586"
0105000,전체,2010-03-24,4,20090904,의형제,동일,2010-02-04,"79,729,000",8.0%,"-4,904,500 (-5.8%)","39,395,128,500","11,390",-654 (-5.4%),"5,311,906",264,"1,131"
0105000,전체,2010-03-24,5,20100075,무법자,동일,2010-03-18,"58,067,500",5.8%,"-5,021,500 (-8.0%)","935,284,000","7,935",-603 (-7.1%),"122,321",184,"1,087"
0105000,전체,2010-03-24,6,20090932,데이브레이커스,동일,2010-03-18,"54,008,500",5.4%,"-4,783,000 (-8.1%)","847,850,500","7,410",-645 (-8.0%),"111,213",183,"1,078"
0105000,전체,2010-03-24,7,20090894,사랑은 너무 복잡해,동일,2010-03-11,"46,704,000",4.7%,"822,500 (1.8%)","1,446,797,000","6,663",-2 (0.0%),"194,284",159,495
0105000,전체,2010-03-24,8,20100101,프롬 파리 위드 러브,동일,2010-03-11,"41,323,000",4.2%,"-3,455,000 (-7.7%)","2,733,027,500","5,659",-499 (-8.1%),"359,795",258,"1,019"
0105000,전체,2010-03-24,9,20090834,아바타,1 상승,2009-12-17,"28,781,500",2.9%,"-252,500 (-0.9%)","124,141,724,500","2,310",-47 (-2.0%),"13,242,380",29,72
0105000,전체,2010-03-24,10,20100027,회복,1 하락,2010-01-14,"14,912,500",1.5%,"-1,854,000 (-11.1%)","767,948,500","2,236",-274 (-10.9%),"106,169",63,117
0105000,전체,2010-03-24,11,20090914,하모니,동일,2010-01-28,"11,754,500",1.2%,"532,000 (4.7%)","21,598,072,500","1,708",-62 (-3.5%),"3,009,362",101,229
0105000,전체,2010-03-24,12,20100104,인 디 에어,동일,2010-03-11,"8,985,000",0.9%,"1,422,500 (18.8%)","365,290,500","1,214",195 (19.1%),"47,179",48,119
0105000,전체,2010-03-24,13,20100115,대병소장,1 상승,2010-03-11,"5,464,500",0.5%,"-693,500 (-11.3%)","699,865,500",765,-96 (-11.1%),"95,628",124,251
0105000,전체,2010-03-24,14,20090160,평행이론,5 상승,2010-02-18,"3,951,500",0.4%,"356,000 (9.9%)","6,789,851,000",567,53 (10.3%),"920,649",46,107
0105000,전체,2010-03-24,15,20100073,예언자,5 상승,2010-03-11,"3,993,000",0.4%,"420,000 (11.8%)","163,619,500",553,49 (9.7%),"20,942",25,65
0105000,전체,2010-03-24,16,20090331,폭풍전야,New,2010-04-01,"3,808,000",0.4%,"3,808,000 (100.0%)","3,808,000",544,544 (100.0%),544,2,2
0105000,전체,2010-03-24,17,20061214,작은 연못,4 하락,2010-04-15,"3,521,000",0.4%,"-3,563,000 (-50.3%)","20,685,000",503,-509 (-50.3%),"2,955",2,2
0105000,전체,2010-03-24,18,20100029,사랑은 언제나 진행중,동일,2010-03-11,"3,524,500",0.4%,"-115,000 (-3.2%)","382,162,500",488,-42 (-7.9%),"51,252",88,139
0105000,전체,2010-03-24,19,20100105,우리가 꿈꾸는 기적: 인빅터스,4 상승,2010-03-04,"2,467,000",0.2%,"913,500 (58.8%)","759,860,500",377,167 (79.5%),"102,860",16,28
0105000,전체,2010-03-24,20,20090610,경계도시 2,2 상승,2010-03-18,"2,119,000",0.2%,"309,000 (17.1%)","20,386,000",292,46 (18.7%),"2,792",6,23
0105000,전체,2010-03-24,21,20100138,레이징 피닉스,5 하락,2010-03-25,"1,200,000",0.1%,"-2,400,000 (-66.7%)","4,800,000",240,-480 (-66.7%),960,1,2
0105000,전체,2010-03-24,22,20100141,아마존의 눈물,New,2010-03-25,"692,000",0.1%,"692,000 (100.0%)","692,000",173,173 (100.0%),173,1,1
0105000,전체,2010-03-24,23,20100098,디어 존,4 상승,2010-03-04,"1,094,000",0.1%,"234,000 (27.2%)","1,412,788,000",158,38 (31.7%),"188,412",15,30
0105000,전체,2010-03-24,24,20090390,마스무라 야스조 걸작선,2 상승,,"770,000",0.1%,"84,000 (12.2%)","9,256,000",142,18 (14.5%),"1,625",1,3
0105000,전체,2010-03-24,25,20090840,위대한 침묵,동일,2009-12-03,"787,000",0.1%,"-146,500 (-15.7%)","672,236,000",125,-32 (-20.4%),"92,854",4,7
0105000,전체,2010-03-24,26,20030125,봄 여름 가을 겨울 그리고 봄,3 상승,2003-09-19,"237,000",0.0%,"16,000 (7.2%)","2,063,000",116,13 (12.6%),849,1,5
0105000,전체,2010-03-24,27,20090923,퍼시 잭슨과 번개 도둑,1 상승,2010-02-11,"796,000",0.1%,"-11,500 (-1.4%)","13,156,373,000",109,-1 (-0.9%),"1,845,906",18,30
0105000,전체,2010-03-24,28,20100125,언 애듀케이션,2 상승,2010-03-18,"719,000",0.1%,"70,000 (10.8%)","8,649,500",104,12 (13.0%),"1,139",3,11
0105000,전체,2010-03-24,29,20100119,이웃집 남자,3 상승,2010-03-18,"594,000",0.1%,"96,000 (19.3%)","6,487,000",92,17 (22.7%),939,9,23
0105000,전체,2010-03-24,30,20100076,밀크,4 상승,2010-02-25,"587,000",0.1%,"190,000 (47.9%)","88,040,000",89,30 (50.8%),"12,081",7,10
0105000,전체,2010-03-24,31,20100100,크레이지 하트,2 상승,2010-03-04,"585,500",0.1%,"91,500 (18.5%)","43,978,500",78,11 (16.4%),"5,704",3,8
0105000,전체,2010-03-24,32,20100126,클래스,New,2010-04-01,"390,000",0.0%,"390,000 (100.0%)","390,000",50,50 (100.0%),50,1,1
0105000,전체,2010-03-24,33,20090683,500일의 썸머,11 상승,2010-01-21,"302,000",0.0%,"196,500 (186.3%)","1,042,456,500",47,31 (193.8%),"137,183",1,4
0105000,전체,2010-03-24,34,20100077,포스 카인드,2 상승,2010-02-25,"337,000",0.0%,"-37,000 (-9.9%)","1,670,962,500",46,-6 (-11.5%),"224,645",4,12
0105000,전체,2010-03-24,35,20090755,아쉬람,7 상승,2010-02-25,"343,000",0.0%,"184,000 (115.7%)","13,942,000",44,23 (109.5%),"1,692",1,2
0105000,전체,2010-03-24,36,20100099,리틀 디제이,3 상승,2010-03-11,"298,000",0.0%,"134,000 (81.7%)","9,423,500",42,19 (82.6%),"1,270",11,16
0105000,전체,2010-03-24,37,20100132,하이자오 7번지,1 상승,2010-03-18,"315,000",0.0%,"15,000 (5.0%)","2,943,500",41,3 (7.9%),376,3,6
0105000,전체,2010-03-24,38,20090718,하늘에서 음식이 내린다면,8 상승,2010-02-11,"184,500",0.0%,"81,000 (78.3%)","5,400,918,500",40,25 (166.7%),"652,771",5,5
0105000,전체,2010-03-24,39,20100118,오페라-장미의 기사,4 하락,2010-03-06,"760,000",0.1%,"-1,284,000 (-62.8%)","10,674,000",38,-65 (-63.1%),537,1,1
