지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-03-08,1,20205144,미나리,동일,2021-03-03,"207,155,360",38.8%,"-548,111,800 (-72.6%)","2,726,756,670","24,223","-57,024 (-70.2%)","301,287",976,"3,043"
0105000,전체,2021-03-08,2,20200703,극장판 귀멸의 칼날: 무한열차편,1 상승,2021-01-27,"130,272,100",24.4%,"-245,020,710 (-65.3%)","10,296,777,110","13,346","-23,422 (-63.7%)","1,065,736",552,"1,212"
0105000,전체,2021-03-08,3,20200263,라야와 마지막 드래곤,1 하락,2021-03-04,"61,755,090",11.6%,"-402,786,560 (-86.7%)","1,246,159,060","6,557","-43,828 (-87.0%)","133,675",729,"1,641"
0105000,전체,2021-03-08,4,20207443,소울,동일,2021-01-20,"33,093,520",6.2%,"-94,847,570 (-74.1%)","18,262,689,660","3,481","-9,529 (-73.2%)","1,968,597",420,705
0105000,전체,2021-03-08,5,20199541,미션 파서블,동일,2021-02-17,"29,931,890",5.6%,"-83,465,270 (-73.6%)","3,778,582,720","3,207","-8,473 (-72.5%)","414,826",395,736
0105000,전체,2021-03-08,6,20071054,중경삼림,동일,1995-09-02,"21,262,360",4.0%,"-30,876,020 (-59.2%)","348,178,360","2,297","-2,900 (-55.8%)","38,040",311,471
0105000,전체,2021-03-08,7,20215843,카오스 워킹,1 상승,2021-02-24,"8,823,560",1.7%,"-23,973,160 (-73.1%)","1,173,522,420",991,"-2,444 (-71.1%)","139,878",273,382
0105000,전체,2021-03-08,8,20202555,톰과 제리,1 하락,2021-02-24,"6,021,300",1.1%,"-35,554,970 (-85.5%)","1,127,590,740",659,"-3,932 (-85.6%)","131,325",208,233
0105000,전체,2021-03-08,9,20200364,정말 먼 곳,20 상승,2021-03-18,"4,611,000",0.9%,"3,899,000 (547.6%)","8,266,000",564,503 (824.6%),"1,020",6,7
0105000,전체,2021-03-08,10,20216555,아르코 라이브 뮤지컬 호프,동일,2021-03-03,"7,040,000",1.3%,"-7,937,000 (-53.0%)","62,175,500",352,-397 (-53.0%),"3,109",10,20
