지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-03-06,1,20199842,인비저블맨,동일,2020-02-26,"167,135,360",27.9%,"32,917,160 (24.5%)","2,135,584,160","18,233","2,197 (13.7%)","249,015",632,"1,819"
0105000,전체,2020-03-06,2,20192399,1917,동일,2020-02-19,"121,943,220",20.4%,"30,938,800 (34.0%)","4,501,017,640","12,463","2,202 (21.5%)","490,566",532,"1,431"
0105000,전체,2020-03-06,3,20180962,지푸라기라도 잡고 싶은 짐승들,동일,2020-02-19,"59,249,660",9.9%,"8,517,800 (16.8%)","4,710,115,710","6,462",465 (7.8%),"544,482",464,"1,215"
0105000,전체,2020-03-06,4,20192240,작은 아씨들,1 상승,2020-02-12,"40,599,760",6.8%,"6,823,880 (20.2%)","6,723,340,990","4,506",398 (9.7%),"798,758",374,665
0105000,전체,2020-03-06,5,20193321,정직한 후보,1 상승,2020-02-12,"33,585,640",5.6%,"2,449,780 (7.9%)","12,319,206,510","3,806",28 (0.7%),"1,463,275",392,768
0105000,전체,2020-03-06,6,20190864,울프 콜,1 상승,2020-03-05,"20,678,080",3.5%,"582,300 (2.9%)","50,114,860","2,420",-157 (-6.1%),"6,209",327,601
0105000,전체,2020-03-06,7,20040598,해리포터와 아즈카반의 죄수,1 상승,2004-07-16,"24,548,500",4.1%,"5,203,000 (26.9%)","11,304,060,500","2,412",175 (7.8%),"1,817,387",45,180
0105000,전체,2020-03-06,8,20204681,더 보이 2: 돌아온 브람스,4 하락,2020-03-05,"22,696,000",3.8%,"-12,743,000 (-36.0%)","58,135,000","2,409","-2,215 (-47.9%)","7,033",163,437
0105000,전체,2020-03-06,9,20135428,어바웃 타임,동일,2013-12-05,"11,196,000",1.9%,"1,152,500 (11.5%)","25,103,315,800","2,236",240 (12.0%),"3,411,796",127,215
0105000,전체,2020-03-06,10,20193526,젠틀맨,동일,2020-02-26,"18,360,620",3.1%,"2,718,700 (17.4%)","514,052,550","2,022",136 (7.2%),"64,425",289,438
0105000,전체,2020-03-06,11,20149629,비긴 어게인,2 상승,2014-08-13,"7,813,000",1.3%,"208,500 (2.7%)","27,230,617,181","1,550",38 (2.5%),"3,448,760",123,217
0105000,전체,2020-03-06,12,20192751,찬실이는 복도 많지,1 하락,2020-03-05,"13,177,780",2.2%,"-173,500 (-1.3%)","39,085,560","1,534",-164 (-9.7%),"4,774",241,404
0105000,전체,2020-03-06,13,20205529,그링고,1 상승,2020-03-05,"7,161,000",1.2%,"-537,000 (-7.0%)","14,859,000","1,337",-74 (-5.2%),"2,748",40,58
0105000,전체,2020-03-06,14,20150942,캐롤,2 하락,2016-02-04,"6,380,500",1.1%,"-1,179,000 (-15.6%)","2,719,870,195","1,276",-240 (-15.8%),"329,167",123,179
0105000,전체,2020-03-06,15,20163018,싱 스트리트,동일,2016-05-19,"6,352,000",1.1%,"-218,500 (-3.3%)","4,519,261,272","1,271",-41 (-3.1%),"565,780",123,181
0105000,전체,2020-03-06,16,20198676,타오르는 여인의 초상,5 상승,2020-01-16,"4,987,600",0.8%,"2,984,000 (148.9%)","1,210,381,608",528,291 (122.8%),"144,016",28,35
0105000,전체,2020-03-06,17,20197390,조조 래빗,3 상승,2020-02-05,"2,865,260",0.5%,"671,860 (30.6%)","925,302,660",307,55 (21.8%),"107,820",41,48
0105000,전체,2020-03-06,18,20183782,기생충,동일,2019-05-30,"2,696,240",0.5%,"-629,680 (-18.9%)","87,248,873,235",263,-70 (-21.0%),"10,286,988",45,60
0105000,전체,2020-03-06,19,20184574,그린 북,4 상승,2019-01-09,"1,275,000",0.2%,"289,000 (29.3%)","3,681,293,860",253,56 (28.4%),"440,292",90,92
0105000,전체,2020-03-06,20,20204340,시원찮은 그녀를 위한 육성방법 피날레,3 하락,2020-02-27,"2,198,220",0.4%,"-451,300 (-17.0%)","63,509,220",242,-93 (-27.8%),"7,249",44,60
0105000,전체,2020-03-06,21,20198430,나이브스 아웃,3 상승,2019-12-04,"1,287,240",0.2%,"117,260 (10.0%)","6,853,219,070",227,42 (22.7%),"810,910",49,54
0105000,전체,2020-03-06,22,20205970,워터 릴리스,New,2020-08-13,"2,073,000",0.3%,"2,073,000 (100.0%)","4,256,000",217,217 (100.0%),464,1,2
0105000,전체,2020-03-06,23,20193913,작가 미상,1 하락,2020-02-20,"1,883,600",0.3%,"331,600 (21.4%)","75,642,300",209,5 (2.5%),"9,863",24,30
0105000,전체,2020-03-06,24,20123484,실버라이닝 플레이북,1 상승,2013-02-14,"1,035,000",0.2%,"172,000 (19.9%)","958,626,500",207,35 (20.3%),"128,473",86,86
0105000,전체,2020-03-06,25,20193911,"하이, 젝시",5 상승,2020-02-19,"1,075,000",0.2%,"228,000 (26.9%)","222,904,000",163,33 (25.4%),"28,730",33,41
0105000,전체,2020-03-06,26,20184891,수퍼 소닉,10 하락,2020-02-12,"1,220,480",0.2%,"-2,181,440 (-64.1%)","915,798,890",159,-282 (-63.9%),"116,675",17,19
0105000,전체,2020-03-06,27,20176947,원더,1 하락,2017-12-27,"769,000",0.1%,"-35,000 (-4.4%)","2,026,771,189",153,-7 (-4.4%),"266,146",58,60
0105000,전체,2020-03-06,28,20184091,로마,10 상승,2018-12-12,"677,200",0.1%,"320,120 (89.6%)","355,195,916",136,61 (81.3%),"43,399",31,32
0105000,전체,2020-03-06,29,20198942,아이리시맨,2 하락,2019-11-20,"611,000",0.1%,"-102,880 (-14.4%)","314,761,220",125,-21 (-14.4%),"37,456",33,34
0105000,전체,2020-03-06,30,20198962,결혼 이야기,4 상승,2019-11-27,"558,880",0.1%,"73,980 (15.3%)","193,252,340",116,17 (17.2%),"23,552",30,31
0105000,전체,2020-03-06,31,20197803,겨울왕국 2,4 하락,2019-11-21,"620,000",0.1%,"-379,920 (-38.0%)","114,805,745,450",115,-31 (-21.2%),"13,747,134",21,22
0105000,전체,2020-03-06,31,20113252,톰보이,New,2020-05-14,"1,083,000",0.2%,"1,083,000 (100.0%)","5,857,000",115,115 (100.0%),682,1,1
0105000,전체,2020-03-06,31,20182447,클로젯,2 하락,2020-02-05,"1,008,560",0.2%,"-152,440 (-13.1%)","10,938,951,200",115,-21 (-15.4%),"1,267,306",33,38
0105000,전체,2020-03-06,34,20205969,걸후드,New,2020-11-12,"1,000,500",0.2%,"1,000,500 (100.0%)","2,254,500",105,105 (100.0%),241,1,1
0105000,전체,2020-03-06,35,20185081,아이 필 프리티,4 하락,2018-06-06,"445,000",0.1%,"-90,000 (-16.8%)","2,129,298,300",89,-18 (-16.8%),"240,629",48,49
0105000,전체,2020-03-06,36,20204546,엠마,4 하락,2020-02-27,"770,500",0.1%,"-70,500 (-8.4%)","26,469,000",87,-16 (-15.5%),"4,092",16,26
0105000,전체,2020-03-06,37,20199446,원스 어폰 어 타임... 인 할리우드,1 하락,2019-09-25,"399,480",0.1%,"-11,440 (-2.8%)","2,291,355,570",81,-1 (-1.2%),"280,220",27,29
0105000,전체,2020-03-06,38,20170841,리틀 포레스트,5 하락,2018-02-28,"400,000",0.1%,"-105,000 (-20.8%)","11,935,154,185",80,-21 (-20.8%),"1,507,092",31,33
0105000,전체,2020-03-06,39,20081482,샤인 리마스터링,4 하락,1997-01-25,"681,160",0.1%,"-28,540 (-4.0%)","144,936,640",78,-13 (-14.3%),"18,824",15,17
0105000,전체,2020-03-06,40,20192401,포드 V 페라리,3 상승,2019-12-04,"642,500",0.1%,"267,000 (71.1%)","12,018,760,180",67,23 (52.3%),"1,365,783",7,11
0105000,전체,2020-03-06,41,20198961,더 킹: 헨리 5세,1 하락,2019-10-23,"324,980",0.1%,"-34,840 (-9.7%)","151,223,620",66,-6 (-8.3%),"19,748",18,19
0105000,전체,2020-03-06,42,20193385,하이큐!! 땅 VS 하늘,23 하락,2020-01-23,"596,080",0.1%,"-1,423,320 (-70.5%)","187,892,800",65,-221 (-77.3%),"23,357",10,11
0105000,전체,2020-03-06,43,20198948,두 교황,5 하락,2019-12-11,"261,900",0.0%,"-92,300 (-26.1%)","243,186,560",51,-24 (-32.0%),"31,491",20,21
0105000,전체,2020-03-06,43,20204436,목공소에서 생긴 일,New,2020-03-06,"342,000",0.1%,"342,000 (100.0%)","342,000",51,51 (100.0%),51,20,20
0105000,전체,2020-03-06,45,20198431,버즈 오브 프레이(할리 퀸의 황홀한 해방),3 하락,2020-02-05,"462,600",0.1%,"41,900 (10.0%)","3,553,833,490",50,2 (4.2%),"401,525",10,11
0105000,전체,2020-03-06,46,20204119,빈폴,5 하락,2020-02-27,"372,920",0.1%,"7,080 (1.9%)","20,848,140",48,-1 (-2.0%),"2,314",11,13
0105000,전체,2020-03-06,47,20192984,극장판 미니특공대: 공룡왕 디노,동일,2020-02-06,"288,500",0.0%,"87,660 (43.6%)","612,154,360",40,11 (37.9%),"78,609",6,12
0105000,전체,2020-03-06,48,20192101,히트맨,2 하락,2020-01-22,"305,000",0.1%,"1,000 (0.3%)","20,607,507,300",35,-2 (-5.4%),"2,405,503",6,6
0105000,전체,2020-03-06,49,20205524,세비야의 이발사,New,2020-03-03,"1,050,000",0.2%,"1,050,000 (100.0%)","1,575,000",30,30 (100.0%),45,5,5
0105000,전체,2020-03-06,50,20188421,미스터 주: 사라진 VIP,1 하락,2020-01-22,"125,000",0.0%,0 (0.0%),"5,063,600,660",25,0 (0.0%),"602,615",5,5
0105000,전체,2020-03-06,51,20191109,페인 앤 글로리,6 하락,2020-02-05,"225,500",0.0%,"-127,000 (-36.0%)","235,481,420",24,-18 (-42.9%),"30,581",1,3
0105000,전체,2020-03-06,52,20180939,남산의 부장들,5 하락,2020-01-22,"181,920",0.0%,"-45,560 (-20.0%)","41,222,442,350",19,-10 (-34.5%),"4,749,963",7,8
0105000,전체,2020-03-06,53,20190280,날씨의 아이,3 하락,2019-10-30,"129,000",0.0%,"-39,960 (-23.7%)","5,445,267,330",14,-10 (-41.7%),"659,481",1,1
0105000,전체,2020-03-06,53,20181105,기억의 전쟁,2 하락,2020-02-27,"118,840",0.0%,"-63,160 (-34.7%)","9,156,900",14,-9 (-39.1%),"1,085",6,6
0105000,전체,2020-03-06,55,20183798,"집에 돌아오면, 언제나 아내가 죽은 척을 하고있다",3 상승,2020-02-20,"122,920",0.0%,"74,920 (156.1%)","19,549,780",12,7 (140.0%),"2,332",4,5
0105000,전체,2020-03-06,56,20193288,숀더쉽 더 무비: 꼬마 외계인 룰라!,12 하락,2020-02-19,"96,000",0.0%,"-216,920 (-69.3%)","84,344,880",11,-32 (-74.4%),"10,952",4,4
0105000,전체,2020-03-06,57,20204326,문신을 한 신부님,6 하락,2020-02-13,"90,000",0.0%,"-109,000 (-54.8%)","59,698,820",8,-15 (-65.2%),"7,342",2,2
0105000,전체,2020-03-06,57,20191085,이 멋진 세계에 축복을! 붉은 전설,동일,2020-02-06,"76,000",0.0%,"16,500 (27.7%)","156,923,180",8,1 (14.3%),"18,013",1,1
0105000,전체,2020-03-06,59,20204761,더 테러리스트,3 상승,2020-02-26,"47,000",0.0%,"35,000 (291.7%)","5,696,480",7,5 (250.0%),694,2,2
0105000,전체,2020-03-06,59,20191042,하트,5 하락,2020-02-27,"63,000",0.0%,"-55,000 (-46.6%)","4,503,500",7,-7 (-50.0%),593,4,4
0105000,전체,2020-03-06,61,20181103,벌새,21 하락,2019-08-29,"60,000",0.0%,"-66,000 (-52.4%)","1,185,282,074",5,-9 (-64.3%),"145,814",1,1
0105000,전체,2020-03-06,62,20134942,봄 이야기,New,,"20,000",0.0%,"20,000 (100.0%)","5,166,000",4,4 (100.0%),764,1,1
0105000,전체,2020-03-06,63,20196284,윤희에게,New,2019-11-14,"27,000",0.0%,"27,000 (100.0%)","968,138,309",3,3 (100.0%),"121,465",1,1
0105000,전체,2020-03-06,64,20181166,기도하는 남자,2 하락,2020-02-20,"12,000",0.0%,"-5,000 (-29.4%)","12,978,920",2,0 (0.0%),"1,532",2,2
0105000,전체,2020-03-06,64,20192362,주전장,New,2019-07-25,"15,000",0.0%,"15,000 (100.0%)","309,791,090",2,2 (100.0%),"40,028",1,1
0105000,전체,2020-03-06,64,20203961,극장판 원피스 스탬피드,6 상승,2020-02-13,"22,000",0.0%,"22,000 (100.0%)","188,898,500",2,2 (100.0%),"22,309",1,1
0105000,전체,2020-03-06,64,20100312,인셉션,5 하락,2010-07-21,"14,500",0.0%,"-12,000 (-45.3%)","44,383,683,700",2,-1 (-33.3%),"5,943,083",1,1
0105000,전체,2020-03-06,64,20194322,에릭 클랩튼: 기타의 신,New,2020-01-23,"18,000",0.0%,"18,000 (100.0%)","49,556,542",2,2 (100.0%),"6,387",1,1
0105000,전체,2020-03-06,64,20196573,사마에게,9 하락,2020-01-23,"21,920",0.0%,"-78,080 (-78.1%)","133,469,372",2,-8 (-80.0%),"16,581",1,1
0105000,전체,2020-03-06,64,19880210,졸업,24 하락,1971-06-19,"12,000",0.0%,"-102,000 (-89.5%)","41,821,200",2,-12 (-85.7%),"5,669",1,1
