지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-02-13,1,20228555,더 퍼스트 슬램덩크,동일,2023-01-04,"439,306,828",31.3%,"-866,773,933 (-66.4%)","29,905,409,758","44,124","-81,099 (-64.8%)","2,901,079",963,"3,238"
0105000,전체,2023-02-13,2,19980074,타이타닉,동일,1998-02-20,"361,746,980",25.8%,"-573,514,680 (-61.3%)","8,607,126,880","25,136","-37,655 (-60.0%)","678,396",423,"1,204"
0105000,전체,2023-02-13,3,20225061,아바타: 물의 길,동일,2022-12-14,"132,553,967",9.5%,"-289,403,313 (-68.6%)","136,288,103,806","10,138","-20,611 (-67.0%)","10,689,648",617,"1,046"
0105000,전체,2023-02-13,4,20190808,교섭,동일,2023-01-18,"51,395,677",3.7%,"-93,790,737 (-64.6%)","17,287,982,460","5,334","-8,795 (-62.2%)","1,703,198",537,974
0105000,전체,2023-02-13,5,20196478,영웅,동일,2022-12-21,"49,734,376",3.5%,"-81,272,730 (-62.0%)","31,659,748,288","5,243","-7,454 (-58.7%)","3,204,776",512,811
0105000,전체,2023-02-13,6,20193706,카운트,New,2023-02-22,"42,431,000",3.0%,"42,431,000 (100.0%)","42,431,000","4,699","4,699 (100.0%)","4,699",15,20
0105000,전체,2023-02-13,7,20227374,바빌론,1 하락,2023-02-01,"45,095,353",3.2%,"-82,274,143 (-64.6%)","1,660,201,483","4,607","-7,801 (-62.9%)","166,228",438,745
0105000,전체,2023-02-13,8,20229551,상견니,1 상승,2023-01-25,"43,835,260",3.1%,"-48,836,646 (-52.7%)","2,962,501,337","4,331","-4,381 (-50.3%)","299,186",372,625
0105000,전체,2023-02-13,9,20223565,다음 소희,2 하락,2023-02-08,"38,420,705",2.7%,"-50,096,774 (-56.6%)","414,689,157","4,052","-4,920 (-54.8%)","43,471",495,862
0105000,전체,2023-02-13,10,20229305,네가 떨어뜨린 푸른 하늘,2 상승,2023-02-08,"24,405,782",1.7%,"-29,123,095 (-54.4%)","225,530,942","2,606","-2,691 (-50.8%)","22,916",417,601
0105000,전체,2023-02-13,11,20228313,"오늘 밤, 세계에서 이 사랑이 사라진다 해도",동일,2022-11-30,"23,999,559",1.7%,"-37,932,908 (-61.2%)","11,096,675,317","2,355","-3,405 (-59.1%)","1,074,087",210,332
0105000,전체,2023-02-13,12,20214823,유령,2 하락,2023-01-18,"22,390,178",1.6%,"-60,709,791 (-73.1%)","6,676,450,518","2,295","-5,581 (-70.9%)","655,389",335,460
0105000,전체,2023-02-13,13,20224109,장화신은 고양이: 끝내주는 모험,5 하락,2023-01-04,"17,069,786",1.2%,"-70,518,012 (-80.5%)","7,818,739,357","1,872","-7,073 (-79.1%)","825,085",205,238
0105000,전체,2023-02-13,14,20229205,메간,1 하락,2023-01-25,"15,409,392",1.1%,"-27,104,884 (-63.8%)","2,280,142,248","1,465","-2,540 (-63.4%)","224,460",212,278
0105000,전체,2023-02-13,15,20239900,어쩌면 우린 헤어졌는지 모른다,1 상승,2023-02-08,"12,142,092",0.9%,"-16,835,491 (-58.1%)","145,971,980","1,184","-1,533 (-56.4%)","14,041",284,402
0105000,전체,2023-02-13,16,20239691,방탄소년단: 옛 투 컴 인 시네마,2 하락,2023-02-01,"19,778,000",1.4%,"-48,620,000 (-71.1%)","1,945,030,000",899,"-2,210 (-71.1%)","88,419",76,233
0105000,전체,2023-02-13,17,20239877,애프터썬,1 상승,2023-02-01,"8,042,395",0.6%,"-12,329,099 (-60.5%)","187,555,009",838,"-1,043 (-55.4%)","18,890",42,53
0105000,전체,2023-02-13,18,20239702,몬스터 하우스2: 인비져블 피닉스,3 하락,2023-02-02,"6,005,198",0.4%,"-22,720,916 (-79.1%)","272,936,524",768,"-2,303 (-75.0%)","30,652",102,109
0105000,전체,2023-02-13,19,20239884,우리 사랑이 향기로 남을 때,동일,2023-02-08,"5,046,900",0.4%,"-9,222,900 (-64.6%)","84,287,900",529,-892 (-62.8%),"8,910",122,199
0105000,전체,2023-02-13,20,20228965,극장판 전생했더니 슬라임이었던 건에 대하여: 홍련의 인연편,3 상승,2023-02-02,"4,799,706",0.3%,"-5,564,495 (-53.7%)","162,301,121",481,-521 (-52.0%),"15,846",80,105
0105000,전체,2023-02-13,21,20226882,트윈,동일,2023-02-08,"4,610,798",0.3%,"-7,073,100 (-60.5%)","67,976,691",474,-669 (-58.5%),"6,921",105,127
0105000,전체,2023-02-13,22,20227127,성스러운 거미,4 상승,2023-02-08,"3,496,298",0.2%,"-3,944,197 (-53.0%)","61,113,043",379,-360 (-48.7%),"6,480",45,62
0105000,전체,2023-02-13,23,20228914,"안녕, 소중한 사람",5 상승,2023-02-08,"2,266,300",0.2%,"-1,540,960 (-40.5%)","19,439,559",277,-115 (-29.3%),"2,130",34,41
0105000,전체,2023-02-13,24,20228895,캐리와 슈퍼콜라,7 하락,2023-01-18,"2,285,000",0.2%,"-22,684,299 (-90.8%)","998,474,643",255,"-2,336 (-90.2%)","107,601",40,43
0105000,전체,2023-02-13,25,20226436,울프 하운드,5 상승,2023-02-09,"1,969,800",0.1%,"-377,398 (-16.1%)","20,276,997",246,-46 (-15.8%),"2,529",10,10
0105000,전체,2023-02-13,26,20230042,카메라를 멈추면 안 돼! 프랑스에서도,9 상승,2023-02-15,"2,079,000",0.1%,"585,000 (39.2%)","5,121,000",231,65 (39.2%),569,1,1
0105000,전체,2023-02-13,27,20229518,천룡팔부: 교봉전,4 상승,2023-01-25,"1,160,500",0.1%,"-370,500 (-24.2%)","197,132,766",179,-65 (-26.6%),"21,820",16,16
0105000,전체,2023-02-13,28,20229142,돌핀보이,3 하락,2023-01-25,"1,470,500",0.1%,"-6,167,000 (-80.7%)","217,429,600",174,-656 (-79.0%),"24,365",35,36
0105000,전체,2023-02-13,29,20080244,백경,7 상승,2008-03-15,"294,000",0.0%,"-52,000 (-15.0%)","15,108,000",147,-26 (-15.0%),"7,322",1,4
