지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-06-24,1,20070205,검은 집,동일,2007-06-21,"1,012,623,000",27.9%,"-20,368,500 (-2.0%)","3,187,550,500","147,149","-4,859 (-3.2%)","474,465",328,"1,987"
0105000,전체,2007-06-24,2,20070058,오션스 써틴,1 상승,2007-06-14,"762,265,500",21.0%,"-65,652,500 (-7.9%)","6,473,220,000","108,972","-11,591 (-9.6%)","966,020",231,"1,343"
0105000,전체,2007-06-24,3,20070116,슈렉3,1 하락,2007-06-06,"694,742,000",19.1%,"-118,026,000 (-14.5%)","16,300,224,000","108,695","-22,880 (-17.4%)","2,570,505",349,"1,951"
0105000,전체,2007-06-24,4,20070198,4.4.4,1 상승,2007-06-20,"258,340,000",7.1%,"13,088,500 (5.3%)","865,311,000","36,914","1,369 (3.9%)","126,951",142,"1,020"
0105000,전체,2007-06-24,5,20070057,캐리비안의 해적: 세상의 끝에서,1 하락,2007-05-23,"235,575,500",6.5%,"-15,361,500 (-6.1%)","28,524,556,500","36,038","-3,377 (-8.6%)","4,475,618",219,770
0105000,전체,2007-06-24,6,20070128,황진이,동일,2007-06-06,"166,079,000",4.6%,"-10,065,500 (-5.7%)","7,356,734,500","24,633","-1,918 (-7.2%)","1,126,521",233,979
0105000,전체,2007-06-24,7,20070196,러브 & 트러블,동일,2007-06-14,"121,624,500",3.4%,"-22,091,500 (-15.4%)","1,405,411,000","17,358","-3,469 (-16.7%)","208,154",169,622
0105000,전체,2007-06-24,8,20070204,뜨거운녀석들,동일,2007-06-21,"116,048,000",3.2%,"7,023,000 (6.4%)","364,357,000","16,704",702 (4.4%),"53,918",106,556
0105000,전체,2007-06-24,9,20070115,밀양,동일,2007-05-23,"98,545,500",2.7%,"-1,665,500 (-1.7%)","9,832,878,500","14,625",-640 (-4.2%),"1,533,363",162,531
0105000,전체,2007-06-24,10,20070206,두 번째 사랑,동일,2007-06-21,"78,437,000",2.2%,"-11,949,500 (-13.2%)","304,052,500","11,332","-1,834 (-13.9%)","45,291",89,570
0105000,전체,2007-06-24,11,20070216,시간을 달리는 소녀,동일,2007-06-14,"29,532,500",0.8%,"-4,032,000 (-12.0%)","201,223,500","4,364",-769 (-15.0%),"31,460",7,43
0105000,전체,2007-06-24,12,20070179,황색 눈물,동일,2007-06-14,"13,803,000",0.4%,"-1,118,500 (-7.5%)","182,362,000","2,051",-225 (-9.9%),"28,018",14,46
0105000,전체,2007-06-24,13,20070202,초속5센티미터,1 상승,2007-06-21,"12,654,000",0.3%,"-1,642,500 (-11.5%)","42,928,000","1,790",-262 (-12.8%),"6,234",2,22
0105000,전체,2007-06-24,14,20070092,메신져 - 죽은자들의 경고,1 하락,2007-06-06,"11,254,500",0.3%,"-2,358,500 (-17.3%)","1,549,106,500","1,763",-460 (-20.7%),"241,248",26,113
0105000,전체,2007-06-24,15,20070114,열세살 수아,1 상승,2007-06-14,"2,536,000",0.1%,"-602,000 (-19.2%)","25,977,500",429,-118 (-21.6%),"4,659",31,61
0105000,전체,2007-06-24,16,20070135,스틸라이프,1 하락,2007-06-14,"2,936,500",0.1%,"-896,500 (-23.4%)","23,498,500",420,-128 (-23.4%),"3,384",1,5
0105000,전체,2007-06-24,17,20070151,못말리는 결혼,3 상승,2007-05-10,"1,973,500",0.1%,"687,500 (53.5%)","7,693,913,000",315,95 (43.2%),"1,185,324",4,20
0105000,전체,2007-06-24,18,20070232,아메리칸 뉴 시네마 특별전,1 상승,,"1,380,000",0.0%,"48,000 (3.6%)","3,798,000",250,9 (3.7%),688,1,3
0105000,전체,2007-06-24,19,20070192,데스워터,2 하락,2007-05-31,"1,363,500",0.0%,"-571,500 (-29.5%)","421,969,000",238,-114 (-32.4%),"66,248",5,23
0105000,전체,2007-06-24,20,20070137,팩토리 걸,2 하락,2007-05-31,"1,345,000",0.0%,"-332,000 (-19.8%)","103,312,000",197,-50 (-20.2%),"15,227",3,6
0105000,전체,2007-06-24,21,20070054,우리 학교,6 상승,2007-03-29,"843,000",0.0%,"346,000 (69.6%)","184,810,000",123,51 (70.8%),"29,410",1,5
0105000,전체,2007-06-24,22,20070197,스파이더 릴리,1 하락,2007-06-21,"664,500",0.0%,"-313,500 (-32.1%)","2,951,500",96,-45 (-31.9%),424,1,4
0105000,전체,2007-06-24,23,20070122,혐오스런 마츠코의 일생,7 상승,2007-04-12,"500,500",0.0%,"141,500 (39.4%)","143,526,500",84,25 (42.4%),"22,137",2,2
0105000,전체,2007-06-24,24,20070172,넥스트,7 상승,2007-05-17,"525,000",0.0%,"182,500 (53.3%)","3,095,809,500",78,27 (52.9%),"467,821",1,3
0105000,전체,2007-06-24,25,20070103,리핑 10개의 재앙,3 하락,2007-04-19,"461,000",0.0%,"-321,000 (-41.0%)","4,207,427,500",71,-53 (-42.7%),"653,620",1,7
0105000,전체,2007-06-24,25,20070056,스파이더맨 3,4 상승,2007-05-01,"449,000",0.0%,"73,000 (19.4%)","29,452,050,000",71,11 (18.3%),"4,582,072",3,7
0105000,전체,2007-06-24,27,20070180,개와 늑대 사이의 시간,4 하락,2007-06-21,"387,500",0.0%,"-403,000 (-51.0%)","1,869,500",60,-55 (-47.8%),281,2,5
0105000,전체,2007-06-24,28,20070167,가까이서 본 기차,6 상승,2007-05-10,"398,000",0.0%,"111,000 (38.7%)","29,354,500",57,16 (39.0%),"4,240",1,1
