지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-09-13,1,20239670,베테랑2,1 상승,2024-09-13,"4,804,710,928",90.2%,"4,657,979,428 (3,174.5%)","5,042,951,428","497,498","485,809 (4,156.1%)","515,994","2,682","13,450"
0105000,전체,2024-09-13,2,20242541,룩백,2 상승,2024-09-05,"74,144,280",1.4%,"-1,689,240 (-2.2%)","1,038,923,494","7,532","-1,633 (-17.8%)","109,132",216,534
0105000,전체,2024-09-13,3,20249188,에이리언: 로물루스,동일,2024-08-14,"64,441,000",1.2%,"-38,973,800 (-37.7%)","19,243,807,900","6,325","-4,169 (-39.7%)","1,884,412",434,676
0105000,전체,2024-09-13,4,20240925,"안녕, 할부지",2 상승,2024-09-04,"41,680,800",0.8%,"-26,599,000 (-39.0%)","1,725,079,739","4,392","-3,120 (-41.5%)","185,105",408,546
0105000,전체,2024-09-13,5,20243922,우리가 끝이야,New,2024-09-13,"22,049,400",0.4%,"22,049,400 (100.0%)","22,049,400","3,566","3,566 (100.0%)","3,566",154,285
0105000,전체,2024-09-13,6,20249554,스픽 노 이블,1 상승,2024-09-11,"30,629,160",0.6%,"-22,377,340 (-42.2%)","154,633,160","3,032","-2,595 (-46.1%)","16,230",441,658
0105000,전체,2024-09-13,7,20231042,빅토리,6 하락,2024-08-14,"25,292,500",0.5%,"-84,272,400 (-76.9%)","4,315,108,767","2,955","-12,093 (-80.4%)","483,776",129,140
0105000,전체,2024-09-13,8,20200162,소년시절의 너,동일,2020-07-09,"23,905,700",0.4%,"-27,722,700 (-53.7%)","2,166,196,600","2,466","-2,987 (-54.8%)","238,188",118,151
0105000,전체,2024-09-13,9,20249733,사랑의 하츄핑,5 상승,2024-08-07,"18,671,220",0.4%,"6,362,020 (51.7%)","8,627,357,242","2,456","1,038 (73.2%)","953,684",271,332
0105000,전체,2024-09-13,10,20243824,오지: 사라진 숲을 찾아서,32 상승,2024-09-13,"11,264,000",0.2%,"10,102,000 (869.4%)","13,848,000","1,968","1,802 (1,085.5%)","2,292",141,232
0105000,전체,2024-09-13,11,20241098,극장판 블루 록 -에피소드 나기-,15 상승,2024-08-21,"11,698,200",0.2%,"8,670,100 (286.3%)","661,100,200","1,645","1,237 (303.2%)","74,576",71,84
0105000,전체,2024-09-13,12,20243722,캐시 아웃,3 하락,2024-09-12,"13,164,600",0.2%,"-24,262,300 (-64.8%)","54,999,500","1,607","-2,904 (-64.4%)","6,591",130,169
0105000,전체,2024-09-13,13,20242794,임영웅│아임 히어로 더 스타디움,2 하락,2024-08-28,"39,317,500",0.7%,"-63,705,000 (-61.8%)","7,254,586,500","1,573","-1,937 (-55.2%)","252,361",92,192
0105000,전체,2024-09-13,14,20224666,파일럿,9 하락,2024-07-31,"12,050,800",0.2%,"-52,931,700 (-81.5%)","42,767,077,601","1,512","-6,373 (-80.8%)","4,662,774",208,252
0105000,전체,2024-09-13,15,20240669,비틀쥬스 비틀쥬스,5 하락,2024-09-04,"12,491,200",0.2%,"-21,382,000 (-63.1%)","1,008,737,006","1,280","-2,294 (-64.2%)","101,981",111,134
0105000,전체,2024-09-13,16,20234684,그녀에게,4 하락,2024-09-11,"10,725,200",0.2%,"-17,941,300 (-62.6%)","88,085,100","1,234","-2,226 (-64.3%)","10,470",116,137
0105000,전체,2024-09-13,17,20243943,요네즈 켄시 2023 투어 / 공상,2 상승,2024-09-11,"16,759,500",0.3%,"2,900,000 (20.9%)","54,478,000",838,145 (20.9%),"2,724",26,44
0105000,전체,2024-09-13,18,20234709,장손,1 하락,2024-09-11,"7,472,500",0.1%,"-464,000 (-5.8%)","51,012,800",796,-129 (-13.9%),"5,810",50,64
0105000,전체,2024-09-13,19,20240328,10 라이브즈,2 상승,2024-08-15,"3,584,000",0.1%,"517,000 (16.9%)","382,933,000",662,72 (12.2%),"51,794",58,63
0105000,전체,2024-09-13,20,20234713,딸에 대하여,동일,2024-09-04,"5,353,100",0.1%,"287,300 (5.7%)","127,061,600",581,-21 (-3.5%),"13,781",38,43
0105000,전체,2024-09-13,21,20241924,극장총집편 봇치 더 록! 전편,29 상승,2024-08-07,"3,533,900",0.1%,"2,493,200 (239.6%)","816,481,500",487,355 (268.9%),"74,444",27,27
0105000,전체,2024-09-13,22,20241337,트위스터스,6 하락,2024-08-14,"3,889,700",0.1%,"-6,423,080 (-62.3%)","6,416,879,449",477,-644 (-57.4%),"618,386",14,14
0105000,전체,2024-09-13,23,20242570,킹 오브 프리즘 -드라마틱 프리즘.1-,22 상승,2024-08-16,"3,853,600",0.1%,"2,535,400 (192.3%)","77,804,639",427,273 (177.3%),"6,783",8,10
0105000,전체,2024-09-13,24,20233213,여름이 끝날 무렵의 라트라비아타,1 하락,2024-09-11,"2,866,500",0.1%,"-1,142,200 (-28.5%)","19,204,100",344,-124 (-26.5%),"2,252",29,35
0105000,전체,2024-09-13,25,20244682,[마이 아티 필름] 카리나 : 업,3 상승,,"4,044,000",0.1%,"12,000 (0.3%)","12,096,000",337,1 (0.3%),"1,008",1,3
0105000,전체,2024-09-13,26,19940256,라이온 킹,8 하락,1994-07-02,"3,395,500",0.1%,"-4,787,100 (-58.5%)","3,214,564,600",333,-495 (-59.8%),"302,457",21,29
0105000,전체,2024-09-13,27,20235926,퍼펙트 데이즈,10 상승,2024-07-03,"2,608,000",0.0%,"884,200 (51.3%)","1,211,646,165",261,59 (29.2%),"128,735",15,20
0105000,전체,2024-09-13,28,19420001,카사블랑카,New,1999-04-03,"526,000",0.0%,"526,000 (100.0%)","70,702,952",258,258 (100.0%),"22,072",1,4
0105000,전체,2024-09-13,29,20247440,슈퍼배드 4,35 상승,2024-07-24,"1,990,000",0.0%,"1,466,000 (279.8%)","14,175,225,547",247,176 (247.9%),"1,558,647",7,7
0105000,전체,2024-09-13,30,20149629,비긴 어게인,5 상승,2014-08-13,"2,380,800",0.0%,"436,200 (22.4%)","27,454,227,231",246,36 (17.1%),"3,481,218",3,7
0105000,전체,2024-09-13,31,20244142,레드불 T1 다큐멘터리 : 함께 날아오르다,동일,2024-09-04,"4,838,000",0.1%,"18,000 (0.4%)","267,571,500",242,1 (0.4%),"13,450",20,23
0105000,전체,2024-09-13,32,20226545,한국이 싫어서,1 상승,2024-08-28,"1,927,600",0.0%,"80,500 (4.4%)","509,606,941",224,8 (3.7%),"59,211",27,28
0105000,전체,2024-09-13,33,20225969,늘봄가든,18 하락,2024-08-21,"2,369,600",0.0%,"-9,566,000 (-80.1%)","3,641,571,677",222,-962 (-81.3%),"377,793",38,46
0105000,전체,2024-09-13,34,20179942,러빙 빈센트,10 하락,2017-11-09,"1,974,600",0.0%,"-1,741,600 (-46.9%)","3,450,153,771",218,-230 (-51.3%),"431,090",28,32
0105000,전체,2024-09-13,35,20235974,인사이드 아웃 2,30 상승,2024-06-12,"1,687,400",0.0%,"1,012,900 (150.2%)","84,437,946,336",189,121 (177.9%),"8,790,871",10,11
0105000,전체,2024-09-13,36,20219331,여름날 우리,11 하락,2021-08-25,"1,503,500",0.0%,"-2,373,500 (-61.2%)","4,074,930,915",172,-272 (-61.3%),"422,945",15,15
0105000,전체,2024-09-13,37,20179462,위대한 쇼맨,3 상승,2017-12-20,"1,531,500",0.0%,"-129,900 (-7.8%)","13,742,900,427",162,-19 (-10.5%),"1,736,354",3,7
0105000,전체,2024-09-13,38,20239877,애프터썬,19 상승,2023-02-01,"1,582,700",0.0%,"714,800 (82.4%)","630,316,851",157,61 (63.5%),"64,619",12,13
0105000,전체,2024-09-13,39,20134562,비포 미드나잇,7 하락,2013-05-22,"1,566,000",0.0%,"-558,300 (-26.3%)","1,614,471,896",153,-78 (-33.8%),"218,649",18,19
0105000,전체,2024-09-13,40,19940225,세 가지 색: 화이트,6 하락,1994-06-18,"1,503,700",0.0%,"-500,300 (-25.0%)","20,112,300",145,-67 (-31.6%),"2,381",19,21
0105000,전체,2024-09-13,41,20090743,문신,New,,"888,000",0.0%,"888,000 (100.0%)","5,021,000",138,138 (100.0%),808,1,1
0105000,전체,2024-09-13,41,20090736,눈 먼 짐승,New,,"888,000",0.0%,"888,000 (100.0%)","1,610,000",138,138 (100.0%),290,1,1
0105000,전체,2024-09-13,43,20204271,행복의 나라,21 하락,2024-08-14,"1,165,000",0.0%,"-2,976,300 (-71.9%)","6,551,654,042",124,-362 (-74.5%),"709,112",8,8
0105000,전체,2024-09-13,44,20181198,보희와 녹양,New,2019-05-29,"872,000",0.0%,"872,000 (100.0%)","48,663,000",109,109 (100.0%),"6,154",1,1
0105000,전체,2024-09-13,44,20247781,데드풀과 울버린,6 하락,2024-07-24,"1,227,500",0.0%,"-750,900 (-38.0%)","20,465,393,630",109,-78 (-41.7%),"1,975,191",10,12
0105000,전체,2024-09-13,46,20243697,위국일기,New,2024-10-02,"1,184,900",0.0%,"1,184,900 (100.0%)","2,664,900",106,106 (100.0%),215,2,2
0105000,전체,2024-09-13,47,20243734,사랑이 우리를 구원할 거야,97 상승,,"102,000",0.0%,"102,000 (100.0%)","203,000",102,102 (100.0%),203,3,3
0105000,전체,2024-09-13,48,20241082,쿵쿵따 탐험대,34 상승,2024-06-26,"594,000",0.0%,"324,000 (120.0%)","14,965,000",99,54 (120.0%),"2,491",1,1
0105000,전체,2024-09-13,49,19338003,킹콩,New,,"192,000",0.0%,"192,000 (100.0%)","3,064,000",96,96 (100.0%),"1,394",1,5
0105000,전체,2024-09-13,50,20165443,모아나,6 상승,2017-01-12,"983,900",0.0%,"8,100 (0.8%)","18,070,171,207",92,-6 (-6.1%),"2,311,841",17,18
0105000,전체,2024-09-13,51,20112979,희생,30 상승,1995-05-25,"852,500",0.0%,"447,500 (110.5%)","144,237,176",90,44 (95.7%),"13,900",10,10
0105000,전체,2024-09-13,52,20090749,세이사쿠의 아내,New,,"640,000",0.0%,"640,000 (100.0%)","4,250,000",86,86 (100.0%),715,1,1
0105000,전체,2024-09-13,53,20155501,주토피아,5 상승,2016-02-17,"825,000",0.0%,"-68,800 (-7.7%)","37,119,426,642",73,-19 (-20.7%),"4,708,245",18,19
