지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-01-02,1,20101209,라스트 갓파더,동일,2010-12-29,"2,438,841,000",33.7%,"-872,497,500 (-26.3%)","9,703,871,000","328,020","-113,542 (-25.7%)","1,313,126",547,"2,232"
0105000,전체,2011-01-02,2,20101223,헬로우 고스트,동일,2010-12-22,"1,287,262,500",17.8%,"-406,611,500 (-24.0%)","12,777,410,000","171,972","-52,382 (-23.3%)","1,752,556",413,"1,585"
0105000,전체,2011-01-02,3,20101222,황해,동일,2010-12-22,"1,053,666,500",14.6%,"-364,752,000 (-25.7%)","13,996,200,000","132,800","-45,645 (-25.6%)","1,808,487",469,"1,353"
0105000,전체,2011-01-02,4,20101224,해리 포터와 죽음의 성물1,동일,2010-12-15,"560,178,000",7.7%,"-199,863,500 (-26.3%)","18,294,855,500","78,189","-26,843 (-25.6%)","2,580,209",306,"1,002"
0105000,전체,2011-01-02,5,20101225,트론: 새로운 시작,동일,2010-12-29,"749,140,300",10.3%,"-405,537,200 (-35.1%)","3,372,915,100","67,902","-34,737 (-33.8%)","301,848",363,"1,252"
0105000,전체,2011-01-02,6,20101348,새미의 어드벤쳐,동일,2010-12-15,"527,270,500",7.3%,"-80,426,500 (-13.2%)","7,243,575,000","55,041","-8,162 (-12.9%)","766,104",237,615
0105000,전체,2011-01-02,7,20101226,극장판 포켓 몬스터 DP 「환영의 패왕 조로아크」,동일,2010-12-23,"167,724,000",2.3%,"-31,215,000 (-15.7%)","1,998,352,000","23,547","-4,105 (-14.8%)","285,292",112,159
0105000,전체,2011-01-02,8,20101071,아메리칸,동일,2010-12-29,"86,943,500",1.2%,"-36,319,000 (-29.5%)","383,185,500","10,886","-4,401 (-28.8%)","49,203",116,313
0105000,전체,2011-01-02,9,20101378,쓰리 데이즈,동일,2010-12-22,"76,762,500",1.1%,"-28,617,000 (-27.2%)","1,766,295,500","9,960","-3,647 (-26.8%)","241,873",132,227
0105000,전체,2011-01-02,10,20101221,쩨쩨한 로맨스,동일,2010-12-01,"71,579,500",1.0%,"-18,002,000 (-20.1%)","15,499,988,000","8,749","-2,212 (-20.2%)","2,029,296",83,159
0105000,전체,2011-01-02,11,20101213,나니아 연대기: 새벽 출정호의 항해,동일,2010-12-08,"61,720,000",0.9%,"-17,452,500 (-22.0%)","11,030,776,500","7,102","-2,045 (-22.4%)","1,156,450",65,136
0105000,전체,2011-01-02,12,20100962,"울지마, 톤즈",동일,2010-09-09,"37,312,000",0.5%,"-3,787,000 (-9.2%)","1,518,087,500","6,054",-619 (-9.3%),"273,735",55,82
0105000,전체,2011-01-02,13,20101200,김종욱 찾기,동일,2010-12-08,"43,706,500",0.6%,"-3,626,500 (-7.7%)","7,985,367,500","5,548",-471 (-7.8%),"1,093,315",48,84
0105000,전체,2011-01-02,14,20101399,심장이 뛴다,동일,2011-01-05,"36,860,500",0.5%,"-166,000 (-0.4%)","160,699,000","4,683",54 (1.2%),"27,608",31,37
0105000,전체,2011-01-02,15,20090739,"러블리, 스틸",동일,2010-12-23,"8,084,500",0.1%,"-1,682,500 (-17.2%)","75,057,500","1,009",-180 (-15.1%),"9,583",8,10
0105000,전체,2011-01-02,16,20101212,투어리스트,1 상승,2010-12-09,"4,380,000",0.1%,"-1,279,000 (-22.6%)","6,738,911,000",515,-159 (-23.6%),"903,032",3,11
0105000,전체,2011-01-02,17,20101275,클라라,3 상승,2010-12-16,"3,812,000",0.1%,"681,500 (21.8%)","54,614,100",509,97 (23.5%),"7,351",7,14
0105000,전체,2011-01-02,18,20101377,크리스마스 스타!,2 하락,2010-12-23,"3,811,500",0.1%,"-1,389,000 (-26.7%)","51,208,000",498,-185 (-27.1%),"7,020",10,13
0105000,전체,2011-01-02,19,20101227,톨스토이의 마지막 인생,1 하락,2010-12-15,"3,591,000",0.0%,"-889,000 (-19.8%)","396,488,500",491,-79 (-13.9%),"54,612",3,9
0105000,전체,2011-01-02,20,20100046,카페 느와르,1 하락,2010-12-30,"3,517,500",0.0%,"-635,000 (-15.3%)","21,962,600",425,-79 (-15.7%),"2,770",15,18
0105000,전체,2011-01-02,21,20101101,토일렛,동일,2010-12-02,"2,838,000",0.0%,"-104,500 (-3.6%)","76,491,500",368,-17 (-4.4%),"10,304",6,8
0105000,전체,2011-01-02,22,20101274,존 레논 비긴즈-노웨어 보이,1 상승,2010-12-09,"1,809,000",0.0%,"-531,500 (-22.7%)","75,072,200",244,-59 (-19.5%),"10,039",10,15
0105000,전체,2011-01-02,23,20110014,연산군,1 하락,1962-01-01,"447,000",0.0%,"-273,000 (-37.9%)","1,907,000",221,-139 (-38.6%),946,1,3
0105000,전체,2011-01-02,24,20101211,용서,3 상승,2010-12-05,"1,084,000",0.0%,"323,000 (42.4%)","31,506,000",142,51 (56.0%),"4,226",2,3
0105000,전체,2011-01-02,25,20000059,하나 그리고 둘,New,2000-10-28,"814,800",0.0%,"814,800 (100.0%)","814,800",105,105 (100.0%),105,1,1
0105000,전체,2011-01-02,26,20101073,엘 시크레토 : 비밀의 눈동자,1 하락,2010-11-11,"719,000",0.0%,"-554,000 (-43.5%)","123,413,500",96,-58 (-37.7%),"16,630",3,3
0105000,전체,2011-01-02,27,20101339,브라보! 재즈 라이프,1 하락,2010-12-16,"647,500",0.0%,"-75,800 (-10.5%)","30,712,600",86,-10 (-10.4%),"3,967",5,6
0105000,전체,2011-01-02,28,20100974,엉클 분미,11 상승,2010-09-16,"662,900",0.0%,"452,900 (215.7%)","48,747,900",85,55 (183.3%),"5,815",1,1
0105000,전체,2011-01-02,29,20101396,왠 유어 스트레인지,1 하락,2010-12-23,"725,000",0.0%,"23,500 (3.3%)","6,301,500",84,3 (3.7%),818,2,3
0105000,전체,2011-01-02,30,20101205,사랑하고 싶은 시간,1 하락,2010-12-02,"558,000",0.0%,"18,000 (3.3%)","34,578,500",71,2 (2.9%),"4,713",1,1
0105000,전체,2011-01-02,30,20101193,하트 비트,7 상승,2010-11-25,"589,000",0.0%,"419,000 (246.5%)","35,672,500",71,39 (121.9%),"4,897",2,3
0105000,전체,2011-01-02,32,20110015,잃어버린 마법의 섬 홋타라케,New,2011-01-02,"226,000",0.0%,"226,000 (100.0%)","226,000",65,65 (100.0%),65,1,4
