지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-11-27,1,20101133,스카이 라인,동일,2010-11-24,"1,391,082,500",34.6%,"784,814,000 (129.4%)","2,918,458,000","183,344","102,655 (127.2%)","392,180",427,"2,736"
0105000,전체,2010-11-27,2,20101113,이층의 악당,동일,2010-11-24,"710,632,500",17.7%,"409,178,500 (135.7%)","1,424,616,500","93,752","53,015 (130.1%)","193,512",379,"2,079"
0105000,전체,2010-11-27,3,20101010,초능력자,동일,2010-11-10,"496,244,000",12.4%,"292,712,500 (143.8%)","14,152,156,000","66,574","38,382 (136.1%)","1,957,329",322,"1,806"
0105000,전체,2010-11-27,4,20100213,부당거래,동일,2010-10-28,"444,415,500",11.1%,"242,226,000 (119.8%)","19,457,211,000","55,941","30,051 (116.1%)","2,523,563",260,"1,206"
0105000,전체,2010-11-27,5,20101013,소셜 네트워크,동일,2010-11-18,"300,477,000",7.5%,"133,590,000 (80.0%)","2,922,326,500","38,488","16,310 (73.5%)","396,090",252,"1,038"
0105000,전체,2010-11-27,6,20101206,더 콘서트,동일,2010-11-25,"138,564,500",3.5%,"68,353,000 (97.4%)","292,337,000","18,631","9,164 (96.8%)","39,943",129,686
0105000,전체,2010-11-27,7,20101132,듀 데이트,동일,2010-11-24,"102,922,000",2.6%,"46,156,000 (81.3%)","232,935,500","12,858","5,634 (78.0%)","30,267",147,896
0105000,전체,2010-11-27,8,20101070,언스토퍼블,1 상승,2010-11-10,"86,239,500",2.1%,"49,142,500 (132.5%)","3,098,844,500","11,655","6,556 (128.6%)","427,011",132,395
0105000,전체,2010-11-27,9,20101012,페스티발,1 하락,2010-11-18,"87,404,000",2.2%,"35,510,000 (68.4%)","1,374,819,500","11,003","4,297 (64.1%)","178,355",217,565
0105000,전체,2010-11-27,10,20101170,렛 미 인,1 상승,2010-11-18,"63,877,500",1.6%,"33,355,000 (109.3%)","1,014,725,500","8,981","4,510 (100.9%)","146,533",203,478
0105000,전체,2010-11-27,11,20101109,두 여자,1 하락,2010-11-18,"47,154,000",1.2%,"12,254,000 (35.1%)","870,781,500","6,180","1,449 (30.6%)","116,043",170,407
0105000,전체,2010-11-27,12,20101011,쏘우 3D,1 상승,2010-11-18,"57,576,000",1.4%,"25,385,000 (78.9%)","1,352,589,000","4,505","1,980 (78.4%)","106,647",113,227
0105000,전체,2010-11-27,13,20101006,가디언의 전설,23 상승,2010-10-28,"15,090,500",0.4%,"14,974,500 (12,909.1%)","2,593,146,400","2,136","2,116 (10,580.0%)","298,769",32,52
0105000,전체,2010-11-27,14,20101221,쩨쩨한 로맨스,2 하락,2010-12-01,"10,509,000",0.3%,"-6,511,000 (-38.3%)","31,284,000","1,873","-1,531 (-45.0%)","6,028",11,11
0105000,전체,2010-11-27,15,20101200,김종욱 찾기,1 하락,2010-12-08,"11,915,000",0.3%,"1,735,500 (17.0%)","22,094,500","1,652",470 (39.8%),"2,834",11,19
0105000,전체,2010-11-27,16,20101114,고스트: 보이지 않는 사랑,1 하락,2010-11-25,"9,201,500",0.2%,"4,300,500 (87.7%)","24,984,500","1,188",519 (77.6%),"3,359",31,123
0105000,전체,2010-11-27,17,20101009,불량남녀,1 하락,2010-11-04,"6,284,000",0.2%,"3,543,000 (129.3%)","3,544,273,000",914,485 (113.1%),"480,604",15,43
0105000,전체,2010-11-27,18,20101073,엘 시크레토 : 비밀의 눈동자,동일,2010-11-11,"5,029,000",0.1%,"2,606,000 (107.6%)","77,860,500",637,318 (99.7%),"10,414",8,23
0105000,전체,2010-11-27,19,20100814,슈퍼  배드,10 상승,2010-09-16,"2,888,000",0.1%,"2,548,000 (749.4%)","9,706,129,500",618,533 (627.1%),"1,025,706",4,4
0105000,전체,2010-11-27,20,20101165,스즈미야 하루히의 소실,6 상승,2010-11-11,"3,335,500",0.1%,"2,523,500 (310.8%)","161,401,500",462,359 (348.5%),"23,403",7,9
0105000,전체,2010-11-27,21,20100962,"울지마, 톤즈",4 하락,2010-09-09,"2,762,000",0.1%,"748,500 (37.2%)","1,134,263,000",401,48 (13.6%),"171,266",6,10
