지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-02-24,1,20230209,앤트맨과 와스프: 퀀텀매니아,동일,2023-02-15,"517,920,227",26.7%,"135,144,418 (35.3%)","11,796,612,538","48,361","11,600 (31.6%)","1,116,911","1,134","4,292"
0105000,전체,2023-02-24,2,20228555,더 퍼스트 슬램덩크,1 상승,2023-01-04,"352,474,132",18.1%,"98,455,600 (38.8%)","35,393,930,943","33,783","8,411 (33.2%)","3,442,944",787,"2,491"
0105000,전체,2023-02-24,3,20193706,카운트,1 하락,2023-02-22,"290,407,244",14.9%,"48,694,881 (20.1%)","958,935,741","29,270","3,380 (13.1%)","106,294",926,"3,393"
0105000,전체,2023-02-24,4,20239573,서치 2,동일,2023-02-22,"278,398,725",14.3%,"57,510,233 (26.0%)","870,441,618","27,320","4,563 (20.1%)","94,715",861,"3,167"
0105000,전체,2023-02-24,5,20202026,마루이 비디오,동일,2023-02-22,"160,984,700",8.3%,"11,408,900 (7.6%)","501,584,100","15,339",125 (0.8%),"53,814",243,745
0105000,전체,2023-02-24,6,20210684,두다다쿵: 후후섬의 비밀,1 상승,2023-02-15,"43,948,777",2.3%,"13,026,149 (42.1%)","575,409,730","4,766","1,254 (35.7%)","63,850",247,288
0105000,전체,2023-02-24,7,20239913,바다 탐험대 옥토넛 육지수호 대작전 : 열대우림을 지켜라!,1 하락,2023-02-23,"42,437,300",2.2%,"190,100 (0.4%)","86,166,500","4,733",-167 (-3.4%),"9,799",226,342
0105000,전체,2023-02-24,8,20228966,어메이징 모리스,동일,2023-02-15,"33,072,489",1.7%,"6,295,679 (23.5%)","639,715,421","3,696",526 (16.6%),"71,884",272,297
0105000,전체,2023-02-24,9,20225061,아바타: 물의 길,동일,2022-12-14,"37,294,569",1.9%,"8,277,791 (28.5%)","137,097,605,306","3,232",562 (21.0%),"10,759,465",223,283
0105000,전체,2023-02-24,10,20228648,미녀와 야수: 마법에 걸린 왕자,동일,2023-02-22,"19,846,600",1.0%,"3,974,800 (25.0%)","53,356,500","2,263",323 (16.6%),"6,509",173,202
0105000,전체,2023-02-24,11,20230007,TAR 타르,동일,2023-02-22,"19,757,791",1.0%,"1,468,701 (8.0%)","105,866,567","1,943",36 (1.9%),"10,582",194,299
0105000,전체,2023-02-24,12,20223565,다음 소희,동일,2023-02-08,"20,046,093",1.0%,"3,299,679 (19.7%)","759,064,085","1,863",81 (4.5%),"79,524",106,137
0105000,전체,2023-02-24,13,20196478,영웅,동일,2022-12-21,"13,808,683",0.7%,"569,392 (4.3%)","32,005,731,093","1,340",-102 (-7.1%),"3,240,073",147,176
0105000,전체,2023-02-24,14,20226270,스즈메의 문단속,New,2023-03-08,"23,811,000",1.2%,"23,811,000 (100.0%)","23,811,000","1,305","1,305 (100.0%)","1,305",3,3
0105000,전체,2023-02-24,15,20229551,상견니,1 하락,2023-01-25,"13,844,196",0.7%,"2,290,800 (19.8%)","3,349,255,570","1,246",109 (9.6%),"337,205",96,124
0105000,전체,2023-02-24,16,20227374,바빌론,동일,2023-02-01,"12,279,680",0.6%,"4,745,193 (63.0%)","1,947,779,532","1,184",408 (52.6%),"194,285",76,89
0105000,전체,2023-02-24,17,20239877,애프터썬,동일,2023-02-01,"9,796,586",0.5%,"3,031,889 (44.8%)","304,038,446",990,238 (31.6%),"30,830",57,69
0105000,전체,2023-02-24,18,20228313,"오늘 밤, 세계에서 이 사랑이 사라진다 해도",동일,2022-11-30,"7,741,789",0.4%,"180,106 (2.4%)","11,296,974,459",714,-24 (-3.3%),"1,093,313",60,74
0105000,전체,2023-02-24,19,20230523,더 웨일,4 하락,2023-03-01,"4,749,000",0.2%,"-5,278,000 (-52.6%)","24,926,600",543,-534 (-49.6%),"2,588",3,3
0105000,전체,2023-02-24,20,20211317,살수,1 하락,2023-02-22,"4,334,092",0.2%,"-359,106 (-7.7%)","26,247,885",444,-74 (-14.3%),"2,874",145,186
0105000,전체,2023-02-24,21,20227445,원피스 필름 레드,1 하락,2022-11-30,"3,330,990",0.2%,"-1,014,303 (-23.3%)","2,118,714,007",306,-120 (-28.2%),"198,104",30,39
0105000,전체,2023-02-24,22,20230340,에브리씽 에브리웨어 올 앳 원스+,3 상승,2023-03-01,"2,393,500",0.1%,"5,200 (0.2%)","6,680,900",255,8 (3.2%),710,22,24
0105000,전체,2023-02-24,23,20239884,우리 사랑이 향기로 남을 때,37 상승,2023-02-08,"2,568,000",0.1%,"2,425,000 (1,695.8%)","114,594,500",216,"198 (1,100.0%)","12,280",6,6
0105000,전체,2023-02-24,24,20190808,교섭,12 상승,2023-01-18,"2,139,094",0.1%,"1,259,397 (143.2%)","17,453,117,369",211,113 (115.3%),"1,720,275",26,28
0105000,전체,2023-02-24,25,20224109,장화신은 고양이: 끝내주는 모험,2 하락,2023-01-04,"2,099,193",0.1%,"-1,062,005 (-33.6%)","7,899,414,572",210,-140 (-40.0%),"833,903",15,17
0105000,전체,2023-02-24,26,20230731,제25회 한예종 졸업영화제 섹션 7,New,,"1,887,000",0.1%,"1,887,000 (100.0%)","1,887,000",190,190 (100.0%),190,1,1
0105000,전체,2023-02-24,27,20161872,너의 이름은.,8 상승,2017-01-04,"1,194,292",0.1%,"363,693 (43.8%)","30,676,010,132",164,56 (51.9%),"3,799,678",11,12
0105000,전체,2023-02-24,28,19588006,현기증,New,,"301,000",0.0%,"301,000 (100.0%)","72,975,642",148,148 (100.0%),"12,598",1,3
0105000,전체,2023-02-24,29,20230041,루비콘,5 하락,2023-02-23,"1,192,200",0.1%,"-831,800 (-41.1%)","3,216,200",147,-106 (-41.9%),400,5,5
0105000,전체,2023-02-24,30,20194376,탑건: 매버릭,4 하락,2022-06-22,"1,409,599",0.1%,"-824,401 (-36.9%)","87,873,254,374",142,-86 (-37.7%),"8,179,419",16,20
0105000,전체,2023-02-24,31,19628021,하타리,2 하락,,"283,000",0.0%,"-45,000 (-13.7%)","11,579,500",139,-25 (-15.2%),"5,364",1,3
0105000,전체,2023-02-24,32,20212973,더 배트맨,56 상승,2022-03-01,"1,418,098",0.1%,"1,380,098 (3,631.8%)","9,344,053,298",131,"127 (3,175.0%)","904,737",15,15
