지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-05-19,1,20246489,미션 임파서블: 파이널 레코닝,동일,2025-05-17,"1,049,728,960",73.3%,"-2,299,478,850 (-68.7%)","8,691,353,480","107,449","-228,115 (-68.0%)","870,494","2,091","6,743"
0105000,전체,2025-05-19,2,20232394,야당,동일,2025-04-16,"135,104,500",9.4%,"-210,391,000 (-60.9%)","30,517,259,230","14,151","-20,878 (-59.6%)","3,223,731",633,"1,794"
0105000,전체,2025-05-19,3,20240398,파과,1 상승,2025-04-30,"47,623,520",3.3%,"-123,716,180 (-72.2%)","4,769,173,190","4,970","-11,017 (-68.9%)","498,905",519,943
0105000,전체,2025-05-19,4,20253766,파이널 데스티네이션 블러드라인,2 상승,2025-05-14,"36,029,500",2.5%,"-37,791,160 (-51.2%)","498,159,140","3,604","-3,562 (-49.7%)","49,996",454,664
0105000,전체,2025-05-19,5,20244883,썬더볼츠＊,동일,2025-04-30,"32,516,900",2.3%,"-62,073,000 (-65.6%)","8,992,566,340","3,393","-6,329 (-65.1%)","892,634",455,690
0105000,전체,2025-05-19,6,20253224,"다시 만날, 조국",4 상승,2025-05-14,"14,673,800",1.0%,"-7,875,520 (-34.9%)","148,168,120","1,655",-690 (-29.4%),"16,195",177,234
0105000,전체,2025-05-19,7,20246318,해피엔드,1 상승,2025-04-30,"15,273,200",1.1%,"-16,635,300 (-52.1%)","792,901,980","1,586","-1,634 (-50.7%)","81,428",137,196
0105000,전체,2025-05-19,8,20218800,거룩한 밤: 데몬 헌터스,3 상승,2025-04-30,"11,514,100",0.8%,"-8,171,840 (-41.5%)","7,156,626,700","1,324",-753 (-36.3%),"771,744",215,260
0105000,전체,2025-05-19,9,20253101,극장판 진격의 거인 완결편 더 라스트 어택,2 하락,2025-03-13,"15,273,700",1.1%,"-30,062,900 (-66.3%)","8,842,344,070","1,322","-2,713 (-67.2%)","870,004",70,88
0105000,전체,2025-05-19,10,20253280,A MINECRAFT MOVIE 마인크래프트 무비,7 하락,2025-04-26,"11,235,400",0.8%,"-268,194,080 (-96.0%)","12,344,724,350","1,196","-29,002 (-96.0%)","1,315,034",231,262
0105000,전체,2025-05-19,11,20247590,릴로 & 스티치,New,2025-05-21,"8,037,000",0.6%,"8,037,000 (100.0%)","8,037,000",893,893 (100.0%),893,4,5
0105000,전체,2025-05-19,12,20253923,극장판 닌자보이 란타로: 도쿠타케 닌자대 최강의 군사,2 상승,2025-05-14,"3,988,400",0.3%,"-11,744,360 (-74.6%)","93,131,460",449,"-1,002 (-69.1%)","8,966",104,124
0105000,전체,2025-05-19,13,20194912,바이러스,10 상승,2025-05-07,"2,035,700",0.1%,"-1,974,100 (-49.2%)","645,230,360",315,-143 (-31.2%),"72,105",40,43
0105000,전체,2025-05-19,14,20200703,극장판 귀멸의 칼날: 무한열차편,2 하락,2021-01-27,"2,860,200",0.2%,"-16,556,700 (-85.3%)","21,335,818,620",303,"-1,401 (-82.2%)","2,219,166",61,63
0105000,전체,2025-05-19,15,20254240,에이티즈 월드 투어 [투워즈 더 라이트 : 윌 투 파워] 인 시네마,10 상승,2025-05-07,"7,550,000",0.5%,"-3,025,000 (-28.6%)","251,123,000",302,-121 (-28.6%),"10,045",19,19
0105000,전체,2025-05-19,16,20252023,"초혼, 다시 부르는 노래",105 상승,2025-03-19,"3,000,000",0.2%,"2,990,000 (29,900.0%)","223,742,800",300,"299 (29,900.0%)","24,478",2,2
0105000,전체,2025-05-19,17,20253595,괴수 8호: 미션 리컨,2 하락,2025-05-07,"2,594,700",0.2%,"-6,644,200 (-71.9%)","341,078,020",292,-726 (-71.3%),"35,833",64,66
0105000,전체,2025-05-19,18,20246048,세븐 베일즈,4 상승,2025-05-14,"1,944,900",0.1%,"-1,145,800 (-37.1%)","39,565,000",287,-174 (-37.7%),"5,841",73,91
