지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2026-02-14,1,20242837,왕과 사는 남자,동일,2026-02-04,"3,489,757,500",53.3%,"2,194,135,280 (169.3%)","17,647,530,260","357,886","224,313 (167.9%)","1,857,349","1,729","6,851"
0105000,전체,2026-02-14,2,20241266,휴민트,동일,2026-02-11,"1,969,734,780",30.1%,"1,051,795,130 (114.6%)","4,961,731,840","194,546","102,655 (111.7%)","499,245","1,375","5,819"
0105000,전체,2026-02-14,3,20252373,넘버원,동일,2026-02-11,"248,475,220",3.8%,"118,016,240 (90.5%)","857,679,490","25,550","11,572 (82.8%)","90,780",635,"1,318"
0105000,전체,2026-02-14,4,20247457,신의악단,동일,2025-12-31,"173,118,490",2.6%,"85,385,890 (97.3%)","11,272,655,720","17,415","8,437 (94.0%)","1,185,926",436,602
0105000,전체,2026-02-14,5,20249255,만약에 우리,동일,2025-12-31,"111,759,750",1.7%,"22,897,490 (25.8%)","24,849,114,640","10,620","2,443 (29.9%)","2,539,508",353,469
0105000,전체,2026-02-14,6,20261439,"2024.12.03 그날 조작된 내란, 감춰진 진실",1 상승,2026-02-04,"64,188,770",1.0%,"10,309,450 (19.1%)","1,658,753,850","6,702","1,235 (22.6%)","168,481",258,344
0105000,전체,2026-02-14,7,20257823,폭풍의 언덕,1 하락,2026-02-11,"65,717,500",1.0%,"7,756,850 (13.4%)","309,704,430","6,450",565 (9.6%),"31,113",374,513
0105000,전체,2026-02-14,8,20250604,극장판 엉덩이 탐정: 스타 앤드 문,6 상승,2026-02-07,"45,276,000",0.7%,"37,670,100 (495.3%)","246,847,600","6,012","4,985 (485.4%)","32,287",230,346
0105000,전체,2026-02-14,9,20250840,바다 탐험대 옥토넛 어보브 앤 비욘드 : 육지생물 구조작전,9 상승,2026-02-12,"35,248,400",0.5%,"27,528,100 (356.6%)","72,716,700","3,618","2,811 (348.3%)","7,684",227,300
0105000,전체,2026-02-14,10,20250878,노 머시: 90분,1 하락,2026-02-04,"30,009,770",0.5%,"3,269,800 (12.2%)","810,531,790","3,209",162 (5.3%),"84,284",158,174
0105000,전체,2026-02-14,11,20250482,"신비아파트 10주년 극장판: 한 번 더, 소환",14 상승,2026-01-14,"29,346,970",0.4%,"25,603,470 (683.9%)","2,917,779,810","2,966","2,527 (575.6%)","325,407",132,148
0105000,전체,2026-02-14,12,20261526,아이엠스타!X프리파라 더 무비 -만남의 기적!-,2 하락,2026-02-04,"27,090,400",0.4%,"-4,040,100 (-13.0%)","402,698,200","2,584",-310 (-10.7%),"37,852",80,114
0105000,전체,2026-02-14,13,20261053,몬테크리스토 백작,2 하락,2026-02-13,"23,037,000",0.4%,"10,750,560 (87.5%)","39,854,340","2,389",603 (33.8%),"4,647",86,105
0105000,전체,2026-02-14,14,20252432,주토피아 2,5 상승,2025-11-26,"22,631,900",0.3%,"15,999,900 (241.3%)","82,734,315,990","2,225","1,475 (196.7%)","8,596,655",103,112
0105000,전체,2026-02-14,15,20250839,영원,1 상승,2026-02-04,"13,040,520",0.2%,"8,178,520 (168.2%)","122,200,540","1,692",867 (105.1%),"12,589",48,50
0105000,전체,2026-02-14,16,20261185,아웃 오브 네스트,7 상승,2026-02-13,"10,177,000",0.2%,"5,092,700 (100.2%)","24,617,300","1,185",567 (91.7%),"2,786",127,133
0105000,전체,2026-02-14,17,20227073,신 에반게리온 극장판,9 하락,2022-10-05,"12,030,800",0.2%,"-37,912,800 (-75.9%)","397,800,387","1,183","-3,564 (-75.1%)","35,640",40,42
0105000,전체,2026-02-14,18,20261041,스트레이 키즈 : 더 도미네이트 익스피리언스,3 하락,2026-02-04,"27,225,000",0.4%,"5,125,000 (23.2%)","518,806,000","1,089",205 (23.2%),"20,140",39,58
0105000,전체,2026-02-14,19,20040549,천공의 성 라퓨타,15 상승,2004-04-30,"9,038,870",0.1%,"7,281,770 (414.4%)","989,448,080",890,727 (446.0%),"107,356",15,15
0105000,전체,2026-02-14,20,20260935,더 로즈: 컴 백 투 미,New,2026-02-14,"19,875,000",0.3%,"19,875,000 (100.0%)","19,875,000",855,855 (100.0%),855,23,27
0105000,전체,2026-02-14,21,20250428,센티멘탈 밸류,27 상승,2026-02-18,"9,022,900",0.1%,"7,886,900 (694.3%)","27,609,070",836,738 (753.1%),"2,659",13,13
0105000,전체,2026-02-14,22,20259552,시라트,동일,2026-01-21,"9,242,570",0.1%,"1,827,470 (24.6%)","583,914,650",791,128 (19.3%),"59,883",28,31
