지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-11-04,1,20240941,베놈: 라스트 댄스,동일,2024-10-23,"279,105,430",34.4%,"-819,420,540 (-74.6%)","13,179,140,708","29,194","-81,252 (-73.6%)","1,340,580","1,139","4,078"
0105000,전체,2024-11-04,2,20233057,아마존 활명수,동일,2024-10-30,"212,609,070",26.2%,"-457,747,200 (-68.3%)","3,479,760,240","23,885","-47,131 (-66.4%)","392,525","1,180","4,145"
0105000,전체,2024-11-04,3,20227979,보통의 가족,동일,2024-10-16,"59,123,070",7.3%,"-99,610,470 (-62.8%)","5,622,431,850","6,549","-10,189 (-60.9%)","604,145",586,"1,227"
0105000,전체,2024-11-04,4,20232949,대도시의 사랑법,동일,2024-10-01,"52,987,700",6.5%,"-90,537,100 (-63.1%)","7,828,321,800","5,676","-9,107 (-61.6%)","829,161",497,911
0105000,전체,2024-11-04,5,20190280,날씨의 아이,동일,2019-10-30,"31,511,000",3.9%,"-110,711,100 (-77.8%)","6,951,504,992","3,224","-11,138 (-77.6%)","832,777",348,485
0105000,전체,2024-11-04,6,20245399,4분 44초,1 상승,2024-11-01,"9,400,000",1.2%,"-30,884,000 (-76.7%)","114,450,000","2,352","-7,719 (-76.6%)","28,615",188,355
0105000,전체,2024-11-04,7,20242375,롱레그스,1 상승,2024-10-30,"16,096,200",2.0%,"-38,065,900 (-70.3%)","270,817,600","1,712","-3,589 (-67.7%)","30,926",210,361
0105000,전체,2024-11-04,8,20244587,리틀 엠마,4 상승,2024-10-25,"6,370,500",0.8%,"-18,240,100 (-74.1%)","151,284,900","1,208","-2,197 (-64.5%)","21,245",56,62
0105000,전체,2024-11-04,9,20040734,노트북,동일,2004-11-26,"11,780,000",1.5%,"-29,706,900 (-71.6%)","6,256,182,340","1,204","-2,890 (-70.6%)","817,384",125,159
0105000,전체,2024-11-04,10,20244513,룸 넥스트 도어,5 상승,2024-10-23,"10,188,530",1.3%,"-7,980,770 (-43.9%)","219,812,150","1,158",-757 (-39.5%),"24,033",102,151
0105000,전체,2024-11-04,11,20248492,와일드 로봇,5 하락,2024-10-01,"9,899,000",1.2%,"-109,548,560 (-91.7%)","5,755,146,535","1,156","-11,423 (-90.8%)","633,857",136,160
0105000,전체,2024-11-04,12,20239670,베테랑2,4 상승,2024-09-13,"8,731,800",1.1%,"-10,107,800 (-53.7%)","72,432,550,314",931,-970 (-51.0%),"7,520,772",200,254
0105000,전체,2024-11-04,13,20236228,오후 네시,2 하락,2024-10-23,"5,342,900",0.7%,"-26,640,500 (-83.3%)","261,845,300",654,"-3,252 (-83.3%)","30,987",87,99
0105000,전체,2024-11-04,14,20248129,엘리자벳: 더 뮤지컬 라이브,6 상승,2024-10-16,"12,643,500",1.6%,"-23,439,900 (-65.0%)","935,467,900",514,-998 (-66.0%),"38,199",80,104
0105000,전체,2024-11-04,15,20236319,하와이 연가,11 상승,2024-10-30,"5,545,500",0.7%,"-3,711,500 (-40.1%)","69,379,000",503,-292 (-36.7%),"6,819",38,40
0105000,전체,2024-11-04,16,20241822,위대한 부재,21 상승,2024-11-06,"4,500,000",0.6%,"2,574,000 (133.6%)","7,560,000",500,286 (133.6%),840,4,4
0105000,전체,2024-11-04,17,20240983,명탐정 코난: 100만 달러의 펜타그램,4 하락,2024-07-17,"5,158,000",0.6%,"-17,112,500 (-76.8%)","7,293,083,432",470,"-1,539 (-76.6%)","749,797",41,107
0105000,전체,2024-11-04,18,20242541,룩백,4 상승,2024-09-05,"4,037,000",0.5%,"-5,607,520 (-58.1%)","2,812,049,994",441,-613 (-58.2%),"291,563",105,136
0105000,전체,2024-11-04,19,20241497,스마일 2,16 상승,2024-10-16,"4,032,800",0.5%,"-509,100 (-11.2%)","543,766,770",422,-22 (-5.0%),"55,419",22,27
0105000,전체,2024-11-04,20,20244281,극장판 고래와 나,2 하락,2024-10-30,"2,780,600",0.3%,"-10,811,700 (-79.5%)","61,248,660",370,"-1,351 (-78.5%)","8,111",83,111
0105000,전체,2024-11-04,21,20244257,호두까기 인형과 마술피리,11 하락,2024-10-30,"3,025,900",0.4%,"-31,398,000 (-91.2%)","84,249,750",357,"-3,671 (-91.1%)","9,879",93,93
0105000,전체,2024-11-04,22,20249507,극장판 하이큐!! 쓰레기장의 결전,8 하락,2024-05-15,"2,328,400",0.3%,"-16,954,600 (-87.9%)","7,588,517,097",252,"-1,699 (-87.1%)","739,783",50,52
0105000,전체,2024-11-04,23,20248553,최소한의 선의,10 상승,2024-10-30,"2,085,600",0.3%,"-2,355,800 (-53.0%)","42,343,900",251,-251 (-50.0%),"4,895",54,60
0105000,전체,2024-11-04,24,20245078,레드 원,New,2024-11-06,"2,223,000",0.3%,"2,223,000 (100.0%)","2,223,000",247,247 (100.0%),247,1,1
0105000,전체,2024-11-04,25,20244341,너의 색,2 상승,2024-10-12,"1,717,100",0.2%,"-5,156,600 (-75.0%)","407,133,300",230,-513 (-69.0%),"46,630",60,69
0105000,전체,2024-11-04,26,20190353,사흘,New,2024-11-14,"1,926,000",0.2%,"1,926,000 (100.0%)","1,926,000",214,214 (100.0%),214,1,1
0105000,전체,2024-11-04,27,20244364,할머니가 죽기 전 백만장자가 되는 법,96 상승,2024-10-09,"1,679,000",0.2%,"1,642,000 (4,437.8%)","113,867,450",210,"205 (4,100.0%)","15,347",2,2
0105000,전체,2024-11-04,28,20244903,저니 투 베들레헴,50 상승,2024-11-20,"990,000",0.1%,"717,000 (262.6%)","5,367,000",198,159 (407.7%),678,1,2
0105000,전체,2024-11-04,29,20233217,더 킬러스,2 상승,2024-10-23,"1,614,800",0.2%,"-3,390,700 (-67.7%)","86,680,600",195,-330 (-62.9%),"11,395",38,42
0105000,전체,2024-11-04,30,20245779,백조의 호수: 파리 오페라 발레단,New,,"6,125,000",0.8%,"6,125,000 (100.0%)","6,125,000",175,175 (100.0%),175,1,1
0105000,전체,2024-11-04,31,20245146,쏜애플 불구경 2024 라이브 콘서트 필름,6 하락,2024-10-30,"3,717,000",0.5%,"-13,817,000 (-78.8%)","89,230,000",169,-628 (-78.8%),"4,056",17,27
