지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-09-03,1,20050180,웰컴 투 동막골,동일,2005-08-04,"1,227,681,000",37.0%,"753,586,500 (159.0%)","30,411,583,500","193,359","118,813 (159.4%)","4,850,897",262,"1,360"
0105000,전체,2005-09-03,2,20050178,박수칠 때 떠나라,동일,2005-08-11,"458,859,500",13.8%,"278,130,000 (153.9%)","12,368,176,500","71,722","43,069 (150.3%)","1,945,956",170,990
0105000,전체,2005-09-03,3,20050207,크림슨 리버2,동일,2005-09-01,"251,784,500",7.6%,"142,840,000 (131.1%)","448,422,500","39,786","21,815 (121.4%)","72,189",113,707
0105000,전체,2005-09-03,4,20050108,게스후,동일,2005-09-02,"236,399,500",7.1%,"128,251,500 (118.6%)","416,659,000","36,264","19,359 (114.5%)","64,682",109,687
0105000,전체,2005-09-03,5,20050189,"이대로, 죽을 순 없다(Short Time)",1 상승,2005-08-18,"213,755,000",6.5%,"132,462,000 (162.9%)","3,969,144,500","34,317","21,420 (166.1%)","632,029",123,678
0105000,전체,2005-09-03,6,20050185,애프터 선셋,1 상승,2005-08-25,"176,853,000",5.3%,"100,329,000 (131.1%)","1,425,987,000","28,368","15,610 (122.4%)","229,223",99,612
0105000,전체,2005-09-03,7,20050216,형사 Duelist,2 하락,2005-09-08,"160,696,000",4.8%,"63,546,000 (65.4%)","267,194,000","24,252","9,378 (63.0%)","40,586",66,134
0105000,전체,2005-09-03,8,20050218,랜드 오브 데드,동일,2005-09-02,"139,614,000",4.2%,"58,636,500 (72.4%)","272,664,500","21,393","8,731 (69.0%)","42,330",99,623
0105000,전체,2005-09-03,9,20050205,그녀는 요술쟁이,동일,2005-08-25,"132,109,500",4.0%,"79,645,000 (151.8%)","1,340,647,500","20,101","12,089 (150.9%)","210,205",100,480
0105000,전체,2005-09-03,10,20050198,인 굿 컴퍼니,동일,2005-08-26,"108,853,500",3.3%,"58,040,500 (114.2%)","1,045,923,000","16,253","8,584 (111.9%)","160,551",69,277
0105000,전체,2005-09-03,11,20050186,옹박 : 두번째 미션,동일,2005-08-18,"46,751,500",1.4%,"26,625,000 (132.3%)","2,050,301,000","7,524","4,311 (134.2%)","329,901",63,309
0105000,전체,2005-09-03,12,20050202,불량공주 모모코,동일,2005-09-02,"34,198,500",1.0%,"15,129,500 (79.3%)","65,461,500","5,223","2,292 (78.2%)","10,187",50,225
0105000,전체,2005-09-03,13,20050148,친절한 금자씨,동일,2005-07-29,"27,952,000",0.8%,"12,223,000 (77.7%)","20,357,821,893","4,128","1,798 (77.2%)","3,100,816",28,105
