지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-02-20,1,20070014,1번가의 기적,동일,2007-02-14,"778,377,700",28.6%,"-839,532,500 (-51.9%)","6,355,258,000","131,514","-125,118 (-48.8%)","1,031,888",325,"1,917"
0105000,전체,2007-02-20,2,20070020,복면달호,동일,2007-02-14,"497,520,300",18.3%,"-525,198,700 (-51.4%)","3,883,421,800","85,867","-79,516 (-48.1%)","641,396",291,"1,673"
0105000,전체,2007-02-20,3,20060421,바람피기 좋은 날,동일,2007-02-08,"404,371,800",14.9%,"-442,005,900 (-52.2%)","8,543,455,300","65,891","-62,751 (-48.8%)","1,360,089",261,"1,601"
0105000,전체,2007-02-20,4,20070015,그놈 목소리,동일,2007-02-01,"287,921,400",10.6%,"-385,729,400 (-57.3%)","16,471,944,600","49,466","-58,552 (-54.2%)","2,779,619",247,"1,299"
0105000,전체,2007-02-20,5,20070021,김관장 대 김관장 대 김관장,동일,2007-02-08,"205,198,000",7.5%,"-306,118,400 (-59.9%)","5,076,827,300","34,868","-48,015 (-57.9%)","840,569",229,"1,244"
0105000,전체,2007-02-20,6,20060422,비밀의 숲 테라비시아,동일,2007-02-15,"166,020,500",6.1%,"-207,938,500 (-55.6%)","1,237,637,000","29,955","-34,161 (-53.3%)","213,462",121,588
0105000,전체,2007-02-20,7,20070013,아버지의 깃발,1 상승,2007-02-15,"98,101,500",3.6%,"-162,654,000 (-62.4%)","1,033,835,500","16,364","-23,780 (-59.2%)","162,946",110,585
0105000,전체,2007-02-20,8,20060398,록키 발보아,1 하락,2007-02-14,"96,758,500",3.6%,"-180,655,000 (-65.1%)","1,037,065,000","16,151","-26,758 (-62.4%)","164,394",185,"1,045"
0105000,전체,2007-02-20,9,20060375,샬롯의 거미줄,동일,2007-02-08,"63,426,000",2.3%,"-98,212,000 (-60.8%)","1,379,670,500","11,663","-16,743 (-58.9%)","246,737",116,334
0105000,전체,2007-02-20,10,20070028,더 퀸,동일,2007-02-15,"37,150,500",1.4%,"-32,691,500 (-46.8%)","302,143,000","5,902","-4,484 (-43.2%)","46,471",41,188
0105000,전체,2007-02-20,11,20060417,최강로맨스,2 상승,2007-01-25,"18,354,300",0.7%,"-11,077,400 (-37.6%)","6,885,883,100","3,302","-1,697 (-33.9%)","1,182,283",32,103
0105000,전체,2007-02-20,12,20060387,미녀는 괴로워,동일,2006-12-14,"19,243,000",0.7%,"-23,286,500 (-54.8%)","36,161,148,400","3,086","-3,494 (-53.1%)","6,059,133",22,72
0105000,전체,2007-02-20,13,20060397,클릭,2 상승,2007-02-01,"12,757,500",0.5%,"-9,857,500 (-43.6%)","2,150,729,700","2,151","-1,488 (-40.9%)","358,776",38,67
0105000,전체,2007-02-20,14,20060408,천년여우 여우비,3 하락,2007-01-25,"7,210,000",0.3%,"-44,559,500 (-86.1%)","2,345,332,000","1,469","-7,883 (-84.3%)","430,313",23,66
0105000,전체,2007-02-20,15,19900100,로보트 태권V(76년 디지털 복원판),1 하락,,"4,464,500",0.2%,"-21,936,000 (-83.1%)","3,561,633,000",806,"-3,605 (-81.7%)","646,685",14,38
0105000,전체,2007-02-20,16,20060418,"사랑해, 파리",1 상승,2007-02-01,"4,191,500",0.2%,"-3,715,000 (-47.0%)","333,423,000",642,-494 (-43.5%),"53,220",6,17
0105000,전체,2007-02-20,17,20070035,훌라걸스,New,2007-03-01,"3,360,000",0.1%,"3,360,000 (100.0%)","3,360,000",480,480 (100.0%),480,2,2
0105000,전체,2007-02-20,18,20060410,황후화,동일,2007-01-25,"3,031,000",0.1%,"-2,763,500 (-47.7%)","5,633,900,200",459,-393 (-46.1%),"895,644",4,11
0105000,전체,2007-02-20,19,20070039,파리의 연인들,동일,2007-02-08,"2,095,500",0.1%,"-3,195,000 (-60.4%)","45,337,700",360,-412 (-53.4%),"6,946",6,15
0105000,전체,2007-02-20,20,20070017,쓰리 타임즈,1 상승,2007-02-14,"2,016,000",0.1%,"-1,678,500 (-45.4%)","15,969,000",289,-240 (-45.4%),"2,287",2,6
0105000,전체,2007-02-20,21,20060365,수면의 과학,1 상승,2006-12-21,"1,792,500",0.1%,"-1,279,000 (-41.6%)","367,630,500",262,-188 (-41.8%),"52,376",4,7
0105000,전체,2007-02-20,22,20060409,미스 포터,2 하락,2007-01-25,"1,057,000",0.0%,"-3,033,000 (-74.2%)","1,918,468,000",160,-432 (-73.0%),"311,286",2,6
0105000,전체,2007-02-20,23,20060404,허니와 클로버,3 상승,2007-01-11,"731,500",0.0%,"-207,000 (-22.1%)","270,396,500",115,-30 (-20.7%),"42,175",3,5
