지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-09-27,1,20050239,너는 내 운명,동일,2005-09-23,"507,760,000",43.0%,"1,846,000 (0.4%)","5,942,559,500","79,365",520 (0.7%),"910,966",289,"1,626"
0105000,전체,2005-09-27,2,20050219,가문의 위기,동일,2005-09-07,"297,218,500",25.2%,"-16,704,500 (-5.3%)","23,095,056,500","47,388","-2,472 (-5.0%)","3,657,499",280,"1,597"
0105000,전체,2005-09-27,3,20050180,웰컴 투 동막골,동일,2005-08-04,"96,857,500",8.2%,"-3,158,000 (-3.2%)","38,853,350,000","15,573",-372 (-2.3%),"6,201,015",144,692
0105000,전체,2005-09-27,4,20050225,찰리와 초콜릿 공장,동일,2005-09-16,"93,387,000",7.9%,"6,433,500 (7.4%)","4,907,653,000","15,121","1,155 (8.3%)","800,701",106,596
0105000,전체,2005-09-27,5,20050222,신데렐라맨,동일,2005-09-15,"56,345,500",4.8%,"2,173,500 (4.0%)","2,332,818,000","9,125",431 (5.0%),"368,204",129,477
0105000,전체,2005-09-27,6,20050164,더 독,동일,2005-09-16,"39,403,500",3.3%,"-3,621,000 (-8.4%)","1,948,746,500","6,292",-538 (-7.9%),"308,921",104,505
0105000,전체,2005-09-27,7,20050216,형사 Duelist,동일,2005-09-08,"27,250,500",2.3%,"-1,090,500 (-3.8%)","5,772,234,000","4,316",-184 (-4.1%),"909,299",133,483
0105000,전체,2005-09-27,8,20050220,외출,동일,2005-09-07,"23,189,000",2.0%,"1,756,000 (8.2%)","4,337,355,000","3,682",263 (7.7%),"672,521",114,361
0105000,전체,2005-09-27,9,20050233,강력 3반,동일,2005-09-29,"17,114,500",1.4%,"9,866,500 (136.1%)","86,741,500","2,876","1,641 (132.9%)","14,150",35,43
0105000,전체,2005-09-27,10,20050221,나이트 플라이트,동일,2005-09-09,"7,282,500",0.6%,"499,500 (7.4%)","1,909,545,000","1,104",63 (6.1%),"295,220",18,69
0105000,전체,2005-09-27,11,20050001,2005 [통합]패키지영화,동일,,"4,013,000",0.3%,"-403,500 (-9.1%)","997,780,000",619,-55 (-8.2%),"140,465",7,31
0105000,전체,2005-09-27,12,20050197,종려나무 숲,4 상승,2005-09-15,"2,149,500",0.2%,"1,166,500 (118.7%)","88,578,000",365,199 (119.9%),"14,312",11,26
