지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-05-31,1,20246489,미션 임파서블: 파이널 레코닝,1 상승,2025-05-17,"1,651,689,750",34.5%,"1,000,971,430 (153.8%)","23,065,412,310","164,536","95,838 (139.5%)","2,334,727","1,374","4,161"
0105000,전체,2025-05-31,2,20211791,하이파이브,1 하락,2025-05-30,"1,441,610,130",30.1%,"785,112,930 (119.6%)","2,233,877,430","151,784","81,750 (116.7%)","236,989","1,147","3,939"
0105000,전체,2025-05-31,3,20231495,소주전쟁,동일,2025-05-30,"472,520,610",9.9%,"7,673,830 (1.7%)","978,657,390","48,623","2,033 (4.4%)","99,750","1,040","3,808"
0105000,전체,2025-05-31,4,20247590,릴로 & 스티치,동일,2025-05-21,"398,963,430",8.3%,"328,049,330 (462.6%)","2,627,821,210","42,205","34,650 (458.6%)","277,961",906,"1,718"
0105000,전체,2025-05-31,5,20254722,신명,New,2025-06-02,"136,854,500",2.9%,"136,854,500 (100.0%)","136,854,500","12,832","12,832 (100.0%)","12,832",68,102
0105000,전체,2025-05-31,6,20254481,알사탕,2 상승,,"55,385,000",1.2%,"43,600,000 (370.0%)","89,760,000","11,077","8,720 (370.0%)","17,950",246,640
0105000,전체,2025-05-31,7,20224270,배드 가이즈,New,2022-05-04,"99,700,000",2.1%,"99,700,000 (100.0%)","3,980,408,170","9,970","9,970 (100.0%)","420,224",52,52
0105000,전체,2025-05-31,8,20253797,극장판 프로젝트 세카이 부서진 세카이와 전해지지 않는 미쿠의 노래,2 하락,2025-05-29,"85,116,190",1.8%,"45,867,630 (116.9%)","249,388,810","8,932","4,966 (125.2%)","25,852",157,288
0105000,전체,2025-05-31,9,20254602,씨너스: 죄인들,4 하락,2025-05-28,"93,446,480",2.0%,"38,006,800 (68.6%)","331,566,860","7,490","3,021 (67.6%)","29,645",441,554
0105000,전체,2025-05-31,10,20232394,야당,3 하락,2025-04-16,"52,382,400",1.1%,"18,360,400 (54.0%)","31,868,886,930","5,418","1,931 (55.4%)","3,364,260",284,359
0105000,전체,2025-05-31,11,20254607,페니키안 스킴,2 하락,2025-05-28,"34,680,450",0.7%,"11,236,950 (47.9%)","144,855,050","3,399","1,061 (45.4%)","16,028",251,321
0105000,전체,2025-05-31,12,20253280,A MINECRAFT MOVIE 마인크래프트 무비,8 상승,2025-04-26,"24,261,400",0.5%,"21,550,800 (795.1%)","12,657,161,470","2,568","2,170 (545.2%)","1,348,931",100,129
0105000,전체,2025-05-31,13,20253101,극장판 진격의 거인 완결편 더 라스트 어택,동일,2025-03-13,"29,575,100",0.6%,"14,510,050 (96.3%)","9,106,055,000","2,506","1,323 (111.8%)","892,464",53,68
0105000,전체,2025-05-31,14,20254485,미야자키 하야오: 자연의 영혼,2 하락,2025-05-28,"16,488,200",0.3%,"4,995,600 (43.5%)","74,633,100","1,755",542 (44.7%),"8,977",166,206
0105000,전체,2025-05-31,15,20246318,해피엔드,1 하락,2025-04-30,"15,827,400",0.3%,"6,206,000 (64.5%)","1,004,241,050","1,640",683 (71.4%),"102,973",73,84
0105000,전체,2025-05-31,16,20253923,극장판 닌자보이 란타로: 도쿠타케 닌자대 최강의 군사,12 상승,2025-05-14,"13,979,300",0.3%,"11,171,800 (397.9%)","180,897,120","1,554","1,258 (425.0%)","18,716",54,56
0105000,전체,2025-05-31,17,20254687,"부정선거, 신의 작품인가",2 하락,2025-05-21,"13,288,700",0.3%,"6,048,040 (83.5%)","306,536,120","1,351",539 (66.4%),"34,074",61,72
0105000,전체,2025-05-31,18,20240398,파과,1 하락,2025-04-30,"11,487,600",0.2%,"5,544,900 (93.3%)","5,213,680,800","1,137",539 (90.1%),"545,714",50,55
0105000,전체,2025-05-31,19,20254541,바운디 라이브 인 런던,6 상승,2025-05-28,"26,477,000",0.6%,"18,540,940 (233.6%)","65,597,020","1,061",743 (233.6%),"2,629",39,50
0105000,전체,2025-05-31,20,20254525,기타맨,10 하락,2025-05-30,"8,122,600",0.2%,"-10,170,600 (-55.6%)","29,862,800","1,003","-1,272 (-55.9%)","3,661",55,65
0105000,전체,2025-05-31,21,20253956,나를 모르는 그녀의 세계에서,1 하락,2025-05-22,"10,433,100",0.2%,"6,235,700 (148.6%)","218,374,200",854,456 (114.6%),"24,664",69,79
0105000,전체,2025-05-31,22,20253922,브링 허 백,6 하락,2025-06-06,"7,828,000",0.2%,"1,944,400 (33.0%)","22,188,600",822,212 (34.8%),"2,643",21,22
0105000,전체,2025-05-31,23,20248633,주차금지,1 하락,2025-05-21,"5,880,900",0.1%,"3,150,600 (115.4%)","134,294,570",793,421 (113.2%),"18,015",59,63
