지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-12-20,1,20128274,레미제라블,동일,2012-12-19,"918,832,500",31.9%,"-1,158,539,500 (-55.8%)","3,419,335,000","133,799","-150,043 (-52.9%)","476,848",612,"2,342"
0105000,전체,2012-12-20,2,20124399,반창꼬,2 상승,2012-12-19,"510,014,000",17.7%,"-566,763,000 (-52.6%)","2,016,581,000","74,762","-74,449 (-49.9%)","286,338",395,"1,862"
0105000,전체,2012-12-20,3,20125048,호빗: 뜻밖의 여정,1 하락,2012-12-13,"491,286,000",17.0%,"-1,182,418,000 (-70.6%)","13,259,223,566","62,218","-140,980 (-69.4%)","1,591,245",582,"2,064"
0105000,전체,2012-12-20,4,20128687,가문의 영광5 - 가문의 귀환,1 하락,2012-12-19,"346,143,000",12.0%,"-741,570,500 (-68.2%)","1,508,868,500","50,082","-103,637 (-67.4%)","216,120",434,"2,075"
0105000,전체,2012-12-20,5,20124936,나의 PS 파트너,4 상승,2012-12-06,"222,450,500",7.7%,"-210,087,000 (-48.6%)","10,909,342,616","30,511","-23,519 (-43.5%)","1,449,466",241,823
0105000,전체,2012-12-20,6,20088506,26년,2 상승,2012-11-29,"148,315,000",5.1%,"-257,179,000 (-63.4%)","19,839,555,145","21,870","-34,748 (-61.4%)","2,764,434",287,852
0105000,전체,2012-12-20,7,20129388,주먹왕 랄프,2 하락,2012-12-19,"62,503,000",2.2%,"-640,000,500 (-91.1%)","1,012,801,500","10,161","-86,053 (-89.4%)","140,659",266,497
0105000,전체,2012-12-20,8,20124039,타워,16 상승,2012-12-25,"43,355,000",1.5%,"41,878,000 (2,835.3%)","54,320,000","5,973","5,762 (2,730.8%)","7,370",27,28
0105000,전체,2012-12-20,9,20128247,극장판 포켓몬스터 베스트위시「큐레무 VS 성검사 케르디오」,3 하락,2012-12-19,"11,968,250",0.4%,"-329,745,000 (-96.5%)","378,641,500","3,261","-87,669 (-96.4%)","97,497",181,298
0105000,전체,2012-12-20,10,20123217,극장판 포켓몬스터 베스트위시「메로엣타의 반짝반짝 음악회」,3 하락,2012-12-19,"9,396,250",0.3%,"-243,539,000 (-96.3%)","263,523,500","2,850","-74,117 (-96.3%)","80,115",151,240
