지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-07-23,1,20112703,다크 나이트 라이즈,동일,2012-07-19,"2,160,408,000",68.3%,"-3,231,864,500 (-59.9%)","20,150,223,000","298,715","-423,335 (-58.6%)","2,732,797","1,063","4,709"
0105000,전체,2012-07-23,2,20124062,연가시,동일,2012-07-05,"431,459,500",13.6%,"-816,193,500 (-65.4%)","30,263,563,664","62,361","-109,808 (-63.8%)","4,238,321",498,"2,472"
0105000,전체,2012-07-23,3,20126077,어메이징 스파이더맨,1 상승,2012-06-28,"168,054,000",5.3%,"-364,989,500 (-68.5%)","40,834,096,523","22,631","-47,627 (-67.8%)","4,807,623",342,"1,262"
0105000,전체,2012-07-23,4,20127306,명탐정 코난: 11번째 스트라이커,1 하락,2012-07-19,"93,668,500",3.0%,"-453,648,000 (-82.9%)","1,418,302,500","14,784","-69,374 (-82.4%)","219,274",267,756
0105000,전체,2012-07-23,5,20125916,두 개의 달,1 상승,2012-07-12,"75,290,000",2.4%,"-47,809,000 (-38.8%)","2,837,995,026","11,314","-6,509 (-36.5%)","409,931",231,661
0105000,전체,2012-07-23,6,20124058,5백만불의 사나이,1 하락,2012-07-19,"70,618,500",2.2%,"-86,090,500 (-54.9%)","640,183,500","10,414","-10,822 (-51.0%)","90,208",312,990
0105000,전체,2012-07-23,7,20126686,미드나잇 인 파리,1 상승,2012-07-05,"42,845,000",1.4%,"-17,674,000 (-29.2%)","2,024,511,198","6,116","-1,520 (-19.9%)","274,350",96,207
0105000,전체,2012-07-23,8,20124034,도둑들,4 상승,2012-07-25,"24,836,000",0.8%,"14,010,000 (129.4%)","97,227,000","3,548","2,284 (180.7%)","12,223",17,17
0105000,전체,2012-07-23,9,20126745,리미트리스,2 상승,2012-07-12,"12,913,500",0.4%,"3,243,500 (33.5%)","855,695,000","1,854",560 (43.3%),"119,424",61,139
0105000,전체,2012-07-23,10,20113391,나는 공무원이다,동일,2012-07-12,"11,274,500",0.4%,"81,000 (0.7%)","1,523,960,000","1,646",93 (6.0%),"215,726",79,193
