지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-12-25,1,20203702,노량: 죽음의 바다,동일,2023-12-20,"5,609,307,954",39.9%,"-657,335,829 (-10.5%)","22,349,048,606","549,530","-62,118 (-10.2%)","2,230,951","1,845","6,783"
0105000,전체,2023-12-25,2,20212866,서울의 봄,동일,2023-11-22,"4,376,174,167",31.1%,"-152,813,517 (-3.4%)","104,488,692,650","427,026","-12,646 (-2.9%)","10,735,031","1,481","4,657"
0105000,전체,2023-12-25,3,20236146,신차원! 짱구는 못말려 더 무비 초능력 대결전 ~날아라 수제김밥~,1 상승,2023-12-22,"1,320,028,999",9.4%,"297,229,185 (29.1%)","3,445,599,814","133,547","29,170 (27.9%)","350,518",883,"1,796"
0105000,전체,2023-12-25,4,20235735,아쿠아맨과 로스트 킹덤,1 하락,2023-12-20,"1,241,809,186",8.8%,"-103,783,969 (-7.7%)","5,099,489,114","115,955","-9,613 (-7.7%)","486,306",878,"2,073"
0105000,전체,2023-12-25,5,20235596,트롤: 밴드 투게더,동일,2023-12-20,"763,510,684",5.4%,"142,597,688 (23.0%)","2,137,807,567","79,424","14,778 (22.9%)","229,444",845,"1,284"
0105000,전체,2023-12-25,6,20234673,뽀로로 극장판 슈퍼스타 대모험,동일,2023-12-13,"343,075,168",2.4%,"51,068,510 (17.5%)","2,466,620,998","36,088","5,431 (17.7%)","271,313",606,801
0105000,전체,2023-12-25,7,20234114,괴물,동일,2023-11-29,"92,581,085",0.7%,"-510,766 (-0.5%)","3,383,466,324","8,542",-40 (-0.5%),"346,428",132,174
0105000,전체,2023-12-25,8,20190324,3일의 휴가,동일,2023-12-06,"59,652,657",0.4%,"5,683,751 (10.5%)","4,656,911,719","5,930",638 (12.1%),"493,427",150,179
0105000,전체,2023-12-25,9,20236045,"바다 탐험대 옥토넛 어보브 앤 비욘드: 버드, 옥토경보를 울려라!",1 상승,2023-12-27,"43,623,950",0.3%,"8,706,900 (24.9%)","103,477,780","5,096","1,060 (26.3%)","12,047",133,171
0105000,전체,2023-12-25,10,20235980,말하고 싶은 비밀,1 상승,2023-12-13,"47,381,636",0.3%,"16,715,045 (54.5%)","677,175,792","4,625","1,586 (52.2%)","70,146",43,61
0105000,전체,2023-12-25,11,20233299,크레센도,2 하락,2023-12-20,"43,606,500",0.3%,"-1,520,600 (-3.4%)","254,366,400","3,954",-124 (-3.0%),"23,079",76,104
