지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-04-24,1,20060068,"달콤, 살벌한 연인",동일,2006-04-06,"249,673,700",31.6%,"-499,826,600 (-66.7%)","10,545,524,300","39,444","-73,063 (-64.9%)","1,633,977",206,"1,174"
0105000,전체,2006-04-24,2,20060089,식스틴블럭,1 상승,2006-04-20,"105,907,400",13.4%,"-222,105,700 (-67.7%)","1,067,235,900","17,135","-32,628 (-65.6%)","167,868",122,808
0105000,전체,2006-04-24,3,20060087,인사이드 맨,1 상승,2006-04-21,"97,367,400",12.3%,"-229,619,500 (-70.2%)","1,087,864,000","15,614","-33,243 (-68.0%)","171,170",115,641
0105000,전체,2006-04-24,4,20060088,마이 캡틴 김대출,3 상승,2006-04-20,"49,268,700",6.2%,"-130,801,600 (-72.6%)","573,801,600","8,123","-19,792 (-70.9%)","92,660",154,832
0105000,전체,2006-04-24,5,20060090,아이스 에이지 2,1 상승,2006-04-20,"46,860,100",5.9%,"-186,497,200 (-79.9%)","756,881,700","7,478","-28,658 (-79.3%)","119,528",143,658
0105000,전체,2006-04-24,6,20060080,드리머,2 상승,2006-04-13,"43,414,000",5.5%,"-82,440,000 (-65.5%)","1,596,274,100","6,947","-12,325 (-64.0%)","259,030",148,507
0105000,전체,2006-04-24,7,20060018,빨간모자의 진실,2 하락,2006-04-06,"33,550,200",4.2%,"-252,539,300 (-88.3%)","4,500,987,000","5,460","-41,410 (-88.4%)","745,671",122,516
0105000,전체,2006-04-24,8,20060091,뎀,1 상승,2006-04-20,"31,809,100",4.0%,"-65,534,200 (-67.3%)","342,534,900","5,130","-9,923 (-65.9%)","54,795",67,373
0105000,전체,2006-04-24,9,20060033,오만과 편견,3 상승,2006-03-24,"30,932,900",3.9%,"-38,615,700 (-55.5%)","5,277,984,800","5,052","-5,484 (-52.1%)","844,996",66,219
0105000,전체,2006-04-24,10,20060052,엑소시즘 오브 에밀리 로즈,1 상승,2006-04-13,"23,137,000",2.9%,"-44,672,500 (-65.9%)","953,858,800","3,757","-6,836 (-64.5%)","154,031",86,294
0105000,전체,2006-04-24,11,20060299,원피스 - 기계태엽성의 메카거병,9 하락,2006-10-26,"22,642,500",2.9%,"-310,073,500 (-93.2%)","858,791,000","3,718","-51,272 (-93.2%)","143,269",105,413
0105000,전체,2006-04-24,12,20060082,매치 포인트,1 상승,2006-04-13,"21,452,000",2.7%,"-28,722,000 (-57.2%)","786,872,300","3,332","-3,821 (-53.4%)","119,039",51,172
0105000,전체,2006-04-24,13,20060086,와일드,3 하락,2006-04-20,"6,848,500",0.9%,"-67,320,500 (-90.8%)","182,971,500","1,134","-11,142 (-90.8%)","30,999",96,288
0105000,전체,2006-04-24,14,20060077,연리지,동일,2006-04-13,"6,796,900",0.9%,"-10,607,600 (-60.9%)","690,660,000","1,060","-1,585 (-59.9%)","113,652",81,176
0105000,전체,2006-04-24,15,20060073,크래쉬,동일,2006-04-06,"4,493,500",0.6%,"-5,391,500 (-54.5%)","889,223,800",739,-697 (-48.5%),"139,837",9,31
0105000,전체,2006-04-24,16,20060051,청춘만화,동일,2006-03-23,"2,156,500",0.3%,"-5,920,000 (-73.3%)","9,781,049,000",349,-955 (-73.2%),"1,566,844",16,53
0105000,전체,2006-04-24,17,20060100,사생결단,7 상승,2006-04-27,"1,240,000",0.2%,"442,000 (55.4%)","2,038,000",310,177 (133.1%),443,1,1
0105000,전체,2006-04-24,18,20060076,에디슨 시티,동일,2006-04-06,"1,784,000",0.2%,"-2,575,000 (-59.1%)","787,314,500",290,-421 (-59.2%),"127,405",17,43
0105000,전체,2006-04-24,19,20060003,2006 [통합]영화제/기획전/회고전 등,1 상승,,"1,212,000",0.2%,"-890,000 (-42.3%)","64,507,500",198,-129 (-39.4%),"11,257",2,5
