지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-02-27,1,20080046,추격자,동일,2008-02-14,"714,735,500",42.6%,"-12,814,500 (-1.8%)","13,959,626,000","108,227","-1,835 (-1.7%)","2,075,616",395,"2,151"
0105000,전체,2008-02-27,2,20080047,점퍼,동일,2008-02-14,"268,542,000",16.0%,"-8,110,500 (-2.9%)","9,316,377,500","42,208",-833 (-1.9%),"1,417,169",304,"1,973"
0105000,전체,2008-02-27,3,20080038,스파이더위크가의 비밀,동일,2008-02-14,"134,646,500",8.0%,"10,490,500 (8.4%)","3,005,775,000","23,703","2,256 (10.5%)","486,812",159,854
0105000,전체,2008-02-27,4,20080062,데스노트 L: 새로운 시작,동일,2008-02-21,"119,981,500",7.2%,"-5,521,500 (-4.4%)","1,647,865,000","19,883",-644 (-3.1%),"270,906",222,"1,231"
0105000,전체,2008-02-27,5,20080065,어톤먼트,동일,2008-02-21,"96,728,000",5.8%,"-7,223,500 (-6.9%)","990,472,500","15,216",-957 (-5.9%),"149,071",125,710
0105000,전체,2008-02-27,6,20071047,"대한이, 민국씨",동일,2008-02-14,"53,949,500",3.2%,"-4,000 (0.0%)","994,397,500","11,398",329 (3.0%),"161,440",129,399
0105000,전체,2008-02-27,7,20080011,원스어폰어타임,동일,2008-01-31,"54,611,000",3.3%,"2,896,000 (5.6%)","10,100,180,000","8,791",535 (6.5%),"1,538,684",180,642
0105000,전체,2008-02-27,8,20070548,6년째 연애중,동일,2008-02-05,"44,381,000",2.6%,"1,690,500 (4.0%)","7,400,952,000","6,899",252 (3.8%),"1,109,047",162,529
0105000,전체,2008-02-27,9,20080054,주노,동일,2008-02-21,"40,351,000",2.4%,"1,135,000 (2.9%)","380,092,000","6,499",272 (4.4%),"59,494",158,809
0105000,전체,2008-02-27,10,20080024,오퍼나지: 비밀의계단,동일,2008-02-14,"34,999,500",2.1%,"1,764,500 (5.3%)","1,109,094,500","5,544",299 (5.7%),"171,035",141,389
0105000,전체,2008-02-27,11,20080029,3:10 투 유마,동일,2008-02-21,"24,200,000",1.4%,"-1,339,500 (-5.2%)","285,898,000","3,864",-167 (-4.1%),"44,197",136,597
0105000,전체,2008-02-27,12,20080071,노인을 위한 나라는 없다,동일,2008-02-21,"19,515,000",1.2%,"-1,573,000 (-7.5%)","143,717,000","3,021",-198 (-6.2%),"21,161",10,66
0105000,전체,2008-02-27,13,20071675,더 게임,동일,2008-01-30,"16,578,500",1.0%,"-1,133,000 (-6.4%)","9,787,555,001","2,614",-220 (-7.8%),"1,476,728",88,240
0105000,전체,2008-02-27,14,20070382,우리 생애 최고의 순간,동일,2008-01-10,"14,763,500",0.9%,"-308,500 (-2.0%)","26,068,478,500","2,463",-48 (-1.9%),"4,009,140",74,201
0105000,전체,2008-02-27,15,20080008,어린 왕자,1 상승,2008-01-17,"4,860,000",0.3%,"-760,000 (-13.5%)","488,282,500","1,215",-190 (-13.5%),"82,105",2,5
0105000,전체,2008-02-27,16,20080072,아주르와 아스마르,2 상승,2008-02-21,"5,909,000",0.4%,"1,851,500 (45.6%)","35,635,500",940,308 (48.7%),"5,536",14,43
0105000,전체,2008-02-27,17,20080034,잠수종과 나비,4 상승,2008-02-14,"3,951,500",0.2%,"475,500 (13.7%)","132,040,000",595,76 (14.6%),"19,125",11,39
0105000,전체,2008-02-27,18,20080030,"화성아이, 지구아빠",1 상승,2008-02-14,"3,683,000",0.2%,"-19,000 (-0.5%)","127,866,500",585,-4 (-0.7%),"19,733",13,35
0105000,전체,2008-02-27,19,20080026,어크로스 더 유니버스,1 상승,2008-02-14,"3,574,000",0.2%,"71,000 (2.0%)","100,119,000",543,15 (2.8%),"14,321",5,18
0105000,전체,2008-02-27,20,20071066,말할 수 없는 비밀,3 상승,2008-01-10,"2,662,500",0.2%,"496,000 (22.9%)","566,272,000",403,79 (24.4%),"84,720",8,18
0105000,전체,2008-02-27,21,20080146,허밍,New,2008-03-13,"2,244,000",0.1%,"2,244,000 (100.0%)","2,244,000",374,374 (100.0%),374,2,2
0105000,전체,2008-02-27,22,20080144,잘나가는 그녀에게 왜 애인이 없을까,New,2008-03-06,"1,320,000",0.1%,"1,320,000 (100.0%)","1,320,000",330,330 (100.0%),330,1,1
0105000,전체,2008-02-27,23,20070580,행복한 엠마 행복한 돼지 그리고 남자,2 상승,2008-01-31,"1,174,000",0.1%,"447,000 (61.5%)","59,214,000",168,64 (61.5%),"8,397",2,4
0105000,전체,2008-02-27,24,20080017,에반게리온 : 서(序),동일,2008-01-24,"847,500",0.1%,"263,500 (45.1%)","486,190,000",150,44 (41.5%),"73,378",7,25
0105000,전체,2008-02-27,25,20071014,엘라의 모험 : 해피엔딩의 위기,3 상승,2008-01-24,"735,500",0.0%,"255,000 (53.1%)","1,769,813,500",133,38 (40.0%),"306,044",6,11
0105000,전체,2008-02-27,26,20080059,매뉴얼 오브 러브,1 상승,2008-02-14,"660,000",0.0%,"39,000 (6.3%)","33,365,000",111,8 (7.8%),"4,847",6,16
0105000,전체,2008-02-27,27,20080013,명장,2 하락,2008-01-30,"693,000",0.0%,"44,000 (6.8%)","2,539,539,500",110,6 (5.8%),"379,669",3,10
0105000,전체,2008-02-27,28,20080081,장 루슈 회고전,1 상승,,"573,000",0.0%,"133,000 (30.2%)","1,013,000",108,27 (33.3%),189,1,3
