지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-12-12,1,20101213,나니아 연대기: 새벽 출정호의 항해,동일,2010-12-08,"1,745,077,500",33.9%,"-405,505,500 (-18.9%)","6,071,306,000","184,540","-45,803 (-19.9%)","622,954",493,"2,504"
0105000,전체,2010-12-12,2,20101212,투어리스트,동일,2010-12-09,"1,000,420,500",19.4%,"-181,429,000 (-15.4%)","3,470,734,000","129,683","-22,795 (-14.9%)","459,767",418,"2,302"
0105000,전체,2010-12-12,3,20101221,쩨쩨한 로맨스,동일,2010-12-01,"1,014,189,000",19.7%,"-108,815,000 (-9.7%)","9,156,647,000","128,016","-15,149 (-10.6%)","1,194,505",384,"1,878"
0105000,전체,2010-12-12,4,20101200,김종욱 찾기,동일,2010-12-08,"798,612,500",15.5%,"-182,271,000 (-18.6%)","3,042,760,500","104,757","-25,926 (-19.8%)","410,842",424,"2,183"
0105000,전체,2010-12-12,5,20101014,워리어스 웨이,동일,2010-12-01,"121,703,500",2.4%,"-8,047,500 (-6.2%)","2,975,426,000","16,149","-1,303 (-7.5%)","414,707",253,961
0105000,전체,2010-12-12,6,20101348,새미의 어드벤쳐,3 상승,2010-12-15,"126,030,000",2.4%,"21,525,000 (20.6%)","230,535,000","11,919","1,799 (17.8%)","22,039",89,163
0105000,전체,2010-12-12,7,20101138,베리드,1 하락,2010-12-08,"79,477,500",1.5%,"-14,021,500 (-15.0%)","332,178,500","10,247","-2,177 (-17.5%)","45,257",114,620
0105000,전체,2010-12-12,8,20101133,스카이 라인,1 하락,2010-11-24,"68,291,000",1.3%,"-11,729,000 (-14.7%)","6,290,699,500","9,657","-2,072 (-17.7%)","856,053",183,497
0105000,전체,2010-12-12,9,20101113,이층의 악당,1 하락,2010-11-24,"71,346,000",1.4%,"-9,744,500 (-12.0%)","4,162,105,500","9,460","-1,540 (-14.0%)","580,830",197,520
0105000,전체,2010-12-12,10,20100213,부당거래,동일,2010-10-28,"32,604,500",0.6%,"-1,048,000 (-3.1%)","20,964,728,500","4,026",-177 (-4.2%),"2,718,611",56,140
0105000,전체,2010-12-12,11,20101140,라스트 엑소시즘,동일,2010-12-01,"19,552,000",0.4%,"-5,187,500 (-21.0%)","703,786,000","2,681",-831 (-23.7%),"100,460",93,215
0105000,전체,2010-12-12,12,20101206,더 콘서트,동일,2010-11-25,"10,000,000",0.2%,"-2,241,500 (-18.3%)","739,515,000","1,313",-315 (-19.3%),"103,076",20,46
0105000,전체,2010-12-12,13,20101283,나루토 질풍전 극장판 4 - 더 로스트 타워,동일,2010-12-02,"8,250,000",0.2%,"-2,286,000 (-21.7%)","73,785,000","1,212",-372 (-23.5%),"10,902",41,48
0105000,전체,2010-12-12,14,20101118,스위치,동일,2010-12-01,"8,817,000",0.2%,"-1,811,000 (-17.0%)","544,582,000","1,147",-276 (-19.4%),"80,401",81,149
0105000,전체,2010-12-12,15,20101010,초능력자,동일,2010-11-10,"6,845,500",0.1%,"-2,375,500 (-25.8%)","15,365,002,500",953,-438 (-31.5%),"2,129,091",27,62
0105000,전체,2010-12-12,16,20101274,존 레논 비긴즈-노웨어 보이,1 상승,2010-12-09,"4,504,000",0.1%,"-1,136,500 (-20.1%)","19,542,500",587,-148 (-20.1%),"2,610",8,31
0105000,전체,2010-12-12,17,20101101,토일렛,2 상승,2010-12-02,"3,980,500",0.1%,"-867,500 (-17.9%)","31,647,800",528,-117 (-18.1%),"4,332",6,14
0105000,전체,2010-12-12,18,20101286,2AM SHOW,3 상승,2010-12-09,"5,490,000",0.1%,"58,000 (1.1%)","29,003,000",487,-21 (-4.1%),"2,654",27,52
0105000,전체,2010-12-12,19,20101338,서서 자는 나무,1 하락,2010-12-09,"3,840,500",0.1%,"-1,732,000 (-31.1%)","18,695,000",469,-208 (-30.7%),"2,340",13,31
0105000,전체,2010-12-12,20,20101013,소셜 네트워크,4 하락,2010-11-18,"3,568,000",0.1%,"-3,753,000 (-51.3%)","3,737,804,000",432,-438 (-50.3%),"508,167",5,12
0105000,전체,2010-12-12,21,20100962,"울지마, 톤즈",1 하락,2010-09-09,"2,523,500",0.0%,"-1,369,500 (-35.2%)","1,154,088,000",356,-274 (-43.5%),"174,458",8,10
0105000,전체,2010-12-12,22,20101073,엘 시크레토 : 비밀의 눈동자,3 상승,2010-11-11,"2,125,500",0.0%,"333,500 (18.6%)","107,083,500",267,30 (12.7%),"14,382",6,7
0105000,전체,2010-12-12,23,20101006,가디언의 전설,동일,2010-10-28,"940,000",0.0%,"-129,000 (-12.1%)","2,614,401,900",236,-8 (-3.3%),"302,113",2,8
0105000,전체,2010-12-12,24,20101365,내시,2 하락,,"442,000",0.0%,"-177,000 (-28.6%)","1,840,000",221,-86 (-28.0%),910,1,4
0105000,전체,2010-12-12,25,20101205,사랑하고 싶은 시간,1 하락,2010-12-02,"1,458,000",0.0%,"-411,000 (-22.0%)","20,946,000",186,-52 (-21.8%),"2,848",4,7
