지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-07-27,1,20123501,군도: 민란의 시대,동일,2014-07-23,"6,247,999,600",59.7%,"-765,768,195 (-10.9%)","24,333,859,788","779,539","-90,739 (-10.4%)","3,103,069","1,379","6,959"
0105000,전체,2014-07-27,2,20131248,드래곤 길들이기 2,동일,2014-07-23,"2,587,796,900",24.7%,"-26,916,614 (-1.0%)","7,639,968,709","304,326","-2,898 (-0.9%)","903,070",827,"3,779"
0105000,전체,2014-07-27,3,20148973,혹성탈출: 반격의 서막,동일,2014-07-10,"962,983,800",9.2%,"-55,043,586 (-5.4%)","29,913,176,395","124,562","-6,321 (-4.8%)","3,782,857",442,"1,787"
0105000,전체,2014-07-27,4,20139201,신의 한 수,동일,2014-07-03,"342,344,300",3.3%,"-49,245,081 (-12.6%)","28,310,744,856","41,621","-6,181 (-12.9%)","3,500,629",338,934
0105000,전체,2014-07-27,5,20149394,주온 : 끝의 시작,동일,2014-07-16,"76,525,100",0.7%,"-9,877,900 (-11.4%)","2,962,811,531","10,146","-1,346 (-11.7%)","395,456",178,382
0105000,전체,2014-07-27,6,20122021,트랜스포머: 사라진 시대,동일,2014-06-25,"72,270,100",0.7%,"1,817,900 (2.6%)","43,941,748,845","9,489",442 (4.9%),"5,286,024",114,201
0105000,전체,2014-07-27,7,20136926,프란시스 하,동일,2014-07-17,"32,772,200",0.3%,"-4,793,300 (-12.8%)","328,698,500","3,914",-530 (-11.9%),"41,595",64,138
0105000,전체,2014-07-27,8,20148830,마담 프루스트의 비밀정원,동일,2014-07-24,"31,945,800",0.3%,"-823,800 (-2.5%)","110,408,742","3,890",-209 (-5.1%),"13,923",38,80
0105000,전체,2014-07-27,9,20129370,명량,1 상승,2014-07-30,"16,996,000",0.2%,"6,728,000 (65.5%)","98,799,000","2,428","1,264 (108.6%)","12,478",18,18
0105000,전체,2014-07-27,10,20148748,그녀,동일,2014-05-22,"16,929,400",0.2%,"-3,323,100 (-16.4%)","2,764,272,300","1,966",-356 (-15.3%),"338,954",19,43
0105000,전체,2014-07-27,11,20147684,리스본행 야간열차,2 상승,2014-06-05,"9,313,400",0.1%,"1,384,400 (17.5%)","515,710,600","1,124",197 (21.3%),"66,345",15,21
0105000,전체,2014-07-27,12,20149727,판타스틱 단편 걸작선 1,1 하락,,"5,640,000",0.1%,"-1,128,000 (-16.7%)","23,346,000",940,-188 (-16.7%),"3,891",1,5
0105000,전체,2014-07-27,13,20112774,7년만의 외출,New,,"1,705,000",0.0%,"1,705,000 (100.0%)","5,795,000",850,850 (100.0%),"2,892",1,4
0105000,전체,2014-07-27,14,20149730,판타스틱 단편 걸작선 4,2 하락,,"5,040,000",0.0%,"-1,008,000 (-16.7%)","19,152,000",840,-168 (-16.7%),"3,192",1,5
0105000,전체,2014-07-27,15,20149372,사보타지,1 하락,2014-07-23,"6,834,700",0.1%,"-213,100 (-3.0%)","38,622,800",835,-48 (-5.4%),"4,934",62,105
0105000,전체,2014-07-27,16,20149729,판타스틱 단편 걸작선 3,1 상승,,"3,210,000",0.0%,0 (0.0%),"16,218,000",535,0 (0.0%),"2,703",1,5
0105000,전체,2014-07-27,17,20148745,좋은 친구들,1 하락,2014-07-10,"4,093,000",0.0%,"-746,119 (-15.4%)","3,213,001,031",502,-145 (-22.4%),"406,034",15,25
0105000,전체,2014-07-27,18,20140081,밀애,동일,2014-07-24,"1,232,000",0.0%,"-5,000 (-0.4%)","10,834,000",454,-1 (-0.2%),"2,898",3,3
0105000,전체,2014-07-27,19,20149728,판타스틱 단편 걸작선 2,동일,,"1,806,000",0.0%,"-168,000 (-8.5%)","10,578,000",301,-28 (-8.5%),"1,763",1,5
0105000,전체,2014-07-27,20,20149841,위키드 블러드,1 상승,2014-07-17,"2,045,000",0.0%,"-61,500 (-2.9%)","32,046,000",286,-7 (-2.4%),"4,541",5,5
