지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-06-14,1,20144444,아가씨,동일,2016-06-01,"556,061,160",23.4%,"-20,835,740 (-3.6%)","27,168,059,412","74,710","-1,990 (-2.6%)","3,288,831",753,"2,845"
0105000,전체,2016-06-14,2,20162941,컨저링 2,동일,2016-06-09,"503,463,800",21.2%,"-81,710,100 (-14.0%)","5,692,500,889","65,084","-10,225 (-13.6%)","701,477",573,"2,085"
0105000,전체,2016-06-14,3,20162967,정글북,동일,2016-06-09,"466,833,400",19.6%,"-35,176,620 (-7.0%)","8,319,204,089","57,066","-3,390 (-5.6%)","964,982",711,"2,958"
0105000,전체,2016-06-14,4,20158150,워크래프트: 전쟁의 서막,동일,2016-06-09,"383,989,300",16.1%,"-71,612,200 (-15.7%)","6,797,882,289","47,212","-8,410 (-15.1%)","774,734",663,"2,873"
0105000,전체,2016-06-14,5,20163215,미 비포 유,1 상승,2016-06-01,"144,476,700",6.1%,"8,304,200 (6.1%)","4,378,301,982","19,164","1,302 (7.3%)","537,671",354,873
0105000,전체,2016-06-14,6,20140194,곡성,1 하락,2016-05-12,"126,212,200",5.3%,"-11,903,100 (-8.6%)","54,531,636,603","16,781","-1,481 (-8.1%)","6,716,043",418,957
0105000,전체,2016-06-14,7,20150523,엑스맨: 아포칼립스,동일,2016-05-25,"58,077,800",2.4%,"-8,417,400 (-12.7%)","24,232,637,250","7,784",-973 (-11.1%),"2,909,212",365,757
0105000,전체,2016-06-14,8,20150972,굿바이 싱글,24 상승,2016-06-29,"30,550,000",1.3%,"29,193,000 (2,151.3%)","90,669,000","3,875","3,710 (2,248.5%)","11,483",12,12
0105000,전체,2016-06-14,9,20163164,본 투 비 블루,1 하락,2016-06-09,"26,698,300",1.1%,"2,240,300 (9.2%)","274,644,800","3,379",244 (7.8%),"32,391",136,346
0105000,전체,2016-06-14,10,20163018,싱 스트리트,1 하락,2016-05-19,"16,269,500",0.7%,"206,600 (1.3%)","4,286,498,572","2,555",17 (0.7%),"530,622",121,199
0105000,전체,2016-06-14,11,20140704,비밀은 없다,12 상승,2016-06-23,"8,561,000",0.4%,"7,133,000 (499.5%)","9,989,000","1,223",985 (413.9%),"1,461",4,5
0105000,전체,2016-06-14,12,20163137,나의 소녀시대,2 하락,2016-05-12,"6,660,700",0.3%,"-508,600 (-7.1%)","3,233,416,500","1,123",-79 (-6.6%),"396,554",73,109
0105000,전체,2016-06-14,13,20163981,극장판 유희왕 더 다크 사이드 오브 디멘션즈,동일,2016-06-09,"5,949,500",0.3%,"-112,100 (-1.8%)","195,597,700",778,-25 (-3.1%),"24,587",137,148
0105000,전체,2016-06-14,14,20156559,계춘할망,6 상승,2016-05-19,"4,514,500",0.2%,"2,164,000 (92.1%)","3,554,754,348",756,419 (124.3%),"474,755",42,49
0105000,전체,2016-06-14,15,20162569,오베라는 남자,1 하락,2016-05-25,"4,682,500",0.2%,"505,000 (12.1%)","633,044,388",618,62 (11.2%),"79,976",35,50
0105000,전체,2016-06-14,16,20164747,리틀 폭스,New,2016-06-23,"3,936,000",0.2%,"3,936,000 (100.0%)","3,936,000",492,492 (100.0%),492,2,2
0105000,전체,2016-06-14,17,20163201,바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전,1 하락,2016-06-02,"2,740,000",0.1%,"151,000 (5.8%)","298,432,500",465,49 (11.8%),"49,937",56,59
0105000,전체,2016-06-14,18,20125428,어느 여대생의 고백,New,,"696,000",0.0%,"696,000 (100.0%)","2,016,000",348,348 (100.0%),"1,015",1,5
0105000,전체,2016-06-14,19,20163202,크리미널,4 하락,2016-06-22,"2,876,000",0.1%,"-1,140,000 (-28.4%)","23,540,000",346,-156 (-31.1%),"2,929",2,2
