지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-06-18,1,20235974,인사이드 아웃 2,동일,2024-06-12,"1,255,957,718",68.5%,"-92,963,897 (-6.9%)","22,846,355,563","130,699","-9,177 (-6.6%)","2,353,244","2,143","10,295"
0105000,전체,2024-06-18,2,20236653,퓨리오사: 매드맥스 사가,동일,2024-05-22,"72,024,551",3.9%,"-5,092,336 (-6.6%)","15,905,702,631","7,619",-478 (-5.9%),"1,545,297",568,957
0105000,전체,2024-06-18,3,20208245,핸섬가이즈,27 상승,2024-06-26,"57,729,000",3.1%,"56,337,000 (4,047.2%)","90,684,000","6,917","6,743 (3,875.3%)","10,598",35,35
0105000,전체,2024-06-18,4,20191143,원더랜드,동일,2024-06-05,"57,911,752",3.2%,"-4,256,266 (-6.8%)","5,685,361,153","6,311",-418 (-6.2%),"600,974",595,"1,172"
0105000,전체,2024-06-18,5,20218459,드라이브,3 상승,2024-06-12,"52,773,050",2.9%,"20,675,555 (64.4%)","588,727,000","6,068","2,573 (73.6%)","65,176",514,939
0105000,전체,2024-06-18,6,20203557,그녀가 죽었다,1 하락,2024-05-15,"43,282,517",2.4%,"-8,910,966 (-17.1%)","11,527,697,544","4,517","-1,079 (-19.3%)","1,206,629",426,653
0105000,전체,2024-06-18,7,20247397,존 오브 인터레스트,1 하락,2024-06-05,"41,322,129",2.3%,"-192,861 (-0.5%)","1,179,637,203","4,386",-21 (-0.5%),"117,024",290,455
0105000,전체,2024-06-18,8,20228797,범죄도시4,1 하락,2024-04-24,"37,654,410",2.1%,"-3,024,119 (-7.4%)","109,812,160,543","3,910",-324 (-7.7%),"11,477,708",372,524
0105000,전체,2024-06-18,9,20248465,하이재킹,1 상승,2024-06-21,"31,860,000",1.7%,"13,770,000 (76.1%)","97,244,000","3,426","1,416 (70.4%)","10,212",14,14
0105000,전체,2024-06-18,10,20240553,몽키맨,1 하락,2024-06-19,"21,238,000",1.2%,"-315,000 (-1.5%)","46,389,000","3,034",-45 (-1.5%),"6,627",19,19
0105000,전체,2024-06-18,11,20212932,탈주,8 하락,2024-07-03,"22,464,000",1.2%,"-41,679,000 (-65.0%)","86,607,000","2,496","-4,463 (-64.1%)","9,455",12,12
0105000,전체,2024-06-18,12,20249507,극장판 하이큐!! 쓰레기장의 결전,1 하락,2024-05-15,"13,496,556",0.7%,"289,456 (2.2%)","6,843,580,814","1,337",41 (3.2%),"663,547",159,199
0105000,전체,2024-06-18,13,20240195,명탐정 코난 VS 괴도 키드,1 상승,2024-06-05,"13,181,800",0.7%,"1,770,400 (15.5%)","1,087,227,100","1,305",166 (14.6%),"109,721",154,197
0105000,전체,2024-06-18,14,20240125,나쁜 녀석들: 라이드 오어 다이,2 하락,2024-06-06,"12,708,500",0.7%,"691,983 (5.8%)","1,383,498,663","1,294",34 (2.7%),"139,602",180,227
0105000,전체,2024-06-18,15,20212353,생츄어리,4 상승,2024-06-12,"9,097,100",0.5%,"6,814,061 (298.5%)","51,919,178","1,135",862 (315.8%),"6,246",56,65
0105000,전체,2024-06-18,16,20240479,타로,3 하락,2024-06-14,"9,895,200",0.5%,"-714,200 (-6.7%)","151,069,400","1,130",-61 (-5.1%),"16,165",109,186
0105000,전체,2024-06-18,17,20240242,키타로 탄생 게게게의 수수께끼,2 하락,2024-06-12,"8,396,400",0.5%,"-57,600 (-0.7%)","125,170,900",792,-21 (-2.6%),"11,391",105,144
0105000,전체,2024-06-18,18,20234045,설계자,2 하락,2024-05-29,"6,669,400",0.4%,"449,300 (7.2%)","4,714,257,567",743,61 (8.9%),"523,791",140,168
0105000,전체,2024-06-18,19,20232315,다우렌의 결혼,1 상승,2024-06-12,"5,801,100",0.3%,"3,486,100 (150.6%)","46,789,900",700,439 (168.2%),"5,365",51,64
0105000,전체,2024-06-18,20,20247564,기괴도,2 하락,2024-06-12,"4,185,200",0.2%,"1,284,300 (44.3%)","48,804,693",612,234 (61.9%),"6,586",85,106
0105000,전체,2024-06-18,21,20240397,김준수 콘서트 무비 챕터 원 : 레크리에이션,4 하락,2024-06-05,"12,236,000",0.7%,"1,449,000 (13.4%)","401,239,000",532,63 (13.4%),"17,702",50,61
0105000,전체,2024-06-18,22,20148748,그녀,3 상승,2014-05-22,"2,431,900",0.1%,"1,066,400 (78.1%)","3,057,426,744",366,178 (94.7%),"374,853",53,53
0105000,전체,2024-06-18,23,20231415,소풍,15 상승,2024-02-07,"2,025,000",0.1%,"1,581,000 (356.1%)","3,117,303,943",350,288 (464.5%),"351,227",3,4
0105000,전체,2024-06-18,24,20144741,매드 맥스: 분노의 도로,2 하락,2015-05-14,"3,298,549",0.2%,"869,310 (35.8%)","34,082,493,006",329,86 (35.4%),"3,949,121",20,28
0105000,전체,2024-06-18,25,20195711,너는 달밤에 빛나고,4 하락,2020-06-10,"2,247,100",0.1%,"270,600 (13.7%)","134,404,300",308,51 (19.8%),"15,785",95,126
0105000,전체,2024-06-18,26,20234114,괴물,6 상승,2023-11-29,"1,731,000",0.1%,"1,172,000 (209.7%)","5,290,686,887",278,187 (205.5%),"537,152",8,8
0105000,전체,2024-06-18,27,20030371,태극기 휘날리며,8 상승,2004-02-05,"1,715,900",0.1%,"1,218,400 (244.9%)","15,867,923,900",271,195 (256.6%),"2,568,386",14,16
0105000,전체,2024-06-18,28,20249353,꼬마참새 리차드: 신비한 보석 탐험대,12 상승,2024-05-01,"1,768,000",0.1%,"1,468,000 (489.3%)","291,130,200",221,161 (268.3%),"37,483",3,3
0105000,전체,2024-06-18,29,20210804,해적,New,,"432,000",0.0%,"432,000 (100.0%)","1,972,000",216,216 (100.0%),986,1,4
0105000,전체,2024-06-18,30,20158483,오빠생각,New,2016-01-21,"1,505,000",0.1%,"1,505,000 (100.0%)","8,062,313,287",215,215 (100.0%),"1,070,110",1,1
0105000,전체,2024-06-18,31,20206946,시민덕희,New,2024-01-24,"1,376,000",0.1%,"1,376,000 (100.0%)","16,152,979,097",203,203 (100.0%),"1,711,879",3,3
0105000,전체,2024-06-18,32,20240769,감독판 김일성의 아이들,New,2024-06-25,"1,800,000",0.1%,"1,800,000 (100.0%)","1,800,000",200,200 (100.0%),200,1,1
0105000,전체,2024-06-18,33,20249305,가필드 더 무비,9 하락,2024-05-15,"1,175,000",0.1%,"-204,000 (-14.8%)","2,955,019,372",176,-20 (-10.2%),"333,642",10,10
0105000,전체,2024-06-18,34,20249318,챌린저스,6 하락,2024-04-24,"1,736,400",0.1%,"164,900 (10.5%)","857,893,433",166,12 (7.8%),"86,584",10,10
0105000,전체,2024-06-18,35,20249416,청춘 18X2 너에게로 이어지는 길,6 하락,2024-05-22,"1,230,000",0.1%,"259,961 (26.8%)","1,069,568,208",151,23 (18.0%),"111,262",10,12
0105000,전체,2024-06-18,36,20240412,마거리트의 정리,New,2024-06-27,"1,278,000",0.1%,"1,278,000 (100.0%)","6,354,000",142,142 (100.0%),706,1,1
0105000,전체,2024-06-18,37,20190324,3일의 휴가,New,2023-12-06,"907,000",0.0%,"907,000 (100.0%)","4,946,435,917",121,121 (100.0%),"528,110",1,1
0105000,전체,2024-06-18,38,19520006,몽키 비지니스,New,,"232,000",0.0%,"232,000 (100.0%)","1,890,000",116,116 (100.0%),723,1,5
0105000,전체,2024-06-18,39,20228558,늦더위,32 상승,2024-05-22,"513,000",0.0%,"453,000 (755.0%)","14,931,300",111,"103 (1,287.5%)","1,739",7,7
0105000,전체,2024-06-18,39,20249490,목화솜 피는 날,5 하락,2024-05-22,"864,000",0.0%,"61,500 (7.7%)","111,080,147",111,27 (32.1%),"11,549",9,9
0105000,전체,2024-06-18,41,20248494,우당탕탕 운동회,8 상승,2024-04-03,"642,000",0.0%,"444,000 (224.2%)","17,073,500",107,74 (224.2%),"2,842",4,4
0105000,전체,2024-06-18,42,20157569,아버지의 초상,New,2016-01-28,"900,000",0.0%,"900,000 (100.0%)","32,968,500",100,100 (100.0%),"5,228",1,1
0105000,전체,2024-06-18,43,20249845,결속밴드 라이브 -항성-,5 하락,2024-05-29,"1,050,400",0.1%,"381,500 (57.0%)","178,306,900",99,37 (59.7%),"15,778",17,18
0105000,전체,2024-06-18,44,20233271,땅에 쓰는 시,11 하락,2024-04-17,"713,000",0.0%,"31,000 (4.5%)","185,327,915",89,3 (3.5%),"20,833",8,9
0105000,전체,2024-06-18,45,20248879,드림 시나리오,22 하락,2024-05-29,"766,900",0.0%,"-575,000 (-42.8%)","253,774,734",84,-114 (-57.6%),"30,969",27,29
0105000,전체,2024-06-18,46,20240413,라파엘로. 예술의 군주,9 하락,2024-05-29,"692,600",0.0%,"228,600 (49.3%)","22,848,239",79,12 (17.9%),"2,720",8,8
0105000,전체,2024-06-18,47,19548007,애천,New,,"216,000",0.0%,"216,000 (100.0%)","7,621,000",72,72 (100.0%),"3,761",1,3
0105000,전체,2024-06-18,48,20247860,바커스: 슈퍼스타가 될 거야,23 상승,2024-06-01,"365,000",0.0%,"287,500 (371.0%)","135,677,100",70,62 (775.0%),"18,765",9,9
0105000,전체,2024-06-18,49,20234675,파묘,동일,2024-02-22,"511,000",0.0%,"234,222 (84.6%)","115,141,200,036",65,32 (97.0%),"11,912,638",8,9
0105000,전체,2024-06-18,50,20225826,양치기,5 하락,2024-06-12,"634,500",0.0%,"234,200 (58.5%)","10,944,500",64,18 (39.1%),"1,188",16,18
0105000,전체,2024-06-18,51,20240177,정욕,2 하락,2024-05-29,"532,400",0.0%,"239,400 (81.7%)","33,061,267",58,25 (75.8%),"3,489",9,9
0105000,전체,2024-06-18,52,20125967,멜랑콜리아,New,2012-05-17,"536,000",0.0%,"536,000 (100.0%)","154,180,123",56,56 (100.0%),"20,042",1,1
0105000,전체,2024-06-18,52,20240162,빼꼼: 미션 투 마스,12 상승,2024-06-01,"398,500",0.0%,"146,500 (58.1%)","150,112,750",56,22 (64.7%),"20,289",3,3
0105000,전체,2024-06-18,54,20240388,퀸 엘리자베스,10 하락,2024-06-12,"442,500",0.0%,"14,500 (3.4%)","8,120,039",55,-2 (-3.5%),"1,055",15,15
0105000,전체,2024-06-18,55,20249313,"포켓몬스터: 성도지방 이야기, 최종장",31 상승,2024-05-01,"332,500",0.0%,"178,400 (115.8%)","1,386,832,057",53,36 (211.8%),"157,450",2,2
0105000,전체,2024-06-18,55,20249121,"안전제일, 놀이퀴즈 최강전",6 상승,2024-04-11,"318,000",0.0%,"55,000 (20.9%)","3,640,000",53,10 (23.3%),602,2,2
0105000,전체,2024-06-18,57,20101198,모호크족의 북소리,17 하락,,"104,000",0.0%,"-16,000 (-13.3%)","7,556,000",52,-8 (-13.3%),"3,515",1,3
0105000,전체,2024-06-18,58,20236934,찬란한 내일로,6 하락,2024-05-29,"426,000",0.0%,"192,000 (82.1%)","40,398,480",51,25 (96.2%),"4,526",14,15
0105000,전체,2024-06-18,59,20228560,너와 나,9 상승,2023-10-25,"420,000",0.0%,"344,000 (452.6%)","381,485,293",42,33 (366.7%),"39,365",2,2
0105000,전체,2024-06-18,59,19970299,아가씨와 건달들,19 하락,1997-11-15,"84,000",0.0%,"-36,000 (-30.0%)","14,488,000",42,-18 (-30.0%),"6,897",1,2
0105000,전체,2024-06-18,61,20248615,금지된 장난,13 하락,2024-06-05,"396,500",0.0%,"106,800 (36.9%)","81,195,363",39,5 (14.7%),"10,047",16,16
0105000,전체,2024-06-18,61,20249317,악마와의 토크쇼,30 하락,2024-05-08,"354,500",0.0%,"-685,400 (-65.9%)","961,891,500",39,-57 (-59.4%),"98,990",6,6
0105000,전체,2024-06-18,61,20249303,"낸 골딘, 모든 아름다움과 유혈사태",25 하락,2024-05-15,"344,000",0.0%,"-293,000 (-46.0%)","68,056,495",39,-34 (-46.6%),"7,063",3,4
0105000,전체,2024-06-18,64,19950084,쇼생크 탈출,8 하락,1995-02-04,"305,400",0.0%,"104,400 (51.9%)","495,058,548",37,15 (68.2%),"57,381",3,4
0105000,전체,2024-06-18,65,20232138,미지수,16 상승,2024-05-08,"305,000",0.0%,"271,000 (797.1%)","13,457,560",31,27 (675.0%),"1,514",2,2
0105000,전체,2024-06-18,66,20227681,다섯 번째 방,13 하락,2024-06-05,"242,000",0.0%,"54,500 (29.1%)","32,206,000",30,5 (20.0%),"3,908",14,15
0105000,전체,2024-06-18,67,19548011,원한의 도곡리 다리,New,,"52,000",0.0%,"52,000 (100.0%)","17,206,000",26,26 (100.0%),"7,774",1,2
0105000,전체,2024-06-18,67,20231677,남은 인생 10년,6 하락,2023-05-24,"282,000",0.0%,"136,000 (93.2%)","5,721,044,408",26,14 (116.7%),"562,803",4,4
0105000,전체,2024-06-18,69,20247783,혹성탈출: 새로운 시대,22 하락,2024-05-08,"237,500",0.0%,"-163,500 (-40.8%)","9,173,733,765",25,-13 (-34.2%),"906,766",5,5
0105000,전체,2024-06-18,69,20234619,로봇 드림,11 하락,2024-03-13,"236,000",0.0%,"68,000 (40.5%)","461,186,847",25,9 (56.3%),"47,155",3,3
0105000,전체,2024-06-18,71,20249876,애니살롱전 with 인디스페이스 2024 6월: 도시에서 살아남기,New,,"208,000",0.0%,"208,000 (100.0%)","208,000",22,22 (100.0%),22,1,1
0105000,전체,2024-06-18,71,20249794,카르멘,5 하락,,"614,000",0.0%,"-336,900 (-35.4%)","1,564,900",22,-9 (-29.0%),53,6,6
0105000,전체,2024-06-18,73,20248617,창가의 토토,43 하락,2024-05-29,"138,000",0.0%,"-1,117,500 (-89.0%)","130,823,643",20,-105 (-84.0%),"14,493",7,7
0105000,전체,2024-06-18,74,20161872,너의 이름은.,13 하락,2017-01-04,"131,600",0.0%,"30,100 (29.7%)","31,849,434,442",17,5 (41.7%),"3,914,938",4,4
0105000,전체,2024-06-18,75,20249403,아침이 오면 공허해진다,12 하락,2024-05-29,"112,000",0.0%,"3,000 (2.8%)","19,900,034",14,3 (27.3%),"2,113",3,3
0105000,전체,2024-06-18,76,20197654,소울메이트,19 하락,2023-03-15,"130,000",0.0%,"-70,000 (-35.0%)","2,434,026,269",13,-7 (-35.0%),"250,181",1,1
0105000,전체,2024-06-18,76,20168601,신녀,New,,"65,000",0.0%,"65,000 (100.0%)","554,500",13,13 (100.0%),90,1,1
0105000,전체,2024-06-18,78,20205190,사랑이 뭘까,New,2020-04-09,"118,000",0.0%,"118,000 (100.0%)","47,928,480",12,12 (100.0%),"5,413",1,1
0105000,전체,2024-06-18,79,20235838,악은 존재하지 않는다,11 하락,2024-03-27,"89,000",0.0%,"2,000 (2.3%)","449,415,650",11,2 (22.2%),"45,714",5,5
0105000,전체,2024-06-18,80,20240411,뺑소니: 최고로 최악의 날,13 하락,2024-06-16,"74,000",0.0%,"-4,000 (-5.1%)","311,500",10,0 (0.0%),43,4,5
0105000,전체,2024-06-18,80,20050118,릴리 슈슈의 모든 것,3 상승,2005-06-23,"100,000",0.0%,"-40,000 (-28.6%)","103,327,236",10,-4 (-28.6%),"13,775",1,1
0105000,전체,2024-06-18,80,20249504,보티첼리. 피렌체와 메디치,9 상승,2024-04-24,"71,000",0.0%,"61,000 (610.0%)","34,519,512",10,9 (900.0%),"4,272",3,3
0105000,전체,2024-06-18,83,20235841,키메라,16 상승,2024-04-03,"88,000",0.0%,"-22,000 (-20.0%)","122,323,969",9,-1 (-10.0%),"12,686",1,1
0105000,전체,2024-06-18,83,20248844,썸웨어,3 하락,,"90,000",0.0%,"40,000 (80.0%)","4,265,000",9,4 (80.0%),439,1,1
0105000,전체,2024-06-18,83,20247355,여행자의 필요,37 하락,2024-04-24,"90,000",0.0%,"-305,000 (-77.2%)","76,512,032",9,-32 (-78.0%),"8,461",2,2
0105000,전체,2024-06-18,86,20236674,이프: 상상의 친구,36 하락,2024-05-15,"58,000",0.0%,"-294,159 (-83.5%)","976,570,626",8,-48 (-85.7%),"108,911",2,2
0105000,전체,2024-06-18,86,20235921,힙노시스: LP 커버의 전설,15 하락,2024-05-01,"78,000",0.0%,"6,000 (8.3%)","63,189,847",8,0 (0.0%),"6,467",1,1
