지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-07-26,1,20218391,보스 베이비 2,동일,2021-07-21,"341,856,220",32.8%,"-619,302,360 (-64.4%)","3,606,752,190","39,105","-63,585 (-61.9%)","395,368","1,118","3,944"
0105000,전체,2021-07-26,2,20191951,블랙 위도우,동일,2021-07-07,"344,043,690",33.0%,"-655,814,250 (-65.6%)","26,630,914,780","34,974","-60,869 (-63.5%)","2,617,032","1,192","4,049"
0105000,전체,2021-07-26,3,20218364,랑종,동일,2021-07-14,"139,515,870",13.4%,"-233,257,980 (-62.6%)","8,134,823,480","13,701","-20,810 (-60.3%)","783,286",718,"2,089"
0105000,전체,2021-07-26,4,20218348,이스케이프 룸 2: 노 웨이 아웃,동일,2021-07-14,"63,604,460",6.1%,"-92,949,010 (-59.4%)","1,941,848,450","6,459","-8,551 (-57.0%)","195,113",522,839
0105000,전체,2021-07-26,5,20216362,크루엘라,동일,2021-05-26,"42,151,870",4.0%,"-51,609,880 (-55.0%)","19,062,074,690","4,331","-4,783 (-52.5%)","1,963,253",346,501
0105000,전체,2021-07-26,6,20218567,아이스 로드,동일,2021-07-21,"21,744,680",2.1%,"-35,517,570 (-62.0%)","227,512,720","2,369","-3,364 (-58.7%)","23,642",325,487
0105000,전체,2021-07-26,7,20218420,은혼 더 파이널,2 상승,2021-07-22,"11,313,620",1.1%,"-12,309,480 (-52.1%)","183,559,690","1,177","-1,165 (-49.7%)","18,958",133,261
0105000,전체,2021-07-26,8,20200237,호스트: 접속금지,동일,2021-07-21,"9,750,200",0.9%,"-14,354,300 (-59.6%)","112,355,200","1,021","-1,359 (-57.1%)","11,975",126,210
0105000,전체,2021-07-26,9,20218349,정글 크루즈,New,2021-07-28,"14,490,000",1.4%,"14,490,000 (100.0%)","22,512,000",966,966 (100.0%),"1,566",5,5
0105000,전체,2021-07-26,10,20192696,발신제한,동일,2021-06-23,"7,981,790",0.8%,"-10,150,730 (-56.0%)","9,067,503,550",875,-996 (-53.2%),"949,937",142,185
0105000,전체,2021-07-26,11,20218333,꽃다발 같은 사랑을 했다,1 상승,2021-07-14,"6,732,250",0.6%,"-4,772,010 (-41.5%)","289,407,620",693,-400 (-36.6%),"30,140",74,84
0105000,전체,2021-07-26,12,20168708,피닉스,2 상승,2021-07-22,"3,565,570",0.3%,"-3,878,670 (-52.1%)","32,501,560",437,-373 (-46.0%),"3,769",45,58
0105000,전체,2021-07-26,13,20217024,오필리아,2 상승,2021-07-14,"2,569,770",0.2%,"-4,646,310 (-64.4%)","113,579,570",310,-402 (-56.5%),"12,749",54,61
0105000,전체,2021-07-26,14,20218647,액션히어로,4 상승,2021-07-21,"2,224,640",0.2%,"-2,877,910 (-56.4%)","39,188,460",259,-328 (-55.9%),"4,699",79,96
0105000,전체,2021-07-26,15,20218475,워스,1 상승,2021-07-21,"2,174,500",0.2%,"-3,879,380 (-64.1%)","22,057,550",252,-360 (-58.8%),"2,400",51,60
0105000,전체,2021-07-26,16,20030131,"장화, 홍련",5 상승,2003-06-13,"2,134,000",0.2%,"-1,732,500 (-44.8%)","21,680,000",244,-185 (-43.1%),"2,461",25,45
0105000,전체,2021-07-26,17,20204117,모가디슈,10 하락,2021-07-28,"2,160,000",0.2%,"-36,252,000 (-94.4%)","90,411,000",240,"-4,028 (-94.4%)","9,815",2,2
0105000,전체,2021-07-26,18,20030074,이도공간,2 상승,2003-06-05,"2,212,000",0.2%,"-1,976,700 (-47.2%)","31,274,800",237,-195 (-45.1%),"3,409",61,80
0105000,전체,2021-07-26,19,20204261,콰이어트 플레이스 2,2 하락,2021-06-16,"1,883,500",0.2%,"-4,245,140 (-69.3%)","8,523,232,590",201,-389 (-65.9%),"858,662",26,29
0105000,전체,2021-07-26,20,20088404,옥스포드 살인사건,2 상승,2021-07-21,"1,679,870",0.2%,"-2,324,930 (-58.1%)","20,468,420",185,-222 (-54.5%),"2,179",64,78
0105000,전체,2021-07-26,21,20218476,나만 보이니,2 상승,2021-07-21,"1,464,570",0.1%,"-2,286,830 (-61.0%)","18,410,410",168,-227 (-57.5%),"2,051",50,64
0105000,전체,2021-07-26,22,20216685,루카,2 상승,2021-06-17,"1,494,940",0.1%,"-1,824,860 (-55.0%)","3,383,839,400",162,-169 (-51.1%),"370,244",19,21
0105000,전체,2021-07-26,23,20217490,스페이스 잼: 새로운 시대,2 상승,2021-07-15,"1,004,540",0.1%,"-1,307,460 (-56.6%)","163,094,980",131,-148 (-53.0%),"17,907",37,39
0105000,전체,2021-07-26,24,20218324,와인 패밀리,2 상승,2021-07-15,"1,012,740",0.1%,"-1,175,200 (-53.7%)","25,729,350",127,-142 (-52.8%),"3,046",19,22
0105000,전체,2021-07-26,25,20191202,잘리카투,New,2021-08-05,"990,000",0.1%,"990,000 (100.0%)","1,577,000",110,110 (100.0%),192,1,1
0105000,전체,2021-07-26,26,20144729,자랑과 정열,New,,"214,000",0.0%,"214,000 (100.0%)","11,911,000",107,107 (100.0%),"5,582",1,3
