지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-03-24,1,20133602,노아,동일,2014-03-20,"636,042,100",47.6%,"-2,063,262,200 (-76.4%)","9,438,952,300","86,750","-256,200 (-74.7%)","1,219,903",836,"3,809"
0105000,전체,2014-03-24,2,20138226,우아한 거짓말,동일,2014-03-13,"230,535,500",17.3%,"-721,724,100 (-75.8%)","8,013,048,800","32,090","-96,098 (-75.0%)","1,090,722",493,"2,282"
0105000,전체,2014-03-24,3,20147727,그랜드 부다페스트 호텔,2 상승,2014-03-20,"118,254,900",8.9%,"-129,387,400 (-52.2%)","784,921,500","15,865","-14,531 (-47.8%)","99,036",127,521
0105000,전체,2014-03-24,4,20147247,300: 제국의 부활,동일,2014-03-06,"85,742,200",6.4%,"-195,021,000 (-69.5%)","13,068,128,100","11,458","-22,860 (-66.6%)","1,549,785",355,"1,304"
0105000,전체,2014-03-24,5,20147299,논스톱,2 하락,2014-02-27,"79,357,700",5.9%,"-249,955,100 (-75.9%)","15,630,804,640","10,837","-31,750 (-74.6%)","2,024,710",309,"1,002"
0105000,전체,2014-03-24,6,20136060,몬스터,동일,2014-03-13,"49,461,800",3.7%,"-115,999,300 (-70.1%)","3,963,541,915","6,562","-13,484 (-67.3%)","503,765",310,"1,040"
0105000,전체,2014-03-24,7,20136866,노예 12년,1 상승,2014-02-27,"22,229,500",1.7%,"-42,613,200 (-65.7%)","3,538,666,200","3,526","-6,661 (-65.4%)","482,617",181,366
0105000,전체,2014-03-24,8,20131102,수상한 그녀,1 하락,2014-01-22,"23,101,700",1.7%,"-57,006,100 (-71.2%)","62,501,182,649","3,345","-6,997 (-67.7%)","8,625,976",178,350
0105000,전체,2014-03-24,9,20147649,벨과 세바스찬,1 상승,2014-03-20,"8,600,700",0.6%,"-40,654,100 (-82.5%)","166,515,000","1,232","-5,565 (-81.9%)","23,107",156,301
0105000,전체,2014-03-24,10,20147872,프라이버시,3 상승,2014-03-20,"7,541,500",0.6%,"-7,632,800 (-50.3%)","112,320,428","1,079",-909 (-45.7%),"15,433",146,301
0105000,전체,2014-03-24,11,20148090,스케치,21 상승,2014-03-27,"5,523,000",0.4%,"4,123,000 (294.5%)","6,923,000",789,589 (294.5%),989,3,3
0105000,전체,2014-03-24,12,20139162,두 아내,4 상승,2014-03-17,"360,000",0.0%,"-180,000 (-33.3%)","8,305,000",720,-360 (-33.3%),"9,034",1,4
0105000,전체,2014-03-24,13,20147625,달라스 바이어스 클럽,1 상승,2014-03-06,"4,156,500",0.3%,"-6,863,500 (-62.3%)","511,513,043",697,"-1,183 (-62.9%)","67,512",53,84
0105000,전체,2014-03-24,14,20139221,그래비티,2 하락,2013-10-17,"3,772,000",0.3%,"-6,648,000 (-63.8%)","31,468,874,600",656,"-1,375 (-67.7%)","3,225,549",19,36
0105000,전체,2014-03-24,15,20147687,러브 인 비즈니스클래스,동일,2014-03-20,"4,642,500",0.3%,"-4,367,000 (-48.5%)","57,268,500",655,-488 (-42.7%),"7,767",72,128
0105000,전체,2014-03-24,16,20147790,캡틴 아메리카: 윈터 솔져,New,2014-03-26,"8,434,000",0.6%,"8,434,000 (100.0%)","8,434,000",629,629 (100.0%),629,2,2
0105000,전체,2014-03-24,17,20147690,아이스맨,New,2014-03-27,"270,000",0.0%,"270,000 (100.0%)","610,000",540,540 (100.0%),608,1,3
0105000,전체,2014-03-24,18,20147953,론 서바이버,4 상승,2014-04-02,"3,612,000",0.3%,"-610,000 (-14.4%)","54,766,500",516,6 (1.2%),"8,275",4,4
0105000,전체,2014-03-24,19,20136043,신이 보낸 사람,2 상승,2014-02-13,"3,058,900",0.2%,"-2,319,900 (-43.1%)","3,043,012,100",498,-231 (-31.7%),"419,154",21,35
0105000,전체,2014-03-24,20,19640025,맨발의 청춘,3 상승,,"494,000",0.0%,"-133,000 (-21.2%)","9,883,000",494,-133 (-21.2%),"5,486",1,4
