지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-06-23,1,20090297,거북이 달린다,동일,2009-06-11,"491,264,000",41.1%,"-35,475,500 (-6.7%)","10,595,688,500","76,263","-4,852 (-6.0%)","1,582,071",361,"1,981"
0105000,전체,2009-06-23,2,20090327,여고괴담 5,동일,2009-06-18,"134,414,000",11.2%,"-22,387,000 (-14.3%)","2,137,595,000","20,620","-3,353 (-14.0%)","330,808",281,"1,789"
0105000,전체,2009-06-23,3,20090248,마더,동일,2009-05-28,"112,462,500",9.4%,"-5,860,000 (-5.0%)","19,142,142,000","18,160",-553 (-3.0%),"2,854,140",274,"1,236"
0105000,전체,2009-06-23,4,20090238,터미네이터 : 미래전쟁의 시작,동일,2009-05-21,"101,881,000",8.5%,"-10,965,500 (-9.7%)","29,163,923,000","15,851","-1,769 (-10.0%)","4,419,027",261,"1,282"
0105000,전체,2009-06-23,5,20090282,박물관이 살아있다 2,동일,2009-06-04,"67,041,000",5.6%,"-3,126,500 (-4.5%)","11,493,589,000","10,553",-408 (-3.7%),"1,825,685",270,"1,175"
0105000,전체,2009-06-23,6,20090287,펠햄 123,동일,2009-06-11,"57,512,500",4.8%,"-8,857,000 (-13.3%)","2,249,456,000","8,884","-1,321 (-12.9%)","336,255",228,916
0105000,전체,2009-06-23,7,20090288,드래그 미 투 헬,동일,2009-06-11,"50,271,500",4.2%,"-3,681,000 (-6.8%)","1,690,662,500","7,628",-567 (-6.9%),"250,070",209,704
0105000,전체,2009-06-23,8,20090336,킹콩을 들다,동일,2009-07-01,"25,655,000",2.1%,"-5,020,000 (-16.4%)","75,176,000","5,131","-1,004 (-16.4%)","14,616",25,25
0105000,전체,2009-06-23,9,20090333,블룸 형제 사기단,동일,2009-06-18,"31,208,500",2.6%,"-2,591,500 (-7.7%)","432,461,500","4,898",-412 (-7.8%),"64,415",140,667
0105000,전체,2009-06-23,10,20090332,신주쿠 사건,동일,2009-06-18,"22,221,000",1.9%,"-3,949,000 (-15.1%)","246,063,000","3,496",-568 (-14.0%),"36,980",101,493
0105000,전체,2009-06-23,11,20071015,아더와 미니모이-제1탄비밀원정대의출정,15 상승,2009-07-09,"14,781,000",1.2%,"13,816,000 (1,431.7%)","16,146,000","2,790","2,597 (1,345.6%)","3,083",13,13
