지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-11-19,1,20149314,내부자들,1 상승,2015-11-19,"1,756,744,300",53.0%,"1,023,460,500 (139.6%)","2,678,811,100","230,949","139,002 (151.2%)","344,733",907,"4,418"
0105000,전체,2015-11-19,2,20145503,검은 사제들,1 하락,2015-11-05,"611,575,200",18.4%,"-206,749,600 (-25.3%)","31,123,074,974","83,706","-27,991 (-25.1%)","3,961,019",756,"3,945"
0105000,전체,2015-11-19,3,20151481,헝거게임: 더 파이널,1 상승,2015-11-18,"440,271,300",13.3%,"83,558,500 (23.4%)","803,400,100","60,162","13,381 (28.6%)","107,745",600,"2,416"
0105000,전체,2015-11-19,4,20157432,007 스펙터,1 하락,2015-11-11,"294,507,500",8.9%,"-205,418,700 (-41.1%)","11,401,236,680","39,289","-28,578 (-42.1%)","1,451,439",606,"2,101"
0105000,전체,2015-11-19,5,20155690,프리덤,19 상승,2015-11-19,"43,772,400",1.3%,"41,420,400 (1,761.1%)","73,564,400","6,456","6,120 (1,821.4%)","10,607",96,190
0105000,전체,2015-11-19,6,20050082,이터널 선샤인,1 하락,2005-11-10,"45,610,600",1.4%,"-10,929,700 (-19.3%)","2,533,290,000","5,900","-1,467 (-19.9%)","342,506",92,237
0105000,전체,2015-11-19,7,20155740,아이돌 마스터 무비 : 빛의 저편으로!,New,2015-11-19,"16,904,000",0.5%,"16,904,000 (100.0%)","16,904,000","2,276","2,276 (100.0%)","2,276",54,90
0105000,전체,2015-11-19,8,20151383,마션,2 하락,2015-10-08,"13,804,400",0.4%,"-25,333,300 (-64.7%)","39,527,066,895","2,039","-3,571 (-63.7%)","4,862,405",90,133
0105000,전체,2015-11-19,9,20152022,인턴,1 하락,2015-09-24,"11,041,900",0.3%,"-11,149,700 (-50.2%)","28,418,766,248","1,589","-1,512 (-48.8%)","3,597,325",48,74
0105000,전체,2015-11-19,10,20156360,개구리왕국,3 상승,2015-11-12,"5,413,200",0.2%,"-1,611,800 (-22.9%)","199,989,700",978,-181 (-15.6%),"28,723",33,38
0105000,전체,2015-11-19,11,20050265,부에나 비스타 소셜 클럽,19 상승,2001-03-01,"6,383,000",0.2%,"4,560,500 (250.2%)","54,800,000",807,595 (280.7%),"7,768",53,76
0105000,전체,2015-11-19,12,20152871,스파이 브릿지,5 하락,2015-11-05,"4,632,000",0.1%,"-25,775,900 (-84.8%)","2,006,277,978",677,"-3,705 (-84.6%)","258,906",35,45
0105000,전체,2015-11-19,13,20148846,사도,21 상승,2015-09-16,"4,718,000",0.1%,"3,736,000 (380.4%)","48,828,517,001",594,410 (222.8%),"6,244,630",4,4
0105000,전체,2015-11-19,14,20155738,5 투 7,New,2015-11-19,"3,822,000",0.1%,"3,822,000 (100.0%)","8,862,000",548,548 (100.0%),"1,108",58,96
0105000,전체,2015-11-19,15,20150862,더 랍스터,3 상승,2015-10-29,"4,153,000",0.1%,"-1,879,500 (-31.2%)","348,010,100",521,-253 (-32.7%),"42,482",27,34
0105000,전체,2015-11-19,16,20145501,돌연변이,65 상승,2015-10-22,"3,143,000",0.1%,"3,054,000 (3,431.5%)","741,614,184",520,"509 (4,627.3%)","99,288",22,23
0105000,전체,2015-11-19,17,20158385,착한 처제,New,2015-11-19,"2,118,000",0.1%,"2,118,000 (100.0%)","2,118,000",408,408 (100.0%),408,19,19
0105000,전체,2015-11-19,18,20157465,그놈이다,9 하락,2015-10-28,"2,603,500",0.1%,"-18,360,200 (-87.6%)","8,082,991,452",389,"-2,662 (-87.3%)","1,043,976",28,36
0105000,전체,2015-11-19,19,20155224,더 기프트,34 상승,2015-11-05,"3,420,000",0.1%,"2,932,000 (600.8%)","67,450,248",380,320 (533.3%),"8,864",2,2
0105000,전체,2015-11-19,20,20156925,재키 앤 라이언,New,2015-11-19,"2,599,000",0.1%,"2,599,000 (100.0%)","7,903,000",347,347 (100.0%),"1,010",55,76
0105000,전체,2015-11-19,21,20156754,사일런트 하트,New,2015-11-19,"2,375,500",0.1%,"2,375,500 (100.0%)","5,903,500",324,324 (100.0%),765,21,32
0105000,전체,2015-11-19,22,20155423,시카리오: 암살자의 도시,New,2015-12-03,"2,412,000",0.1%,"2,412,000 (100.0%)","4,123,000",268,268 (100.0%),504,1,1
0105000,전체,2015-11-19,23,20156748,열정같은소리하고있네,13 하락,2015-11-25,"2,213,000",0.1%,"-16,553,000 (-88.2%)","36,343,000",252,"-2,150 (-89.5%)","4,643",3,3
0105000,전체,2015-11-19,23,20132518,깁슨 가족 연대기,동일,,"504,000",0.0%,"-242,000 (-32.4%)","2,096,000",252,-121 (-32.4%),"1,048",1,4
0105000,전체,2015-11-19,25,20156570,크림슨 피크,New,2015-11-25,"1,904,000",0.1%,"1,904,000 (100.0%)","3,444,000",238,238 (100.0%),392,1,1
0105000,전체,2015-11-19,26,19780073,대부 2,New,1978-04-20,"460,000",0.0%,"460,000 (100.0%)","118,017,600",230,230 (100.0%),"18,976",1,2
0105000,전체,2015-11-19,27,20155277,더 셰프,16 하락,2015-11-05,"1,795,500",0.1%,"-13,051,500 (-87.9%)","1,472,086,148",229,"-1,836 (-88.9%)","185,201",4,7
0105000,전체,2015-11-19,28,20156383,아더와 미니모이 3: 두 세계의 전쟁,7 하락,2015-11-05,"1,097,000",0.0%,"-1,825,000 (-62.5%)","393,187,900",226,-279 (-55.2%),"55,147",8,9
0105000,전체,2015-11-19,28,20158682,꾸루꾸루와 친구들: 무지개 나무의 비밀,New,2015-11-19,"1,557,000",0.0%,"1,557,000 (100.0%)","1,557,000",226,226 (100.0%),226,46,48
0105000,전체,2015-11-19,30,20153503,시티즌포,New,2015-11-19,"1,625,000",0.0%,"1,625,000 (100.0%)","6,515,000",220,220 (100.0%),871,34,52
0105000,전체,2015-11-19,31,19618009,티파니에서 아침을,3 하락,,"416,000",0.0%,"-63,000 (-13.2%)","63,521,000",208,-30 (-12.6%),"16,622",1,4
0105000,전체,2015-11-19,32,20155441,몬스터 헌트,16 하락,2015-11-12,"1,287,000",0.0%,"-5,311,500 (-80.5%)","178,442,000",199,-775 (-79.6%),"23,833",12,13
0105000,전체,2015-11-19,33,20149961,미안해 사랑해 고마워,29 상승,2015-10-28,"1,260,000",0.0%,"1,105,000 (712.9%)","358,207,800",198,167 (538.7%),"51,000",5,5
0105000,전체,2015-11-19,34,20156824,아마데우스 감독판,1 하락,2015-10-29,"900,200",0.0%,"45,200 (5.3%)","80,484,200",197,-2 (-1.0%),"9,746",6,8
0105000,전체,2015-11-19,35,20080853,비정성시,New,1990-01-26,"1,265,000",0.0%,"1,265,000 (100.0%)","5,408,000",173,173 (100.0%),906,1,1
0105000,전체,2015-11-19,36,20158795,해에게서 소년에게,New,2015-11-19,"916,000",0.0%,"916,000 (100.0%)","916,000",158,158 (100.0%),158,18,24
0105000,전체,2015-11-19,36,20154729,이스케이프,16 하락,2015-11-05,"1,131,500",0.0%,"-2,530,500 (-69.1%)","360,588,000",158,-405 (-71.9%),"46,913",7,7
0105000,전체,2015-11-19,38,20158703,트래쉬,New,2015-05-14,"750,000",0.0%,"750,000 (100.0%)","183,546,913",150,150 (100.0%),"25,532",1,1
