지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-12-07,1,20040700,나비효과,동일,2004-11-12,"123,527,000",18.2%,"8,774,000 (7.6%)","5,138,076,000","19,024","1,255 (7.1%)","785,019",91,554
0105000,전체,2004-12-07,2,20040734,노트북,동일,2004-11-26,"99,259,000",14.6%,"7,876,500 (8.6%)","2,018,849,500","15,414",872 (6.0%),"312,004",94,513
0105000,전체,2004-12-07,3,20040752,까불지마,1 상승,2004-12-03,"80,810,500",11.9%,"6,647,000 (9.0%)","603,624,000","12,570","1,067 (9.3%)","93,063",90,554
0105000,전체,2004-12-07,4,20040715,포가튼,1 하락,2004-12-03,"75,351,000",11.1%,"-3,535,000 (-4.5%)","787,640,000","12,041",-698 (-5.5%),"121,276",61,426
0105000,전체,2004-12-07,5,20040657,여선생 VS 여제자,동일,2004-11-17,"72,270,000",10.6%,"4,136,500 (6.1%)","4,718,184,506","11,846",862 (7.8%),"757,173",109,607
0105000,전체,2004-12-07,6,20040695,이프 온리,동일,2004-10-29,"56,312,500",8.3%,"7,262,000 (14.8%)","5,250,605,000","8,896","1,055 (13.5%)","816,984",47,300
0105000,전체,2004-12-07,7,20040673,내 머리 속의 지우개,동일,2004-11-05,"48,305,000",7.1%,"2,935,000 (6.5%)","11,757,288,500","7,628",501 (7.0%),"1,859,560",93,463
0105000,전체,2004-12-07,8,20040672,발레 교습소,동일,2004-12-03,"39,151,500",5.8%,"-736,500 (-1.8%)","402,519,000","6,526",-266 (-3.9%),"65,369",76,439
0105000,전체,2004-12-07,9,20040720,택시: 더 멕시멈,동일,2004-11-17,"27,988,000",4.1%,"1,709,000 (6.5%)","742,199,000","4,467",278 (6.6%),"117,717",50,251
0105000,전체,2004-12-07,10,20040738,"DMZ, 비무장지대",동일,2004-11-26,"17,881,000",2.6%,"255,500 (1.4%)","604,988,500","2,780",21 (0.8%),"93,860",51,269
0105000,전체,2004-12-07,11,20040730,영 아담,동일,2004-12-03,"13,266,000",2.0%,"439,000 (3.4%)","124,049,000","2,078",84 (4.2%),"19,174",32,193
0105000,전체,2004-12-07,12,20040716,모터사이클 다이어리,1 상승,2004-11-12,"5,731,500",0.8%,"2,526,000 (78.8%)","553,955,500",861,369 (75.0%),"85,562",10,30
0105000,전체,2004-12-07,13,20040711,화이트 칙스,1 하락,2004-11-17,"4,839,500",0.7%,"1,248,000 (34.7%)","482,538,000",782,218 (38.7%),"76,850",6,31
0105000,전체,2004-12-07,14,20040739,신암행어사,2 상승,2004-11-26,"3,016,000",0.4%,"1,136,500 (60.5%)","246,265,500",496,192 (63.2%),"40,536",15,41
0105000,전체,2004-12-07,15,20040704,하나와 앨리스,1 하락,2004-11-17,"2,922,000",0.4%,"520,500 (21.7%)","581,973,500",445,87 (24.3%),"91,877",6,23
0105000,전체,2004-12-07,16,20040753,노 맨스 랜드,1 하락,2004-12-03,"2,781,000",0.4%,"496,000 (21.7%)","26,072,500",444,87 (24.4%),"3,955",7,32
0105000,전체,2004-12-07,17,20040703,"조제, 호랑이 그리고 물고기들",동일,2004-10-29,"1,091,000",0.2%,"-376,000 (-25.6%)","229,767,000",175,-51 (-22.6%),"35,765",2,5
0105000,전체,2004-12-07,18,20040719,영원과 하루,5 상승,2004-11-17,"1,062,000",0.2%,"834,500 (366.8%)","24,561,500",156,121 (345.7%),"3,581",1,3
0105000,전체,2004-12-07,19,20040740,클린,1 하락,2004-11-26,"820,000",0.1%,"-84,500 (-9.3%)","34,769,500",121,-12 (-9.0%),"5,367",5,10
0105000,전체,2004-12-07,20,20040762,마이 제너레이션,동일,2004-12-03,"810,500",0.1%,"277,000 (51.9%)","4,683,500",120,41 (51.9%),701,3,9
0105000,전체,2004-12-07,21,20040472,귀여워,동일,2004-11-26,"712,500",0.1%,"312,500 (78.1%)","323,442,500",116,49 (73.1%),"50,511",14,35
0105000,전체,2004-12-07,22,20040723,사랑에 빠지는 아주 특별한 법칙,3 하락,2004-11-12,"578,500",0.1%,"96,500 (20.0%)","427,182,000",87,6 (7.4%),"65,192",1,5
0105000,전체,2004-12-07,23,20040696,레지던트 이블 2-아포칼립스,1 하락,2004-11-05,"209,000",0.0%,"-65,000 (-23.7%)","2,367,384,000",32,-9 (-22.0%),"363,235",2,8
0105000,전체,2004-12-07,24,20040712,미치고 싶을 때,1 상승,2004-11-12,"168,000",0.0%,"70,000 (71.4%)","105,751,500",24,10 (71.4%),"15,945",1,4
0105000,전체,2004-12-07,25,20040732,팜므 파탈,3 상승,2004-11-17,"160,500",0.0%,"76,500 (91.1%)","191,690,000",23,11 (91.7%),"29,489",1,3
0105000,전체,2004-12-07,26,20040671,주홍글씨,1 하락,2004-10-29,"151,000",0.0%,"55,000 (57.3%)","6,648,702,000",22,8 (57.1%),"1,030,247",1,5
0105000,전체,2004-12-07,27,20040628,우리 형,3 하락,2004-10-08,"111,500",0.0%,"-11,500 (-9.3%)","11,088,276,500",19,-2 (-9.5%),"1,778,224",1,3
0105000,전체,2004-12-07,28,20040731,엑소시스트: 더 비기닝,3 하락,2004-11-17,"85,500",0.0%,"6,500 (8.2%)","505,808,500",15,1 (7.1%),"77,006",1,2
0105000,전체,2004-12-07,29,20040680,21 그램,1 상승,2004-10-23,"78,000",0.0%,"16,000 (25.8%)","419,057,500",12,2 (20.0%),"63,575",1,2
0105000,전체,2004-12-07,30,20040690,2046,3 상승,2004-10-15,"49,000",0.0%,0 (0.0%),"795,406,500",7,0 (0.0%),"122,851",1,2
0105000,전체,2004-12-07,31,20040666,나쁜 교육,동일,2004-09-17,"39,000",0.0%,"-19,000 (-32.8%)","131,972,500",6,-3 (-33.3%),"19,859",1,2
0105000,전체,2004-12-07,31,20040641,S 다이어리,동일,2004-10-22,"42,000",0.0%,"-19,000 (-31.1%)","7,023,729,500",6,-3 (-33.3%),"1,098,529",1,2
