지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-09-08,1,20155702,앤트맨,동일,2015-09-03,"729,762,500",39.1%,"-121,015,200 (-14.2%)","12,715,359,400","90,626","-14,418 (-13.7%)","1,510,172",892,"4,662"
0105000,전체,2015-09-08,2,20148048,베테랑,동일,2015-08-05,"435,645,800",23.3%,"-63,886,400 (-12.8%)","94,069,464,332","58,658","-8,401 (-12.5%)","12,007,517",617,"2,820"
0105000,전체,2015-09-08,3,20143511,오피스,동일,2015-09-03,"165,205,000",8.8%,"-19,006,000 (-10.3%)","2,473,550,749","21,851","-2,458 (-10.1%)","313,278",385,"1,723"
0105000,전체,2015-09-08,4,20143572,뷰티 인사이드,동일,2015-08-20,"152,039,100",8.1%,"-22,257,000 (-12.8%)","14,398,149,812","19,887","-2,708 (-12.0%)","1,833,576",399,"1,299"
0105000,전체,2015-09-08,5,20148851,암살,동일,2015-07-22,"122,048,800",6.5%,"-18,430,000 (-13.1%)","97,129,036,981","16,936","-2,523 (-13.0%)","12,530,882",394,"1,001"
0105000,전체,2015-09-08,6,20153385,히트맨: 에이전트 47,동일,2015-09-03,"37,930,800",2.0%,"-7,782,600 (-17.0%)","440,375,800","5,022","-1,075 (-17.6%)","56,036",264,577
0105000,전체,2015-09-08,7,20143513,미쓰 와이프,1 상승,2015-08-13,"29,971,100",1.6%,"-918,300 (-3.0%)","7,144,577,566","4,337",41 (1.0%),"952,222",223,434
0105000,전체,2015-09-08,8,20152869,갤로우즈,1 하락,2015-09-03,"30,261,200",1.6%,"-8,781,700 (-22.5%)","582,102,006","3,963","-1,157 (-22.6%)","75,116",251,491
0105000,전체,2015-09-08,9,20148846,사도,8 상승,2015-09-16,"29,967,000",1.6%,"18,317,000 (157.2%)","41,617,000","3,845","2,014 (110.0%)","5,676",15,16
0105000,전체,2015-09-08,10,20153282,피케이: 별에서 온 얼간이,1 하락,2015-09-03,"19,863,700",1.1%,"-2,272,400 (-10.3%)","240,659,800","2,685",-324 (-10.8%),"30,843",172,299
0105000,전체,2015-09-08,11,20155826,치외법권,1 하락,2015-08-27,"13,413,500",0.7%,"-349,300 (-2.5%)","2,645,137,005","1,880",-24 (-1.3%),"343,547",159,252
0105000,전체,2015-09-08,12,20155874,미라클 벨리에,1 하락,2015-08-27,"13,009,300",0.7%,"231,900 (1.8%)","730,595,789","1,802",60 (3.4%),"95,928",62,131
0105000,전체,2015-09-08,13,20153522,어바웃 리키,동일,2015-09-03,"10,264,000",0.5%,"-433,900 (-4.1%)","84,856,900","1,496",-30 (-2.0%),"11,424",116,195
0105000,전체,2015-09-08,14,20157881,미션 임파서블: 로그네이션,동일,2015-07-30,"9,178,300",0.5%,"-2,385,200 (-20.6%)","48,496,391,307","1,214",-273 (-18.4%),"6,120,173",88,116
0105000,전체,2015-09-08,15,20153521,이민자,1 상승,2015-09-03,"7,624,500",0.4%,"1,483,000 (24.1%)","67,235,400",998,170 (20.5%),"8,449",36,69
0105000,전체,2015-09-08,16,20153039,러브 라이브! 더 스쿨 아이돌 무비,1 하락,2015-09-03,"5,737,000",0.3%,"-1,055,000 (-15.5%)","272,113,000",782,-131 (-14.3%),"33,823",52,112
0105000,전체,2015-09-08,17,20154207,퇴마전: 마령검의 비밀,동일,2015-08-27,"3,600,000",0.2%,"1,200,000 (50.0%)","62,107,000",600,200 (50.0%),"10,422",6,6
0105000,전체,2015-09-08,18,19790014,사랑의 조건,New,1979-03-16,"1,100,000",0.1%,"1,100,000 (100.0%)","1,100,000",545,545 (100.0%),545,1,5
0105000,전체,2015-09-08,19,20140190,사랑이 이긴다,동일,2015-09-10,"4,176,000",0.2%,"1,136,000 (37.4%)","11,572,000",522,142 (37.4%),"1,544",4,4
0105000,전체,2015-09-08,20,20151225,인사이드 아웃,2 하락,2015-07-09,"3,478,500",0.2%,"530,000 (18.0%)","37,953,104,536",463,80 (20.9%),"4,960,490",38,41
0105000,전체,2015-09-08,21,20152866,아메리칸 울트라,1 하락,2015-08-27,"2,752,000",0.1%,"235,500 (9.4%)","1,296,882,795",353,33 (10.3%),"160,815",42,58
0105000,전체,2015-09-08,22,20135264,돼지 같은 여자,22 상승,2015-09-10,"3,105,000",0.2%,"2,241,000 (259.4%)","3,969,000",345,237 (219.4%),453,2,2
0105000,전체,2015-09-08,23,20145361,미니언즈,동일,2015-07-29,"2,390,500",0.1%,"429,000 (21.9%)","18,902,497,278",333,66 (24.7%),"2,612,640",56,60
0105000,전체,2015-09-08,24,20153311,기적의 피아노,3 하락,2015-09-03,"2,050,000",0.1%,"80,000 (4.1%)","47,252,800",285,-11 (-3.7%),"6,128",60,88
0105000,전체,2015-09-08,25,20156557,탐정 : 더 비기닝,New,2015-09-24,"1,692,000",0.1%,"1,692,000 (100.0%)","1,692,000",282,282 (100.0%),282,1,1
0105000,전체,2015-09-08,26,20156281,성실한 나라의 앨리스,14 상승,2015-08-13,"1,707,000",0.1%,"1,117,000 (189.3%)","340,816,000",276,191 (224.7%),"42,773",19,27
0105000,전체,2015-09-08,27,20154161,노블,9 상승,2015-10-01,"2,313,000",0.1%,"1,457,000 (170.2%)","4,913,000",257,150 (140.2%),582,1,1
0105000,전체,2015-09-08,28,20143510,함정,14 하락,2015-09-10,"2,040,000",0.1%,"-16,997,000 (-89.3%)","55,582,000",255,"-2,291 (-90.0%)","8,576",2,2
0105000,전체,2015-09-08,29,20152582,침묵의 시선,3 하락,2015-09-03,"1,624,000",0.1%,"-12,500 (-0.8%)","22,550,000",232,11 (5.0%),"2,808",31,40
0105000,전체,2015-09-08,30,20154241,고양이 살인사건,3 하락,2015-09-03,"1,065,000",0.1%,0 (0.0%),"7,617,000",213,0 (0.0%),"1,537",5,5
0105000,전체,2015-09-08,31,20152223,위시 아이 워즈 히어,New,2015-09-10,"1,560,000",0.1%,"1,560,000 (100.0%)","2,888,000",195,195 (100.0%),361,1,1
0105000,전체,2015-09-08,32,20158951,순교,2 상승,2015-08-13,"1,359,000",0.1%,"292,000 (27.4%)","32,960,700",181,48 (36.1%),"4,741",4,8
0105000,전체,2015-09-08,33,20140703,장수상회,New,2015-04-09,"672,000",0.0%,"672,000 (100.0%)","8,734,552,643",168,168 (100.0%),"1,165,077",1,1
0105000,전체,2015-09-08,34,20151421,에베레스트,New,2015-09-24,"2,002,000",0.1%,"2,002,000 (100.0%)","2,002,000",154,154 (100.0%),154,1,1
0105000,전체,2015-09-08,35,20154451,트루스 어바웃 엠마누엘,New,2015-09-17,"1,208,000",0.1%,"1,208,000 (100.0%)","1,208,000",151,151 (100.0%),151,1,1
0105000,전체,2015-09-08,36,20140241,고녀석 맛나겠다2 : 함께라서 행복해,18 상승,2015-07-29,"730,000",0.0%,"654,000 (860.5%)","376,908,700",145,131 (935.7%),"54,289",4,8
