지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-12-30,1,20137048,국제시장,동일,2014-12-17,"2,252,810,600",40.7%,"170,566,700 (8.2%)","37,757,184,396","305,467","23,402 (8.3%)","4,869,135",881,"4,042"
0105000,전체,2014-12-30,2,20149265,기술자들,동일,2014-12-24,"826,061,400",14.9%,"52,656,200 (6.8%)","12,703,299,548","112,289","8,051 (7.7%)","1,640,250",597,"2,783"
0105000,전체,2014-12-30,3,20141111,"님아, 그 강을 건너지 마오",동일,2014-11-27,"675,975,200",12.2%,"29,237,800 (4.5%)","29,065,558,379","93,008","4,106 (4.6%)","3,732,375",523,"2,393"
0105000,전체,2014-12-30,4,20140226,호빗: 다섯 군대 전투,동일,2014-12-17,"443,147,700",8.0%,"23,643,700 (5.6%)","20,986,166,244","56,562","3,357 (6.3%)","2,448,113",465,"1,776"
0105000,전체,2014-12-30,5,20147176,상의원,동일,2014-12-24,"357,894,200",6.5%,"15,759,200 (4.6%)","5,088,056,764","48,804","2,691 (5.8%)","646,720",431,"1,643"
0105000,전체,2014-12-30,6,20143344,눈의 여왕 2: 트롤의 마법거울,동일,2014-12-24,"332,183,600",6.0%,"22,059,000 (7.1%)","3,434,011,000","47,958","3,272 (7.3%)","470,717",347,782
0105000,전체,2014-12-30,7,20143602,일곱난쟁이,동일,2014-12-24,"165,514,600",3.0%,"35,546,000 (27.3%)","1,261,203,800","24,095","5,236 (27.8%)","176,365",225,372
0105000,전체,2014-12-30,8,20143422,숲속으로,동일,2014-12-24,"150,371,700",2.7%,"14,510,900 (10.7%)","2,341,147,988","21,177","2,371 (12.6%)","307,607",331,938
0105000,전체,2014-12-30,9,20149120,인터스텔라,동일,2014-11-06,"107,667,400",1.9%,"16,167,700 (17.7%)","80,549,326,200","13,563","2,041 (17.7%)","10,089,964",150,249
0105000,전체,2014-12-30,10,20144523,패딩턴,14 상승,2015-01-07,"66,445,000",1.2%,"62,944,000 (1,797.9%)","80,746,000","7,937","7,548 (1,940.4%)","9,676",34,38
0105000,전체,2014-12-30,11,20143639,뽀로로 극장판 눈요정 마을 대모험,동일,,"31,946,300",0.6%,"3,220,800 (11.2%)","1,144,402,400","6,388",632 (11.0%),"228,647",78,114
0105000,전체,2014-12-30,12,20141621,마미,1 상승,2014-12-18,"15,195,900",0.3%,"4,691,000 (44.7%)","260,189,700","2,064",701 (51.4%),"33,002",50,83
0105000,전체,2014-12-30,13,20143081,그 사람 그 사랑 그 세상,3 상승,2014-11-20,"10,300,000",0.2%,"1,438,000 (16.2%)","144,107,500","1,357",239 (21.4%),"19,735",10,15
0105000,전체,2014-12-30,14,20143642,테이큰 3,New,2015-01-01,"9,376,000",0.2%,"9,376,000 (100.0%)","9,376,000","1,092","1,092 (100.0%)","1,092",3,4
0105000,전체,2014-12-30,15,20143343,무드 인디고,3 상승,2014-12-11,"7,938,400",0.1%,"964,400 (13.8%)","256,425,200","1,043",127 (13.9%),"32,048",31,47
0105000,전체,2014-12-30,16,20142964,클라우즈 오브 실스마리아,1 상승,2014-12-18,"7,843,400",0.1%,"378,500 (5.1%)","162,091,799","1,027",52 (5.3%),"20,295",25,37
0105000,전체,2014-12-30,17,20143754,아메리칸 스나이퍼,New,2015-01-14,"8,487,000",0.2%,"8,487,000 (100.0%)","8,487,000",993,993 (100.0%),993,2,2
0105000,전체,2014-12-30,18,20142421,"러브, 로지",1 상승,2014-12-10,"7,294,600",0.1%,"303,300 (4.3%)","2,220,531,446",979,79 (8.8%),"291,723",18,27
0105000,전체,2014-12-30,19,20143543,사랑에 대한 모든 것,1 상승,2014-12-10,"5,690,600",0.1%,"-425,900 (-7.0%)","2,119,533,346",726,-76 (-9.5%),"272,570",10,19
0105000,전체,2014-12-30,20,20129490,산,New,,"1,382,000",0.0%,"1,382,000 (100.0%)","2,532,000",686,686 (100.0%),"1,256",1,4
0105000,전체,2014-12-30,21,20134590,빅매치,49 상승,2014-11-27,"5,296,000",0.1%,"5,278,000 (29,322.2%)","8,941,278,578",662,"656 (10,933.3%)","1,176,087",5,5
0105000,전체,2014-12-30,22,20142023,아더 우먼,1 상승,2014-11-13,"3,330,000",0.1%,"-1,170,000 (-26.0%)","593,353,218",444,-156 (-26.0%),"78,978",2,2
0105000,전체,2014-12-30,23,20141114,쿼바디스,2 상승,2014-12-10,"3,231,500",0.1%,"791,000 (32.4%)","110,521,400",427,98 (29.8%),"14,495",13,20
0105000,전체,2014-12-30,24,20148627,누구에게나 찬란한,16 상승,2014-11-06,"2,030,000",0.0%,"1,114,000 (121.6%)","136,184,900",396,282 (247.4%),"19,865",4,4
0105000,전체,2014-12-30,25,20141783,맵 투 더 스타,1 상승,2014-12-25,"2,822,900",0.1%,"626,900 (28.5%)","36,738,700",374,84 (29.0%),"4,485",25,36
0105000,전체,2014-12-30,26,20140842,엑소더스: 신들과 왕들,4 상승,2014-12-03,"2,392,600",0.0%,"564,800 (30.9%)","12,441,812,426",345,90 (35.3%),"1,511,085",20,21
0105000,전체,2014-12-30,27,20147947,워킹걸,13 하락,2015-01-07,"2,648,000",0.0%,"-7,344,000 (-73.5%)","18,076,000",331,-918 (-73.5%),"2,369",2,2
0105000,전체,2014-12-30,28,20149388,사막에서 연어낚시,4 하락,2014-10-16,"2,250,000",0.0%,"-375,000 (-14.3%)","148,868,500",300,-50 (-14.3%),"19,630",2,2
0105000,전체,2014-12-30,29,20142843,꾸뻬씨의 행복여행,3 상승,2014-11-27,"1,758,000",0.0%,"307,000 (21.2%)","897,868,783",265,65 (32.5%),"122,174",9,11
0105000,전체,2014-12-30,30,20142857,슈퍼처방전,46 상승,2014-12-10,"1,758,000",0.0%,"1,706,000 (3,280.8%)","148,079,000",259,"252 (3,600.0%)","19,919",5,5
0105000,전체,2014-12-30,31,20144481,타임 패러독스,19 하락,2015-01-07,"2,056,000",0.0%,"-25,660,000 (-92.6%)","43,779,000",257,"-2,996 (-92.1%)","5,443",1,1
0105000,전체,2014-12-30,32,20149147,물망초,3 하락,,"506,000",0.0%,"-36,000 (-6.6%)","7,481,000",253,-18 (-6.6%),"3,735",1,4
0105000,전체,2014-12-30,33,20149859,마다가스카의 펭귄,3 하락,2014-12-31,"2,214,000",0.0%,"-81,000 (-3.5%)","33,509,000",246,-9 (-3.5%),"3,752",1,1
0105000,전체,2014-12-30,34,20140609,아메리칸 셰프,7 하락,2015-01-07,"2,274,000",0.0%,"-264,000 (-10.4%)","15,171,000",243,-39 (-13.8%),"1,961",2,2
0105000,전체,2014-12-30,35,20145382,비르: 위대한 전사,New,2014-12-30,"630,000",0.0%,"630,000 (100.0%)","630,000",240,240 (100.0%),240,5,5
0105000,전체,2014-12-30,35,20143985,명기,New,2014-12-30,"630,000",0.0%,"630,000 (100.0%)","630,000",240,240 (100.0%),240,5,5
0105000,전체,2014-12-30,37,19488003,올리버 트위스트,4 상승,,"466,000",0.0%,"276,000 (145.3%)","5,473,000",233,138 (145.3%),"2,669",1,4
0105000,전체,2014-12-30,38,20136802,카트,10 하락,2014-11-13,"1,761,000",0.0%,"-349,000 (-16.5%)","5,910,292,633",225,-55 (-19.6%),"812,192",2,4
0105000,전체,2014-12-30,39,20145101,대영웅 소남인,7 하락,2014-12-24,"400,000",0.0%,0 (0.0%),"3,018,000",200,0 (0.0%),"1,438",1,1
0105000,전체,2014-12-30,39,20145383,언노운 어택,New,2014-12-30,"400,000",0.0%,"400,000 (100.0%)","400,000",200,200 (100.0%),200,1,1
0105000,전체,2014-12-30,41,20141704,목숨,4 하락,2014-12-04,"1,447,100",0.0%,"475,600 (49.0%)","273,226,000",199,68 (51.9%),"35,536",14,15
0105000,전체,2014-12-30,42,20040756,하울의 움직이는 성,5 상승,2004-12-23,"1,259,000",0.0%,"871,000 (224.5%)","16,480,741,817",161,111 (222.0%),"2,612,495",5,5
