지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-12-06,1,20060353,해바라기,동일,2006-11-23,"219,593,700",23.2%,"14,700,700 (7.2%)","5,051,383,800","39,514","3,995 (11.2%)","838,867",229,"1,265"
0105000,전체,2006-12-06,2,20060347,판의 미로 - 오필리아와 세 개의 열쇠,1 상승,2006-11-30,"111,638,000",11.8%,"4,023,500 (3.7%)","1,495,372,500","20,217","1,340 (7.1%)","252,122",146,836
0105000,전체,2006-12-06,3,20060354,쏘우 3,1 하락,2006-11-30,"109,770,200",11.6%,"-7,196,300 (-6.2%)","1,614,750,500","18,648",-977 (-5.0%),"260,255",170,987
0105000,전체,2006-12-06,4,20060338,그해 여름,동일,2006-11-30,"101,042,000",10.7%,"4,613,400 (4.8%)","1,380,910,900","17,875",999 (5.9%),"230,529",254,"1,196"
0105000,전체,2006-12-06,5,20060334,스텝 업,2 상승,2006-11-23,"77,234,000",8.1%,"4,932,000 (6.8%)","1,753,585,500","13,994","1,182 (9.2%)","298,515",136,585
0105000,전체,2006-12-06,6,20060337,디파티드,동일,2006-11-23,"79,652,100",8.4%,"2,606,500 (3.4%)","3,049,500,100","13,624",644 (5.0%),"495,204",194,775
0105000,전체,2006-12-06,7,20060339,사랑할 때 이야기하는 것들,2 하락,2006-11-30,"78,606,500",8.3%,"655,900 (0.8%)","1,013,419,500","13,456",-12 (-0.1%),"163,273",186,996
0105000,전체,2006-12-06,8,20060315,플러쉬,동일,2006-11-23,"32,697,000",3.4%,"12,002,500 (58.0%)","1,276,913,800","6,646","2,422 (57.3%)","229,963",152,365
0105000,전체,2006-12-06,9,20060369,Mr.로빈 꼬시기,4 상승,2006-12-07,"22,734,000",2.4%,"15,024,000 (194.9%)","37,364,000","4,259","3,037 (248.5%)","6,865",67,122
0105000,전체,2006-12-06,10,20060283,애정결핍이 두 남자에게 미치는 영향,1 하락,2006-11-16,"18,573,500",2.0%,"-882,000 (-4.5%)","2,881,628,400","3,474",-100 (-2.8%),"488,833",91,288
0105000,전체,2006-12-06,11,20060264,악마는 프라다를 입는다,1 하락,2006-10-25,"19,083,000",2.0%,"2,115,000 (12.5%)","8,265,712,600","3,288",335 (11.3%),"1,363,674",45,148
0105000,전체,2006-12-06,12,20060343,무지개 여신,1 하락,2006-11-30,"17,169,500",1.8%,"2,573,000 (17.6%)","179,038,000","2,950",439 (17.5%),"29,124",43,207
0105000,전체,2006-12-06,13,20060356,싸이보그지만 괜찮아,1 상승,2006-12-07,"19,235,000",2.0%,"12,207,000 (173.7%)","26,263,000","2,771","1,767 (176.0%)","3,775",18,22
0105000,전체,2006-12-06,14,20060352,누가 그녀와 잤을까?,2 하락,2006-11-16,"8,668,300",0.9%,"635,000 (7.9%)","2,062,443,100","1,574",170 (12.1%),"352,232",59,171
0105000,전체,2006-12-06,15,20060311,어느 멋진 순간,동일,2006-11-16,"4,922,500",0.5%,"691,000 (16.3%)","1,198,543,500",752,109 (17.0%),"191,945",14,47
0105000,전체,2006-12-06,16,20060341,후회하지 않아,2 상승,2006-11-16,"4,302,000",0.5%,"1,065,500 (32.9%)","217,718,500",721,180 (33.3%),"34,642",5,23
0105000,전체,2006-12-06,17,20060340,프레스티지,3 하락,2006-11-02,"4,227,000",0.4%,"-137,500 (-3.2%)","2,851,378,500",696,-6 (-0.9%),"457,368",6,22
0105000,전체,2006-12-06,18,20060277,타짜,1 상승,2006-09-28,"3,522,000",0.4%,"498,500 (16.5%)","36,164,389,700",556,88 (18.8%),"5,682,789",16,45
0105000,전체,2006-12-06,19,20060284,라디오 스타,15 상승,2006-09-28,"2,181,000",0.2%,"1,898,000 (670.7%)","9,844,542,500",528,"481 (1,023.4%)","1,587,409",4,6
0105000,전체,2006-12-06,20,20060381,제3회 롯데시네마 삼색아트필름전[2006.11.27-12.06],동일,2006-11-27,"2,156,000",0.2%,"248,500 (13.0%)","7,816,000",493,65 (15.2%),"1,775",3,19
0105000,전체,2006-12-06,21,20060312,세르쥬노박의 겨울여행,동일,2006-11-30,"2,949,500",0.3%,"654,500 (28.5%)","25,459,500",467,103 (28.3%),"3,935",25,77
0105000,전체,2006-12-06,22,20060279,마음이...,2 상승,2006-10-26,"944,500",0.1%,"295,500 (45.5%)","4,625,009,300",205,89 (76.7%),"814,897",10,27
0105000,전체,2006-12-06,23,20060003,2006 [통합]영화제/기획전/회고전 등,3 상승,,"1,051,000",0.1%,"520,600 (98.2%)","499,277,000",187,98 (110.1%),"92,630",2,6
0105000,전체,2006-12-06,24,20060261,열혈남아,1 상승,2006-11-09,"628,000",0.1%,"114,000 (22.2%)","2,833,659,800",140,50 (55.6%),"465,895",5,15
0105000,전체,2006-12-06,25,20060344,아주 특별한 손님,4 상승,2006-11-30,"777,000",0.1%,"269,000 (53.0%)","7,326,000",122,39 (47.0%),"1,091",6,18
0105000,전체,2006-12-06,26,20060273,삼거리극장,5 상승,2006-11-23,"689,000",0.1%,"251,000 (57.3%)","88,536,000",105,39 (59.1%),"14,562",2,4
0105000,전체,2006-12-06,27,20060301,데스노트,5 하락,2006-11-02,"587,500",0.1%,"-670,000 (-53.3%)","3,703,540,500",96,-110 (-53.4%),"646,597",5,10
0105000,전체,2006-12-06,28,20060363,디어 평양,4 상승,2006-11-23,"425,000",0.0%,"20,000 (4.9%)","7,798,500",87,27 (45.0%),"1,193",1,6
0105000,전체,2006-12-06,29,20060330,녹차의 맛,1 하락,2006-11-23,"567,000",0.1%,"5,500 (1.0%)","11,675,500",82,-3 (-3.5%),"1,698",1,3
0105000,전체,2006-12-06,30,20060314,보리밭을 흔드는 바람,동일,2006-11-02,"508,000",0.1%,"-13,500 (-2.6%)","68,899,300",75,-1 (-1.3%),"10,134",2,5
0105000,전체,2006-12-06,31,20060360,연애의 기술,5 하락,2006-11-22,"483,000",0.1%,"-140,000 (-22.5%)","19,341,500",69,-20 (-22.5%),"2,777",1,4
0105000,전체,2006-12-06,31,20060368,방문자,8 하락,2006-11-15,"482,500",0.1%,"-494,000 (-50.6%)","27,830,000",69,-72 (-51.1%),"4,008",1,4
0105000,전체,2006-12-06,33,20060355,세번째 시선,동일,2006-11-23,"421,300",0.0%,"99,000 (30.7%)","16,327,400",67,19 (39.6%),"2,556",4,8
0105000,전체,2006-12-06,34,20060310,그루지 2,2 상승,2006-11-16,"345,000",0.0%,"183,000 (113.0%)","781,257,000",61,33 (117.9%),"137,253",5,11
0105000,전체,2006-12-06,35,20060328,좋아해,3 상승,2006-11-16,"170,000",0.0%,"54,000 (46.6%)","10,100,500",25,8 (47.1%),"1,465",1,1
0105000,전체,2006-12-06,36,20060185,유레루,1 상승,2006-08-10,"103,500",0.0%,"-31,500 (-23.3%)","282,697,500",23,2 (9.5%),"43,844",1,3
0105000,전체,2006-12-06,37,20060322,박사가 사랑한 수식,3 상승,2006-11-09,"91,000",0.0%,0 (0.0%),"16,662,500",13,0 (0.0%),"2,440",1,1
0105000,전체,2006-12-06,38,20060336,트랜스아메리카,3 상승,2006-11-16,"84,000",0.0%,"44,000 (110.0%)","6,363,000",12,6 (100.0%),966,1,1
0105000,전체,2006-12-06,39,20060192,사일런트 힐,동일,2006-11-09,"63,000",0.0%,"-45,000 (-41.7%)","1,033,448,500",9,-7 (-43.8%),"163,957",1,2
0105000,전체,2006-12-06,40,20060378,애니 프란체스카,5 하락,2006-11-23,"38,000",0.0%,"-65,000 (-63.1%)","1,590,000",7,-23 (-76.7%),455,1,3
0105000,전체,2006-12-06,41,20060292,거룩한 계보,2 하락,2006-10-19,"12,000",0.0%,"-8,000 (-40.0%)","8,755,260,600",2,-2 (-50.0%),"1,432,952",1,1
0105000,전체,2006-12-06,42,20060364,저스트 프렌드,동일,2006-12-07,0,0.0%,0 (100.0%),"3,129,000",0,0 (100.0%),447,2,2
0105000,전체,2006-12-06,42,20020168,센과 치히로의 행방불명,New,2002-06-27,0,0.0%,0 (100.0%),"1,651,000",0,0 (100.0%),410,1,1
