지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-12-26,1,20081672,과속스캔들,1 상승,2008-12-03,"962,545,500",31.3%,"-1,450,513,500 (-60.1%)","22,906,147,000","143,819","-224,246 (-60.9%)","3,509,664",356,"2,116"
0105000,전체,2008-12-26,2,20081723,지구가 멈추는 날,1 하락,2008-12-24,"689,422,000",22.4%,"-2,219,562,500 (-76.3%)","5,666,709,000","103,516","-339,356 (-76.6%)","867,575",437,"2,745"
0105000,전체,2008-12-26,3,20081686,벼랑 위의 포뇨,1 상승,2008-12-17,"318,016,000",10.3%,"-989,208,000 (-75.7%)","5,059,120,000","50,655","-155,951 (-75.5%)","795,660",327,"1,529"
0105000,전체,2008-12-26,4,20081703,예스맨,1 상승,2008-12-17,"314,727,500",10.2%,"-372,652,000 (-54.2%)","3,614,508,000","46,363","-56,447 (-54.9%)","550,873",233,"1,003"
0105000,전체,2008-12-26,5,20081696,잃어버린 세계를 찾아서,2 하락,2008-12-17,"261,064,500",8.5%,"-1,105,748,000 (-80.9%)","5,283,913,000","40,269","-169,407 (-80.8%)","810,023",288,"1,613"
0105000,전체,2008-12-26,6,20081697,트와일라잇,2 상승,2008-12-10,"142,907,500",4.6%,"-282,184,500 (-66.4%)","7,669,348,000","21,593","-43,224 (-66.7%)","1,185,675",251,801
0105000,전체,2008-12-26,7,20080750,달콤한 거짓말,1 하락,2008-12-18,"118,051,000",3.8%,"-362,971,000 (-75.5%)","2,463,796,500","17,549","-55,266 (-75.9%)","373,067",275,"1,059"
0105000,전체,2008-12-26,8,20081673,오스트레일리아,2 상승,2008-12-10,"99,497,500",3.2%,"-125,688,500 (-55.8%)","5,632,087,500","15,397","-18,560 (-54.7%)","870,800",206,452
0105000,전체,2008-12-26,9,20081718,로맨틱 아일랜드,동일,2008-12-24,"71,093,500",2.3%,"-286,351,500 (-80.1%)","635,106,000","10,580","-42,805 (-80.2%)","96,208",209,936
0105000,전체,2008-12-26,10,20081738,니코,3 하락,2008-12-24,"53,400,500",1.7%,"-355,367,500 (-86.9%)","512,608,500","8,922","-56,204 (-86.3%)","83,344",156,564
0105000,전체,2008-12-26,11,20081716,쌍화점,New,2008-12-30,"7,818,000",0.3%,"7,818,000 (100.0%)","71,093,000","1,303","1,303 (100.0%)","15,356",5,5
0105000,전체,2008-12-26,12,20081519,너를 잊지 않을 거야,1 하락,2008-10-30,"4,956,000",0.2%,"2,084,000 (72.6%)","400,093,000","1,239",521 (72.6%),"73,532",7,7
0105000,전체,2008-12-26,13,20081452,더 폴: 오디어스와 환상의 문,4 상승,2008-12-04,"5,941,000",0.2%,"2,979,500 (100.6%)","86,934,500","1,215",817 (205.3%),"13,280",10,15
