지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-10-12,1,20228819,30일,동일,2023-10-03,"381,556,959",35.2%,"-13,919,728 (-3.5%)","8,817,166,235","39,779","-1,505 (-3.6%)","895,692",965,"3,568"
0105000,전체,2023-10-12,2,20227626,화란,동일,2023-10-11,"171,768,506",15.8%,"-118,323,795 (-40.8%)","744,584,655","18,248","-13,595 (-42.7%)","79,116",957,"3,208"
0105000,전체,2023-10-12,3,20227410,천박사 퇴마 연구소: 설경의 비밀,1 상승,2023-09-27,"115,424,932",10.6%,"-3,008,827 (-2.5%)","17,435,633,057","12,869",143 (1.1%),"1,791,525",743,"2,121"
0105000,전체,2023-10-12,4,20197122,1947 보스톤,1 상승,2023-09-27,"70,121,909",6.5%,"4,029,842 (6.1%)","8,359,364,489","9,444","1,011 (12.0%)","879,129",599,"1,156"
0105000,전체,2023-10-12,5,20212667,화사한 그녀,2 하락,2023-10-11,"66,413,100",6.1%,"-33,459,300 (-33.5%)","178,486,500","8,051","-5,067 (-38.6%)","22,912",385,"1,222"
0105000,전체,2023-10-12,6,20233879,크리에이터,동일,2023-10-03,"28,962,923",2.7%,"-12,468,802 (-30.1%)","2,455,704,607","3,073","-1,517 (-33.1%)","229,993",431,778
0105000,전체,2023-10-12,7,20226798,에브리씽 에브리웨어 올 앳 원스,70 상승,2022-10-12,"28,545,700",2.6%,"28,415,700 (21,858.2%)","3,920,531,529","2,892","2,879 (22,146.2%)","370,187",48,75
0105000,전체,2023-10-12,8,20234281,더 넌 2,1 하락,2023-09-27,"29,216,404",2.7%,"-7,484,849 (-20.4%)","3,451,512,266","2,820",-794 (-22.0%),"332,240",244,353
0105000,전체,2023-10-12,9,20234277,사나: 저주의 아이,1 하락,2023-10-04,"24,493,400",2.3%,"-1,465,000 (-5.6%)","498,714,800","2,689",-67 (-2.4%),"51,269",168,282
0105000,전체,2023-10-12,10,20234155,만강홍: 사라진 밀서,1 상승,2023-10-11,"11,014,756",1.0%,"-2,508,544 (-18.5%)","27,166,056","1,348",-288 (-17.6%),"3,276",143,205
0105000,전체,2023-10-12,11,20233178,블루 자이언트,3 상승,2023-10-18,"13,000,000",1.2%,"-1,222,000 (-8.6%)","37,825,400","1,300",80 (6.6%),"3,398",10,10
0105000,전체,2023-10-12,12,20234133,"기억해, 우리가 사랑한 시간",1 상승,2023-10-11,"10,483,650",1.0%,"-2,634,750 (-20.1%)","29,387,050","1,188",-271 (-18.6%),"3,386",143,342
0105000,전체,2023-10-12,13,20223896,거미집,1 하락,2023-09-27,"9,657,945",0.9%,"-3,061,794 (-24.1%)","2,918,999,043","1,185",-350 (-22.8%),"303,458",232,296
0105000,전체,2023-10-12,14,20234253,퍼피 구조대: 더 마이티 무비,2 상승,2023-10-06,"8,690,850",0.8%,"2,515,100 (40.7%)","762,781,394","1,083",400 (58.6%),"81,269",138,148
0105000,전체,2023-10-12,15,20234104,나의 행복한 결혼,6 하락,2023-10-11,"6,995,808",0.6%,"-9,817,223 (-58.4%)","29,091,839",986,"-1,474 (-59.9%)","4,033",100,240
0105000,전체,2023-10-12,16,20234836,5등분의 신부 스페셜,New,,"7,731,071",0.7%,"7,731,071 (100.0%)","7,731,071",833,833 (100.0%),833,69,104
0105000,전체,2023-10-12,17,20226500,달짝지근해: 7510,14 상승,2023-08-15,"3,523,000",0.3%,"2,076,000 (143.5%)","13,424,488,501",532,325 (157.0%),"1,385,086",23,23
0105000,전체,2023-10-12,18,20234519,시수,New,2023-10-25,"4,653,000",0.4%,"4,653,000 (100.0%)","18,897,000",517,517 (100.0%),"1,953",4,4
