지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-12-23,1,20150976,신과함께-죄와 벌,동일,2017-12-20,"8,037,759,271",61.7%,"3,975,346,873 (97.9%)","18,185,768,069","968,372","470,562 (94.5%)","2,290,195","1,818","8,426"
0105000,전체,2017-12-23,2,20170402,강철비,동일,2017-12-14,"2,279,807,110",17.5%,"1,084,106,664 (90.7%)","22,207,680,022","273,400","127,351 (87.2%)","2,794,671",970,"3,564"
0105000,전체,2017-12-23,3,20179462,위대한 쇼맨,동일,2017-12-20,"832,596,629",6.4%,"362,545,327 (77.1%)","1,977,396,031","98,073","41,770 (74.2%)","243,780",658,"2,123"
0105000,전체,2017-12-23,4,20174965,극장판 포켓몬스터 너로 정했다!,2 상승,2017-12-21,"569,684,600",4.4%,"499,800,800 (715.2%)","751,558,300","76,102","67,080 (743.5%)","100,901",610,"1,104"
0105000,전체,2017-12-23,5,20176082,몬스터 패밀리,동일,2017-12-21,"381,002,100",2.9%,"310,031,500 (436.8%)","560,729,800","50,409","39,266 (352.4%)","77,908",564,953
0105000,전체,2017-12-23,6,20170443,스타워즈: 라스트 제다이,2 하락,2017-12-14,"395,822,319",3.0%,"159,326,163 (67.4%)","7,330,085,961","39,258","14,493 (58.5%)","829,614",384,720
0105000,전체,2017-12-23,7,20174846,뽀로로 극장판 공룡섬 대모험,동일,2017-12-07,"214,307,000",1.6%,"179,530,000 (516.2%)","4,686,718,100","27,816","22,601 (433.4%)","621,265",338,494
0105000,전체,2017-12-23,8,20176022,더 크리스마스,1 상승,2017-12-21,"71,130,300",0.5%,"44,708,200 (169.2%)","127,840,500","9,129","4,871 (114.4%)","18,510",158,230
0105000,전체,2017-12-23,9,20174585,메리와 마녀의 꽃,2 상승,2017-12-07,"29,633,100",0.2%,"17,691,100 (148.1%)","3,964,062,239","3,809","1,988 (109.2%)","521,820",101,113
0105000,전체,2017-12-23,10,20179942,러빙 빈센트,2 상승,2017-11-09,"25,184,200",0.2%,"10,419,600 (70.6%)","2,901,368,961","2,939","1,218 (70.8%)","365,403",54,69
0105000,전체,2017-12-23,11,20177479,극장판 프리파라 모두의 동경♪ 렛츠고☆프리파리,17 상승,2017-12-28,"21,694,800",0.2%,"19,246,800 (786.2%)","24,142,800","2,834","2,528 (826.1%)","3,140",28,47
0105000,전체,2017-12-23,12,20030404,러브 액츄얼리,1 상승,2003-12-05,"25,102,900",0.2%,"14,103,400 (128.2%)","2,050,167,808","2,821","1,535 (119.4%)","296,440",93,123
0105000,전체,2017-12-23,13,20176049,패터슨,3 하락,2017-12-21,"22,761,300",0.2%,"7,292,400 (47.1%)","67,716,300","2,709",841 (45.0%),"8,410",60,97
0105000,전체,2017-12-23,14,20176367,극장판 숲의 요정 페어리루 ~크리스마스의 기적: 마법의 날개~,26 상승,2017-12-14,"16,377,900",0.1%,"15,157,400 (1,241.9%)","349,445,300","2,054","1,909 (1,316.6%)","45,246",38,43
0105000,전체,2017-12-23,15,20170590,1987,7 하락,2017-12-27,"14,960,000",0.1%,"-25,152,000 (-62.7%)","239,897,000","1,870","-2,389 (-56.1%)","28,163",10,10
0105000,전체,2017-12-23,16,20172702,세 번째 살인,1 상승,2017-12-14,"13,611,000",0.1%,"6,181,000 (83.2%)","176,740,100","1,564",692 (79.4%),"21,757",36,65
0105000,전체,2017-12-23,17,20177926,1720 디네킬렌 해전,3 하락,,"2,700,000",0.0%,"340,000 (14.4%)","6,950,000","1,350",170 (14.4%),"3,475",3,4
0105000,전체,2017-12-23,17,20178403,내가 죽기 전에,3 하락,2017-12-21,"2,700,000",0.0%,"340,000 (14.4%)","12,655,000","1,350",170 (14.4%),"4,616",3,4
0105000,전체,2017-12-23,19,20177104,페르디난드,10 상승,2018-01-03,"9,102,000",0.1%,"7,742,000 (569.3%)","10,462,000","1,190","1,020 (600.0%)","1,360",6,6
0105000,전체,2017-12-23,20,20175481,튤립 피버,2 하락,2017-12-14,"9,904,100",0.1%,"3,149,200 (46.6%)","366,764,049","1,163",387 (49.9%),"46,059",25,57
0105000,전체,2017-12-23,21,20173581,기억의 밤,2 하락,2017-11-29,"5,745,900",0.0%,"163,900 (2.9%)","10,630,680,160",670,-76 (-10.2%),"1,384,401",18,24
0105000,전체,2017-12-23,22,20040695,이프 온리,동일,2004-10-29,"5,804,900",0.0%,"1,734,400 (42.6%)","6,772,590,500",649,181 (38.7%),"1,016,122",24,37
0105000,전체,2017-12-23,23,20164854,스톡홀름의 마지막 연인,2 상승,2017-12-21,"4,449,100",0.0%,"1,174,100 (35.9%)","17,466,100",563,153 (37.3%),"2,214",43,53
0105000,전체,2017-12-23,24,20174778,하이큐!! 재능과 센스,4 상승,2017-11-15,"2,794,000",0.0%,"1,104,000 (65.3%)","298,298,000",393,171 (77.0%),"41,525",20,24
0105000,전체,2017-12-23,25,20000067,러브레터,4 상승,1999-11-20,"3,329,200",0.0%,"1,342,200 (67.5%)","758,548,492",390,172 (78.9%),"98,908",5,8
0105000,전체,2017-12-23,26,20176513,고스트 스토리,New,2017-12-28,"4,834,500",0.0%,"4,834,500 (100.0%)","8,593,500",350,350 (100.0%),818,5,5
0105000,전체,2017-12-23,27,20167904,라라랜드,7 상승,2016-12-07,"3,104,000",0.0%,"1,383,000 (80.4%)","29,797,423,294",338,149 (78.8%),"3,568,021",11,14
0105000,전체,2017-12-23,28,20138712,꼭두각시,1 하락,2013-06-20,"641,000",0.0%,"55,000 (9.4%)","229,168,500",318,25 (8.5%),"32,324",1,4
0105000,전체,2017-12-23,29,20178581,오리엔트 특급 살인,6 상승,2017-11-29,"2,212,000",0.0%,"672,000 (43.6%)","6,627,734,163",266,79 (42.2%),"862,400",4,6
0105000,전체,2017-12-23,30,19538021,나이아가라,2 상승,,"780,000",0.0%,"168,000 (27.5%)","15,455,000",260,56 (27.5%),"7,513",1,5
0105000,전체,2017-12-23,31,20175288,피터와 모글리의 크리스마스 어드벤처,동일,2017-11-23,"1,629,500",0.0%,"642,500 (65.1%)","231,921,800",229,16 (7.5%),"33,545",19,20
0105000,전체,2017-12-23,32,20174663,돌아온다,10 상승,2017-12-07,"1,690,000",0.0%,"861,000 (103.9%)","77,923,300",217,80 (58.4%),"11,954",6,6
0105000,전체,2017-12-23,33,20175604,"안녕, 나의 소울메이트",9 하락,2017-12-07,"1,748,000",0.0%,"-2,294,000 (-56.8%)","181,691,800",210,-241 (-53.4%),"23,216",5,6
0105000,전체,2017-12-23,33,19880213,그대품에 다시한번,4 상승,1988-11-26,"430,000",0.0%,"95,000 (28.4%)","5,231,000",210,44 (26.5%),"2,609",1,4
0105000,전체,2017-12-23,35,20175903,은혼,9 하락,2017-12-07,"1,368,500",0.0%,"-1,460,500 (-51.6%)","147,174,000",170,-180 (-51.4%),"18,085",3,3
0105000,전체,2017-12-23,36,20050082,이터널 선샤인,New,2005-11-10,"1,400,000",0.0%,"1,400,000 (100.0%)","3,804,405,892",159,159 (100.0%),"499,302",3,5
0105000,전체,2017-12-23,37,20176983,킹 오브 프리즘 - 프라이드 더 히어로,New,2017-06-10,"1,320,500",0.0%,"1,320,500 (100.0%)","967,084,500",158,158 (100.0%),"117,416",1,1
0105000,전체,2017-12-23,38,20162884,나부코,New,2017-04-01,"2,373,500",0.0%,"2,373,500 (100.0%)","66,478,000",140,140 (100.0%),"3,173",9,9
0105000,전체,2017-12-23,39,20165748,꾼,23 하락,2017-11-22,"1,134,500",0.0%,"-6,414,500 (-85.0%)","31,305,919,295",130,-976 (-88.2%),"4,017,016",6,8
0105000,전체,2017-12-23,40,20170387,뮤지컬 홀리데이 인,17 상승,2017-12-20,"940,000",0.0%,"518,000 (122.7%)","1,924,000",127,78 (159.2%),258,9,9
0105000,전체,2017-12-23,41,20177803,서울영화제,5 하락,,"756,000",0.0%,"-700,000 (-48.1%)","2,212,000",108,-74 (-40.7%),290,1,1
0105000,전체,2017-12-23,42,20174601,초행,6 상승,2017-12-07,"776,000",0.0%,"135,000 (21.1%)","46,637,000",101,9 (9.8%),"5,989",11,14
0105000,전체,2017-12-23,43,20160465,메리 크리스마스 미스터 모,6 상승,2017-12-14,"722,000",0.0%,"163,400 (29.3%)","20,181,500",99,10 (11.2%),"2,846",16,19
0105000,전체,2017-12-23,44,20101409,애수,8 상승,,"164,000",0.0%,"30,000 (22.4%)","38,731,500",82,15 (22.4%),"17,291",1,4
0105000,전체,2017-12-23,45,20150942,캐롤,New,2016-02-04,"580,500",0.0%,"580,500 (100.0%)","2,653,546,175",80,80 (100.0%),"320,363",3,3
0105000,전체,2017-12-23,46,19918668,고령가 소년 살인사건,26 상승,2017-11-23,"719,000",0.0%,"458,000 (175.5%)","97,101,500",79,56 (243.5%),"6,744",3,3
0105000,전체,2017-12-23,47,19718052,베니스에서의 죽음,New,,"388,000",0.0%,"388,000 (100.0%)","5,189,000",76,76 (100.0%),901,1,1
0105000,전체,2017-12-23,48,20170272,산상수훈,5 하락,2017-12-07,"528,500",0.0%,"-521,000 (-49.6%)","169,645,000",75,-61 (-44.9%),"25,156",10,12
0105000,전체,2017-12-23,49,20158485,옥자,New,2017-06-29,"603,000",0.0%,"603,000 (100.0%)","2,437,680,900",67,67 (100.0%),"322,157",1,1
0105000,전체,2017-12-23,50,20171090,베이비 드라이버,New,2017-09-14,"522,000",0.0%,"522,000 (100.0%)","6,699,906,214",58,58 (100.0%),"822,769",1,1
0105000,전체,2017-12-23,51,20164844,불한당: 나쁜 놈들의 세상,16 상승,2017-05-17,"477,000",0.0%,"63,000 (15.2%)","7,585,042,625",53,7 (15.2%),"939,317",1,1
0105000,전체,2017-12-23,52,20175022,조용한 열정,10 상승,2017-11-23,"395,000",0.0%,"117,000 (42.1%)","34,315,800",52,17 (48.6%),"4,612",4,4
0105000,전체,2017-12-23,53,20175121,토르: 라그나로크,9 상승,2017-10-25,"426,000",0.0%,"124,000 (41.1%)","39,225,293,395",51,16 (45.7%),"4,853,474",2,2
0105000,전체,2017-12-23,54,20161762,반드시 잡는다,21 하락,2017-11-29,"240,000",0.0%,"-745,000 (-75.6%)","3,326,379,772",47,-150 (-76.1%),"446,764",3,3
0105000,전체,2017-12-23,54,20171091,스노우맨,11 상승,2017-12-14,"407,000",0.0%,"176,000 (76.2%)","8,896,800",47,17 (56.7%),"1,098",2,2
0105000,전체,2017-12-23,56,19870093,성의,13 상승,1986-12-31,"88,000",0.0%,"38,000 (76.0%)","7,349,644",44,19 (76.0%),"4,992",1,3
0105000,전체,2017-12-23,57,20175143,우리는 같은 꿈을 꾼다,4 상승,2017-11-30,"247,000",0.0%,"-18,000 (-6.8%)","78,690,300",37,-1 (-2.6%),"10,052",3,3
0105000,전체,2017-12-23,58,20178724,29.97 상영회,New,,"144,000",0.0%,"144,000 (100.0%)","144,000",36,36 (100.0%),36,1,2
0105000,전체,2017-12-23,59,20119668,루드비히,New,,"174,000",0.0%,"174,000 (100.0%)","2,642,000",35,35 (100.0%),506,1,1
0105000,전체,2017-12-23,60,19950290,매디슨 카운티의 다리,New,1995-09-23,"184,000",0.0%,"184,000 (100.0%)","71,571,022",32,32 (100.0%),"10,285",1,1
0105000,전체,2017-12-23,61,20169463,다시 태어나도 우리,17 상승,2017-09-27,"225,000",0.0%,"146,000 (184.8%)","289,844,943",31,17 (121.4%),"37,238",2,2
0105000,전체,2017-12-23,62,20176947,원더,41 하락,2017-12-27,"252,000",0.0%,"-4,416,000 (-94.6%)","23,055,000",28,-504 (-94.7%),"2,850",1,1
0105000,전체,2017-12-23,63,20175962,스테이션 7,4 하락,2017-12-07,"249,000",0.0%,"-112,000 (-31.0%)","167,167,100",27,-14 (-34.1%),"22,263",5,5
0105000,전체,2017-12-23,64,20174967,빌리 진 킹: 세기의 대결,19 상승,2017-11-16,"200,000",0.0%,"120,000 (150.0%)","157,890,000",25,15 (150.0%),"19,893",1,1
0105000,전체,2017-12-23,64,20161763,"나, 다니엘 블레이크",동일,2016-12-08,"213,000",0.0%,"-28,000 (-11.6%)","726,248,000",25,-8 (-24.2%),"96,664",1,1
0105000,전체,2017-12-23,66,20148748,그녀,New,2014-05-22,"188,000",0.0%,"188,000 (100.0%)","2,892,333,541",24,24 (100.0%),"355,522",2,2
0105000,전체,2017-12-23,67,20175388,나는 아들을 사랑하지 않는다,14 상승,2017-11-30,"177,000",0.0%,"85,000 (92.4%)","13,717,900",23,12 (109.1%),"1,841",2,2
0105000,전체,2017-12-23,68,20177535,폭력과 열정,6 상승,,"84,000",0.0%,"2,000 (2.4%)","224,000",21,4 (23.5%),50,1,1
0105000,전체,2017-12-23,69,20174622,해피 데스데이,4 상승,2017-11-08,"140,000",0.0%,0 (0.0%),"11,004,175,402",20,0 (0.0%),"1,382,610",2,2
0105000,전체,2017-12-23,70,19538026,또다른 삶,New,,"126,000",0.0%,"126,000 (100.0%)","126,000",18,18 (100.0%),18,1,1
0105000,전체,2017-12-23,71,20119658,저주받은 자들,New,,"82,000",0.0%,"82,000 (100.0%)","1,544,000",17,17 (100.0%),289,1,1
0105000,전체,2017-12-23,71,20177229,따뜻한 여름으로 갈래?,New,,"170,000",0.0%,"170,000 (100.0%)","438,000",17,17 (100.0%),44,1,1
0105000,전체,2017-12-23,73,20178484,세 남매,New,,"109,000",0.0%,"109,000 (100.0%)","109,000",16,16 (100.0%),16,1,1
0105000,전체,2017-12-23,74,20162565,러브 앤 아트,19 상승,2017-11-09,"135,000",0.0%,"99,000 (275.0%)","28,503,300",15,9 (150.0%),"3,713",1,1
0105000,전체,2017-12-23,75,20173932,로마서 8:37,31 상승,2017-11-16,"84,000",0.0%,"68,000 (425.0%)","36,455,000",14,12 (600.0%),"4,841",2,2
0105000,전체,2017-12-23,75,20170017,스코어: 영화음악의 모든 것,4 하락,2017-10-19,"140,000",0.0%,"-142,000 (-50.4%)","95,201,500",14,-25 (-64.1%),"11,991",1,1
0105000,전체,2017-12-23,75,20178471,트랜스,New,,"85,000",0.0%,"85,000 (100.0%)","85,000",14,14 (100.0%),14,1,1
0105000,전체,2017-12-23,78,20166762,빈센트,9 하락,2017-12-14,"32,000",0.0%,"-59,000 (-64.8%)","286,000",12,-13 (-52.0%),63,2,3
0105000,전체,2017-12-23,78,20048977,미스테리어스 스킨,2 하락,2017-11-23,"83,000",0.0%,"-47,000 (-36.2%)","18,430,058",12,-4 (-25.0%),"2,429",1,1
0105000,전체,2017-12-23,78,20173838,야경 : 죽음의 택시,1 상승,2017-12-20,"120,000",0.0%,"-10,000 (-7.7%)","1,007,000",12,-1 (-7.7%),125,1,1
0105000,전체,2017-12-23,81,20177925,심장박동 조작극,동일,2017-12-21,"49,000",0.0%,"-7,000 (-12.5%)","260,000",10,-1 (-9.1%),44,5,5
0105000,전체,2017-12-23,82,20174962,레이디 맥베스,New,2017-08-03,"72,000",0.0%,"72,000 (100.0%)","183,617,800",8,8 (100.0%),"23,568",1,1
0105000,전체,2017-12-23,82,20167885,에드워드,6 상승,2017-12-07,"61,000",0.0%,"18,000 (41.9%)","10,960,200",8,1 (14.3%),"1,529",2,2
0105000,전체,2017-12-23,82,20171024,너의 췌장을 먹고 싶어,22 상승,2017-10-25,"79,000",0.0%,"49,000 (163.3%)","3,699,204,800",8,5 (166.7%),"464,719",1,1
0105000,전체,2017-12-23,82,20175504,월하,20 상승,2017-12-20,"80,000",0.0%,"40,000 (100.0%)","857,000",8,4 (100.0%),110,1,1
0105000,전체,2017-12-23,86,20060388,위대한 탄생,1 하락,2006-12-21,"31,000",0.0%,"-13,000 (-29.5%)","381,892,700",7,-2 (-22.2%),"62,902",2,2
0105000,전체,2017-12-23,87,20170442,련희와 연희,15 상승,2017-12-14,"38,000",0.0%,"9,500 (33.3%)","1,978,500",6,2 (50.0%),327,5,5
0105000,전체,2017-12-23,87,20155324,소통과 거짓말,24 상승,2017-11-09,"46,000",0.0%,"39,000 (557.1%)","3,321,600",6,5 (500.0%),522,1,1
0105000,전체,2017-12-23,87,20172404,올드마린보이,50 하락,2017-11-02,"45,500",0.0%,"-1,614,500 (-97.3%)","61,310,800",6,-160 (-96.4%),"8,556",3,3
0105000,전체,2017-12-23,90,20177784,침입자,4 상승,2017-12-14,"11,000",0.0%,0 (0.0%),"81,000",5,0 (0.0%),34,5,5
0105000,전체,2017-12-23,90,20171664,킬 유어 프렌즈,4 상승,2017-12-21,"11,000",0.0%,0 (0.0%),"33,000",5,0 (0.0%),15,5,5
0105000,전체,2017-12-23,90,20168221,저스티스 리그,4 상승,2017-11-15,"22,000",0.0%,0 (0.0%),"14,629,530,795",5,0 (0.0%),"1,786,350",5,5
0105000,전체,2017-12-23,90,20038755,루터,5 하락,2017-10-18,"11,000",0.0%,"-36,000 (-76.6%)","218,759,300",5,-4 (-44.4%),"31,231",5,5
0105000,전체,2017-12-23,94,20138061,내 마음의 고향,New,2014-11-27,"8,000",0.0%,"8,000 (100.0%)","984,000",4,4 (100.0%),244,1,4
0105000,전체,2017-12-23,94,20163906,아들에게 가는 길,5 하락,2017-11-30,"33,000",0.0%,"-9,000 (-21.4%)","44,400,500",4,-2 (-33.3%),"6,646",2,2
0105000,전체,2017-12-23,96,20175047,아이엠 호프맨,2 하락,2017-11-16,"27,000",0.0%,"-8,000 (-22.9%)","18,603,000",3,-2 (-40.0%),"2,535",1,1
0105000,전체,2017-12-23,96,20174763,나의 노예가 되어주세요 감독판,13 하락,2017-11-30,"9,000",0.0%,"-41,000 (-82.0%)","921,000",3,-7 (-70.0%),166,3,3
0105000,전체,2017-12-23,96,20174483,수춘도 2: 수라전장,2 하락,2017-11-23,"7,000",0.0%,"-4,000 (-36.4%)","776,000",3,-2 (-40.0%),162,3,3
0105000,전체,2017-12-23,96,20178461,내 친구 정일우,2 하락,2017-10-26,"19,000",0.0%,"-14,000 (-42.4%)","76,064,100",3,-2 (-40.0%),"11,944",1,1
0105000,전체,2017-12-23,100,20070552,은하해방전선,New,2007-11-29,"7,000",0.0%,"7,000 (100.0%)","32,675,000",2,2 (100.0%),"5,228",1,1
0105000,전체,2017-12-23,100,20177163,섹스타시,6 상승,2017-12-14,"5,000",0.0%,0 (0.0%),"71,000",2,0 (0.0%),29,2,2
0105000,전체,2017-12-23,102,20166502,은하철도의 밤,New,,"6,000",0.0%,"6,000 (100.0%)","6,000",1,1 (100.0%),1,1,1
0105000,전체,2017-12-23,102,20162986,프레스,17 하락,2017-11-30,"7,000",0.0%,"-49,000 (-87.5%)","1,386,000",1,-8 (-88.9%),332,1,1
0105000,전체,2017-12-23,102,20178686,팩트 살인,New,2017-12-23,"4,000",0.0%,"4,000 (100.0%)","4,000",1,1 (100.0%),1,1,1
0105000,전체,2017-12-23,102,20160522,아기와 나,8 하락,2017-11-23,"5,000",0.0%,"-32,000 (-86.5%)","18,435,400",1,-4 (-80.0%),"2,441",1,1
0105000,전체,2017-12-23,102,20176142,로드 투 로마,26 하락,2017-12-14,"5,000",0.0%,"-61,000 (-92.4%)","876,000",1,-15 (-93.8%),163,1,1
0105000,전체,2017-12-23,102,20171688,엘리스 헤지나,2 상승,2017-12-07,"7,000",0.0%,"-10,000 (-58.8%)","10,858,500",1,-2 (-66.7%),"1,454",1,1
0105000,전체,2017-12-23,108,20101242,무산일기,New,2011-04-14,0,0.0%,0 (100.0%),"83,831,900",0,0 (100.0%),"11,242",1,1
0105000,전체,2017-12-23,108,20177492,"찬란한 데뷔, 청년 시네마-단편섹션 2",New,,0,0.0%,0 (100.0%),"20,000",0,0 (100.0%),20,1,1
0105000,전체,2017-12-23,108,20152922,하루,New,2015-08-06,0,0.0%,0 (100.0%),"15,123,500",0,0 (100.0%),"2,191",1,1
