지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2018-01-27,1,20176104,그것만이 내 세상,동일,2018-01-17,"2,368,280,238",29.0%,"1,376,131,114 (138.7%)","13,866,505,652","279,702","162,656 (139.0%)","1,701,830",951,"3,844"
0105000,전체,2018-01-27,2,20179985,코코,동일,2018-01-11,"1,692,379,536",20.8%,"1,081,208,389 (176.9%)","18,663,664,416","207,860","131,724 (173.0%)","2,356,880","1,025","3,032"
0105000,전체,2018-01-27,3,20175054,메이즈 러너: 데스 큐어,동일,2018-01-17,"1,319,709,738",16.2%,"707,380,214 (115.5%)","15,065,969,325","153,963","82,822 (116.4%)","1,817,608",771,"2,880"
0105000,전체,2018-01-27,4,20150976,신과함께-죄와 벌,동일,2017-12-20,"797,295,300",9.8%,"443,109,600 (125.1%)","111,256,419,037","94,386","52,310 (124.3%)","13,854,477",698,"1,820"
0105000,전체,2018-01-27,5,20170590,1987,동일,2017-12-27,"656,925,300",8.1%,"343,756,200 (109.8%)","55,997,490,545","77,436","40,449 (109.4%)","6,953,551",604,"1,666"
0105000,전체,2018-01-27,6,20178230,커뮤터,동일,2018-01-24,"526,717,526",6.5%,"243,005,697 (85.7%)","1,358,151,955","62,288","28,842 (86.2%)","168,352",575,"1,763"
0105000,전체,2018-01-27,7,20168161,1급기밀,동일,2018-01-24,"379,919,500",4.7%,"187,149,900 (97.1%)","991,861,900","45,379","22,420 (97.7%)","123,547",511,"1,267"
0105000,전체,2018-01-27,8,20178444,극장판 레이디버그: 미라클스톤의 비밀,2 상승,2018-01-25,"66,615,400",0.8%,"47,196,200 (243.0%)","124,671,100","8,720","6,142 (238.2%)","16,599",296,383
0105000,전체,2018-01-27,9,20179462,위대한 쇼맨,동일,2017-12-20,"66,695,200",0.8%,"26,354,100 (65.3%)","10,758,277,100","7,589","2,999 (65.3%)","1,312,209",103,166
0105000,전체,2018-01-27,10,20177473,비밥바룰라,2 하락,2018-01-24,"45,797,300",0.6%,"10,132,200 (28.4%)","201,964,800","5,986",587 (10.9%),"28,370",310,475
0105000,전체,2018-01-27,11,20178582,쿵푸몽키,1 상승,2018-01-25,"40,572,100",0.5%,"24,654,300 (154.9%)","85,517,600","5,328","3,037 (132.6%)","11,861",191,230
0105000,전체,2018-01-27,12,20176947,원더,1 하락,2017-12-27,"35,340,000",0.4%,"18,728,356 (112.7%)","1,722,218,589","4,641","2,338 (101.5%)","221,789",62,114
