지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2026-01-25,1,20249255,만약에 우리,동일,2025-12-31,"972,309,770",27.4%,"-107,319,670 (-9.9%)","19,594,958,430","96,261","-11,880 (-11.0%)","2,001,020","1,065","3,766"
0105000,전체,2026-01-25,2,20247457,신의악단,동일,2025-12-31,"700,319,220",19.7%,"131,251,280 (23.1%)","6,574,402,250","71,119","13,359 (23.1%)","683,453",907,"1,979"
0105000,전체,2026-01-25,3,20256396,아바타: 불과 재,동일,2025-12-17,"571,571,480",16.1%,"-77,304,420 (-11.9%)","76,684,721,730","44,828","-5,294 (-10.6%)","6,564,840",754,"1,731"
0105000,전체,2026-01-25,4,20250482,"신비아파트 10주년 극장판: 한 번 더, 소환",동일,2026-01-14,"252,193,500",7.1%,"21,176,420 (9.2%)","2,191,634,080","27,907","2,178 (8.5%)","245,149",707,"1,321"
0105000,전체,2026-01-25,5,20249624,프로젝트 Y,동일,2026-01-21,"225,894,350",6.4%,"-30,710,430 (-12.0%)","1,007,261,860","21,462","-3,256 (-13.2%)","101,882",774,"2,080"
0105000,전체,2026-01-25,6,20252432,주토피아 2,동일,2025-11-26,"201,929,670",5.7%,"1,748,430 (0.9%)","82,004,289,050","20,513",337 (1.7%),"8,520,015",594,907
0105000,전체,2026-01-25,7,20250188,하트맨,동일,2026-01-14,"128,981,000",3.6%,"-13,376,270 (-9.4%)","2,134,101,510","12,955","-1,398 (-9.7%)","228,321",599,962
0105000,전체,2026-01-25,8,20040549,천공의 성 라퓨타,동일,2004-04-30,"89,686,170",2.5%,"-28,350,590 (-24.0%)","585,947,720","8,268","-2,794 (-25.3%)","65,782",406,567
0105000,전체,2026-01-25,9,20250299,고고다이노 극장판: 곤충세계 대모험,1 상승,2026-01-14,"46,487,400",1.3%,"3,231,600 (7.5%)","300,433,200","5,204",269 (5.5%),"33,774",214,288
0105000,전체,2026-01-25,10,20050082,이터널 선샤인,3 상승,2005-11-10,"48,000,600",1.4%,"1,431,600 (3.1%)","4,462,799,792","4,673",215 (4.8%),"571,306",113,165
0105000,전체,2026-01-25,11,20259552,시라트,2 하락,2026-01-21,"44,972,720",1.3%,"-5,217,730 (-10.4%)","227,995,880","4,389",-672 (-13.3%),"22,935",188,228
0105000,전체,2026-01-25,12,20258324,731,1 하락,2026-01-21,"37,065,300",1.0%,"-7,912,160 (-17.6%)","212,181,060","3,781",-847 (-18.3%),"22,668",303,395
0105000,전체,2026-01-25,13,20254219,"오늘 밤, 세계에서 이 사랑이 사라진다 해도",1 상승,2025-12-24,"36,469,350",1.0%,"-748,990 (-2.0%)","8,288,908,120","3,591",-83 (-2.3%),"855,458",187,258
0105000,전체,2026-01-25,14,20240400,슈가,2 상승,2026-01-21,"21,583,700",0.6%,"-1,497,700 (-6.5%)","120,373,200","2,208",-252 (-10.2%),"12,798",278,325
0105000,전체,2026-01-25,15,20030316,반지의 제왕 : 왕의 귀환,동일,2003-12-17,"29,409,620",0.8%,"-13,200,890 (-31.0%)","4,880,227,380","1,831",-799 (-30.4%),"739,722",12,38
0105000,전체,2026-01-25,16,20259383,극장판 짱구는 못말려: 초화려! 작열하는 떡잎마을 댄서즈,1 상승,2025-12-24,"17,271,320",0.5%,"1,596,340 (10.2%)","4,579,205,010","1,730",159 (10.1%),"481,977",98,109
0105000,전체,2026-01-25,17,20250052,부흥,2 상승,2026-01-01,"17,100,400",0.5%,"6,922,800 (68.0%)","254,278,250","1,454",387 (36.3%),"24,386",23,33
0105000,전체,2026-01-25,18,20227810,에반게리온 신극장판: Q,동일,2022-10-14,"8,019,900",0.2%,"-4,103,200 (-33.8%)","141,193,417",775,-359 (-31.7%),"13,442",44,54
0105000,전체,2026-01-25,19,20253289,극장판 귀멸의 칼날: 무한성편,3 상승,2025-08-22,"6,001,600",0.2%,"-161,400 (-2.6%)","61,403,872,150",572,-19 (-3.2%),"5,700,264",6,19
0105000,전체,2026-01-25,20,20258808,뽀로로 극장판 스위트캐슬 대모험,3 상승,2025-12-11,"5,076,500",0.1%,"195,700 (4.0%)","2,256,664,930",520,-41 (-7.3%),"259,421",37,41
0105000,전체,2026-01-25,21,20257161,국보,7 상승,2025-11-19,"4,768,800",0.1%,"188,400 (4.1%)","1,963,683,040",494,42 (9.3%),"206,713",16,17
0105000,전체,2026-01-25,22,20259893,화양연화 특별판,4 상승,2025-12-31,"4,646,100",0.1%,"-467,200 (-9.1%)","470,328,252",473,-41 (-8.0%),"46,887",29,32
0105000,전체,2026-01-25,23,20259563,파더 마더 시스터 브라더,1 상승,2025-12-31,"4,122,000",0.1%,"-1,560,300 (-27.5%)","327,921,060",425,-129 (-23.3%),"35,512",36,38
0105000,전체,2026-01-25,24,20244891,광장,1 상승,2026-01-15,"3,029,800",0.1%,"-895,400 (-22.8%)","55,667,800",379,-140 (-27.0%),"6,807",64,66
0105000,전체,2026-01-25,25,20000059,하나 그리고 둘,5 상승,2000-10-28,"4,186,300",0.1%,"404,300 (10.7%)","343,639,095",355,-15 (-4.1%),"34,353",12,12
0105000,전체,2026-01-25,26,20000089,철도원,1 상승,2000-02-04,"3,569,700",0.1%,"-1,228,740 (-25.6%)","159,403,370",333,-127 (-27.6%),"16,370",27,29
0105000,전체,2026-01-25,27,20256757,극장판 체인소 맨: 레제편,10 상승,2025-09-24,"3,274,220",0.1%,"-83,040 (-2.5%)","36,153,167,010",282,-3 (-1.1%),"3,439,560",26,29
