지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-06-15,1,20148807,엣지 오브 투모로우,동일,2014-06-04,"2,139,379,800",40.2%,"-361,077,940 (-14.4%)","25,510,832,664","252,887","-39,180 (-13.4%)","3,045,985",691,"3,747"
0105000,전체,2014-06-15,2,20130442,끝까지 간다,동일,2014-05-29,"1,124,638,200",21.1%,"-116,895,000 (-9.4%)","16,675,471,300","137,302","-14,879 (-9.8%)","2,122,661",493,"2,228"
0105000,전체,2014-06-15,3,20134591,황제를 위하여,동일,2014-06-11,"652,356,100",12.3%,"-105,507,828 (-13.9%)","2,586,519,371","77,377","-12,988 (-14.4%)","317,363",416,"2,089"
0105000,전체,2014-06-15,4,20148383,말레피센트,1 상승,2014-05-29,"381,239,200",7.2%,"-50,748,400 (-11.7%)","9,932,965,100","49,652","-6,201 (-11.1%)","1,286,061",367,"1,264"
0105000,전체,2014-06-15,5,20147669,엑스맨: 데이즈 오브 퓨처 패스트,1 하락,2014-05-22,"394,178,800",7.4%,"-74,571,500 (-15.9%)","33,574,974,266","49,416","-8,738 (-15.0%)","4,175,975",373,"1,383"
0105000,전체,2014-06-15,6,20132482,우는 남자,동일,2014-06-04,"116,051,300",2.2%,"1,356,600 (1.2%)","4,741,269,400","13,456",-16 (-0.1%),"579,242",240,603
0105000,전체,2014-06-15,7,20136062,하이힐,동일,2014-06-03,"103,106,300",1.9%,"2,930,500 (2.9%)","2,515,498,600","13,157",759 (6.1%),"312,399",173,466
0105000,전체,2014-06-15,8,20148648,극장판 루팡 3세 VS 명탐정 코난,2 상승,2014-05-29,"60,435,500",1.1%,"13,894,700 (29.9%)","1,571,732,105","8,432","1,928 (29.6%)","223,853",133,241
0105000,전체,2014-06-15,9,20133641,경주,1 하락,2014-06-12,"59,687,100",1.1%,"-26,941,400 (-31.1%)","293,291,800","7,480","-3,402 (-31.3%)","38,319",299,674
0105000,전체,2014-06-15,10,20148748,그녀,1 하락,2014-05-22,"50,911,900",1.0%,"-11,780,800 (-18.8%)","2,029,699,000","5,818","-1,366 (-19.0%)","248,994",69,141
0105000,전체,2014-06-15,11,20148834,베스트 오퍼,동일,2014-06-12,"43,217,800",0.8%,"-6,119,700 (-12.4%)","180,030,600","5,334",-763 (-12.5%),"23,169",173,322
0105000,전체,2014-06-15,12,20148976,호비와 쿠우의 어드벤처 : 고래의 노래,2 상승,2014-06-12,"23,825,500",0.4%,"5,000 (0.0%)","57,829,500","3,486",-30 (-0.9%),"8,523",54,131
0105000,전체,2014-06-15,13,20149125,천국에 다녀온 소년,1 하락,2014-06-12,"23,175,000",0.4%,"-4,957,500 (-17.6%)","74,429,500","3,173",-689 (-17.8%),"10,268",25,81
0105000,전체,2014-06-15,14,20148686,오큘러스,1 하락,2014-05-29,"22,387,800",0.4%,"-5,585,300 (-20.0%)","2,088,283,100","2,950",-763 (-20.5%),"274,936",60,128
0105000,전체,2014-06-15,15,20148847,밀리언 웨이즈,동일,2014-06-12,"23,180,200",0.4%,"-4,603,800 (-16.6%)","105,246,600","2,807",-584 (-17.2%),"13,474",176,365
0105000,전체,2014-06-15,16,20147970,그레이트 뷰티,동일,2014-06-12,"20,778,000",0.4%,"-4,558,500 (-18.0%)","91,018,600","2,527",-571 (-18.4%),"11,450",48,85
0105000,전체,2014-06-15,17,20147684,리스본행 야간열차,동일,2014-06-05,"19,059,000",0.4%,"-2,331,200 (-10.9%)","252,892,600","2,350",-290 (-11.0%),"32,258",34,63
0105000,전체,2014-06-15,18,20130929,스톤,동일,2014-06-12,"14,805,500",0.3%,"58,500 (0.4%)","69,723,900","1,915",-3 (-0.2%),"9,469",138,246
0105000,전체,2014-06-15,19,20148347,마이 블랭키,동일,2014-06-04,"10,217,200",0.2%,"319,300 (3.2%)","211,085,100","1,382",-131 (-8.7%),"29,767",43,64
0105000,전체,2014-06-15,20,20148829,가구야공주 이야기,1 상승,2014-06-04,"6,653,000",0.1%,"1,410,500 (26.9%)","120,897,300",858,181 (26.7%),"15,820",28,36
0105000,전체,2014-06-15,21,20110191,작은 아씨들,New,,"1,326,000",0.0%,"1,326,000 (100.0%)","8,214,000",663,663 (100.0%),"4,072",1,4
0105000,전체,2014-06-15,22,20148906,사랑은 소설처럼,동일,2014-06-12,"3,823,200",0.1%,"-1,565,300 (-29.0%)","40,783,800",457,-183 (-28.6%),"5,106",32,49
0105000,전체,2014-06-15,23,20148826,스틸 라이프,1 상승,2014-06-05,"2,816,500",0.1%,"-41,500 (-1.5%)","31,379,400",380,11 (3.0%),"4,276",18,25
0105000,전체,2014-06-15,24,20138962,리오 2,1 상승,2014-05-01,"2,691,900",0.1%,"-72,800 (-2.6%)","5,654,420,800",346,-13 (-3.6%),"763,234",8,11
0105000,전체,2014-06-15,25,20148728,창문 넘어 도망친 100세 노인,2 상승,2014-06-18,"2,832,500",0.1%,"765,000 (37.0%)","15,633,500",333,98 (41.7%),"1,885",14,14
0105000,전체,2014-06-15,26,20148587,그댄 나의 뱀파이어,7 상승,2014-06-12,"2,459,700",0.0%,"1,042,700 (73.6%)","6,720,300",302,140 (86.4%),864,13,17
