지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-09-30,1,20112534,도가니,동일,2011-09-22,"1,742,336,500",50.7%,"331,541,000 (23.5%)","14,390,601,000","228,407","33,495 (17.2%)","1,885,917",575,"2,769"
0105000,전체,2011-09-30,2,20110613,의뢰인,동일,2011-09-29,"852,535,500",24.8%,"181,294,000 (27.0%)","2,123,251,500","112,138","19,073 (20.5%)","282,999",466,"2,308"
0105000,전체,2011-09-30,3,20111914,카운트다운,동일,2011-09-29,"271,939,000",7.9%,"28,266,000 (11.6%)","865,752,500","35,437","1,617 (4.8%)","113,025",332,"1,733"
0105000,전체,2011-09-30,4,20110302,최종병기 활,동일,2011-08-10,"146,187,500",4.3%,"20,945,000 (16.7%)","53,859,307,000","19,858","1,927 (10.7%)","7,197,376",273,"1,065"
0105000,전체,2011-09-30,5,20111892,어브덕션,동일,2011-09-29,"126,492,500",3.7%,"4,955,000 (4.1%)","259,220,000","16,868",-683 (-3.9%),"36,187",257,"1,252"
0105000,전체,2011-09-30,6,20112303,코쿠리코 언덕에서,동일,2011-09-29,"107,225,000",3.1%,"16,213,500 (17.8%)","198,236,500","14,477","1,721 (13.5%)","27,233",216,827
0105000,전체,2011-09-30,7,20112175,컨테이젼,1 상승,2011-09-22,"47,636,000",1.4%,"15,892,500 (50.1%)","1,545,940,000","6,207","1,885 (43.6%)","197,093",189,538
0105000,전체,2011-09-30,8,20111571,파퍼씨네 펭귄들,3 상승,2011-09-07,"27,628,500",0.8%,"8,200,000 (42.2%)","6,481,804,000","3,878","1,045 (36.9%)","895,271",127,280
0105000,전체,2011-09-30,9,20111893,킬러 엘리트,동일,2011-09-22,"27,366,500",0.8%,"4,564,500 (20.0%)","1,074,611,500","3,516",375 (11.9%),"142,567",168,403
0105000,전체,2011-09-30,10,20112272,가문의 영광4 - 가문의 수난,동일,2011-09-07,"23,481,500",0.7%,"2,470,000 (11.8%)","17,629,046,000","3,266",166 (5.4%),"2,344,512",148,349
0105000,전체,2011-09-30,11,20110899,세 얼간이,1 상승,2011-08-18,"17,742,500",0.5%,"4,165,000 (30.7%)","3,170,683,000","2,734",628 (29.8%),"432,508",39,63
0105000,전체,2011-09-30,12,20110303,통증,2 상승,2011-09-07,"8,240,500",0.2%,"1,806,000 (28.1%)","5,207,420,500","1,143",227 (24.8%),"694,746",69,156
0105000,전체,2011-09-30,13,20110254,북촌방향,5 상승,2011-09-08,"4,510,800",0.1%,"1,273,800 (39.4%)","300,525,200",561,129 (29.9%),"37,712",14,40
0105000,전체,2011-09-30,14,20112347,쓰리,5 상승,2011-09-29,"4,542,500",0.1%,"1,700,500 (59.8%)","7,384,500",552,166 (43.0%),938,8,18
0105000,전체,2011-09-30,15,20110592,사운드 오브 노이즈,2 상승,2011-09-29,"3,983,000",0.1%,"265,500 (7.1%)","11,865,000",535,10 (1.9%),"1,585",35,77
0105000,전체,2011-09-30,16,19870089,용형호제,New,1987-01-01,"996,000",0.0%,"996,000 (100.0%)","996,000",498,498 (100.0%),498,1,4
0105000,전체,2011-09-30,17,20112082,챔프,2 하락,2011-09-07,"2,552,000",0.1%,"-3,581,500 (-58.4%)","3,828,440,500",383,-523 (-57.7%),"531,356",12,24
0105000,전체,2011-09-30,18,20112763,헬프,New,2011-11-03,"2,592,000",0.1%,"2,592,000 (100.0%)","2,592,000",324,324 (100.0%),324,1,1
0105000,전체,2011-09-30,19,20112591,은어,1 상승,2011-09-29,"2,050,000",0.1%,"-48,000 (-2.3%)","4,148,000",246,-38 (-13.4%),530,1,6
0105000,전체,2011-09-30,20,20110896,혹성탈출: 진화의 시작,4 상승,2011-08-17,"1,830,000",0.1%,"225,500 (14.1%)","20,612,189,500",225,15 (7.1%),"2,771,447",6,13
0105000,전체,2011-09-30,21,20112552,투혼,14 하락,2011-10-06,"865,000",0.0%,"-33,207,000 (-97.5%)","96,113,000",173,"-5,171 (-96.8%)","17,246",1,1
0105000,전체,2011-09-30,22,20111461,고래를 찾는 자전거,1 하락,2011-09-22,"951,000",0.0%,"-648,000 (-40.5%)","46,117,500",161,-112 (-41.0%),"7,599",9,12
0105000,전체,2011-09-30,23,20111536,쥴리의 육지 대모험,14 상승,2011-09-08,"1,001,000",0.0%,"816,500 (442.5%)","1,185,994,500",156,128 (457.1%),"175,095",8,10
0105000,전체,2011-09-30,24,20110279,마당을 나온 암탉,2 하락,2011-07-28,"886,500",0.0%,"-377,500 (-29.9%)","14,537,208,500",135,-113 (-45.6%),"2,179,559",10,13
0105000,전체,2011-09-30,25,20112037,라이프 인 어 데이,동일,2011-09-29,"1,075,000",0.0%,"-323,000 (-23.1%)","3,203,000",125,-57 (-31.3%),453,1,6
0105000,전체,2011-09-30,26,20112641,2011칸라이언즈수상작A편,동일,,"1,036,000",0.0%,"230,000 (28.5%)","6,729,000",121,2 (1.7%),852,1,4
0105000,전체,2011-09-30,27,20112667,비웨어 오브 크리스찬,New,,"357,000",0.0%,"357,000 (100.0%)","357,000",93,93 (100.0%),93,1,1
